1.19772 0.725 0.9
1.83016 0.675 1
-1.237442 0.775 0.95
6.800011 0.6 0.9
1.583674 0.725 0.95
2.067466 0.75 1
-2.625762 0.4 0.95
2.206223 0.85 0.975
2.443878 0.875 0.925
0.9078662 0.775 0.975
1.876203 0.675 0.975
2.411166 0.575 0.975
2.476236 0.675 0.975
1.062811 0.725 0.975
3.045599 0.675 0.925
2.243367 0.425 1
2.165249 0.625 1
1.59939 0.625 0.925
1.548739 0.7 1
1.956591 0.925 1
-0.6877898 0.7 0.975
0.9210015 0.65 1
1.583798 0.675 1
1.766378 0.65 0.975
1.109249 0.675 1
1.85442 0.525 0.9
1.720879 0.875 1
3.012253 0.8 0.95
2.100723 0.675 0.975
1.611357 0.8 0.925
1.060288 0.725 0.975
0.2944776 0.75 0.975
-0.08875156 0.725 0.95
1.856265 0.675 0.95
1.775571 0.625 0.95
1.957293 0.6 0.95
1.522202 0.675 0.925
2.412156 0.6 0.925
1.438844 0.725 1
3.004191 0.65 0.9
0.871684 0.6 1
1.867351 0.725 1
-0.947285 0.825 1
-0.03838928 0.75 0.975
0.4072903 0.6 1
1.33619 0.75 0.925
-1.337344 0 0.925
-0.8141602 0.825 0.95
1.241908 0.775 0.975
1.554072 0.8 0.975
1.568779 0.575 0.875
1.891574 0.85 1
2.604975 0.4 1
-1.821076 0.825 1
1.713804 0.775 1
-0.03151221 0.775 0.925
1.198438 0.7 0.975
-0.0560752 0.8 0.975
2.432527 0.575 1
0.8533761 0.725 1
1.343545 0.65 0.925
1.560107 0.7 0.95
1.014102 0.7 1
0.9938481 0.75 0.95
3.313462 0.7 0.95
0.1925971 0.75 0.9
0.1264917 0.75 0.975
2.35561 0.575 0.875
1.190587 0.8 0.925
1.341414 0.65 1
2.463539 0.775 0.925
2.037164 0.3 1
-0.01782137 0.825 1
2.559362 0.725 0.875
0.4380534 0.725 1
1.523037 0.7 0.95
1.736234 0.725 0.975
5.416758 0.8 0.95
0.2712268 0.625 0.9
1.750548 0.675 0.975
2.247012 0.675 0.875
2.433109 0.825 0.975
-0.1356841 0.55 0.925
-0.621553 0.775 1
2.656178 0.7 0.95
2.341618 0.725 0.95
-0.2018398 0.7 0.975
4.172864 0.775 0.975
-0.5446767 0.875 1
4.063245 0.725 0.975
1.736066 0.725 0.95
4.724092 0.525 0.875
2.462649 0.425 1
1.427326 0.825 0.975
-0.02824388 0.825 1
1.122908 0.65 1
3.880133 0.55 1
3.574866 0.625 0.975
4.09384 0.675 0.875
1.737251 0.725 0.975
1.541395 0.725 0.975
1.911976 0.625 1
4.398382 0.625 0.975
0.5930949 0.875 0.975
4.963148 0.425 0.875
1.153617 0.85 1
0.8468954 0.675 1
1.421025 0.75 0.95
1.079902 0.9 1
1.564943 0.675 0.975
1.608907 0.7 0.95
2.071723 0.725 0.95
1.261273 0.675 1
0.9846044 0.85 1
1.210366 0.65 0.925
2.117337 0.775 0.975
2.015176 0.7 0.925
0.06148681 0.8 1
-8.680654 0 0
1.325994 0.775 0.9
1.244731 0.65 1
-1.938819 0 0.8
1.679691 0.65 1
-0.1153411 0.9 0.975
-0.6413085 0.725 0.95
0.564894 0.675 0.925
1.645198 0.65 0.95
2.504515 0.575 1
0.7113355 0.875 0.95
-3.013701 0 0.75
2.511705 0.575 0.9
3.378423 0.7 0.975
0.7571209 0.525 0.975
0.5149512 1 1
0.9332716 0.625 0.9
1.549247 0.65 0.975
2.511734 0.525 0.925
1.789281 0.65 0.975
1.552717 0.825 1
1.266322 0.65 0.975
1.545489 0.725 1
1.477697 0.575 0.975
3.525201 0.475 0.925
1.193358 0.775 0.975
2.121148 0.7 0.975
-1.021918 0.7 0.975
2.395432 0.725 1
2.257489 0.65 0.925
3.711277 0.575 1
1.340576 0.8 1
0.450287 0.775 0.975
2.672794 0.675 0.95
2.99383 0.8 0.925
0.1393328 0.75 1
1.325208 0.475 1
2.088773 0.575 0.95
3.864545 0.625 0.95
1.594172 0.775 0.95
-0.4582751 0.575 1
0.904504 0.7 1
1.485802 0.95 1
4.303255 0.55 0.925
0.8262533 0.975 1
2.472128 0.5 0.9
2.095645 0.625 0.95
0.2117937 0.8 0.975
3.180145 0.575 0.95
1.823989 0.675 0.925
1.425909 0.625 0.925
1.409768 0.725 0.925
0.4648057 0.875 1
1.183284 0.65 0.95
0.8770662 0.675 0.925
3.943105 0.625 1
-1.028143 0 1
-4.425121 0 0
1.198585 0.9 1
2.057022 0.725 0.95
1.011626 0.625 0.975
4.529814 0.625 0.95
-0.04179831 0.725 0.975
-0.3478731 0.625 0.925
-0.02272335 0.675 0.95
1.385422 0.5 0.925
0.2529352 0.675 0.975
-0.5602692 0.725 0.975
0.4868369 0.7 0.9
6.075932 0.7 0.95
3.177697 0.625 0.95
1.455164 0.75 1
2.311584 0.775 1
1.325851 0.6 0.85
0.7573861 0.8 0.95
1.198393 0.625 1
0.5112684 0.925 1
1.265856 0.6 0.975
1.131377 0.725 0.975
3.28512 0.675 0.925
1.840048 0.625 0.975
0.9209657 0.775 1
2.433537 0.675 0.9
2.644891 0.775 1
0.943059 0.7 1
1.697402 0.575 0.975
2.640053 0.725 0.95
-0.8986776 0.7 0.975
2.315248 0.525 0.85
2.950622 0.575 0.925
2.815521 0.775 0.925
-1.571439 0.725 0.95
0.5214103 0.7 0.925
2.187192 0.575 0.85
3.257608 0.65 0.975
2.069229 0.65 0.9
0.197324 0.65 0.925
1.498214 0.75 0.95
1.391392 0.775 0.9
-0.4967931 0.925 0.95
1.88354 0.75 0.975
2.099793 0.675 0.925
2.089191 0.625 0.925
0.01547853 0.725 1
2.754974 0.575 0.875
1.618107 0.575 0.975
2.601351 0.675 0.9
1.261359 0.825 0.925
0.8307454 0.975 1
-0.1085087 0.8 0.975
0.1216988 0.9 1
1.690522 0.525 0.95
1.287095 0.85 1
3.020382 0.675 0.975
0.05168425 0.925 0.975
1.311707 0.6 1
1.247941 0.75 0.975
1.91958 0.575 0.975
1.539853 0.575 0.9
1.418441 0.75 0.95
3.20608 0.425 0.875
1.420355 0.775 1
1.352065 0.75 1
1.722874 0.7 0.9
-0.5255517 0.875 1
4.417264 0.45 0.725
1.089356 0.975 1
-0.1945292 0.9 0.9
1.157859 0.65 0.875
-1.134939 0.725 0.95
2.45896 0.55 0.9
4.123822 0.725 0.95
0.5922095 0.75 1
-0.5548533 0.775 0.95
0.4862075 0.7 1
0.8751584 0.775 0.95
0.6771086 0.575 0.9
0.4877727 1 1
0.3373344 0.875 1
0.8997874 0.85 1
-1.089181 0.625 0.975
0.115491 0.675 0.95
-0.2520688 0.725 0.975
2.571454 0.625 1
-2.022538 0.525 0.95
3.262174 0.65 0.825
3.889861 0.525 0.975
1.913284 0.775 1
1.172919 0.675 0.975
0.8404649 0.625 0.95
1.265843 0.675 0.975
-0.561378 0.725 0.95
1.145051 0.4 0.975
2.049334 0.65 0.975
1.525815 0.725 1
1.944868 0.7 0.975
1.065361 0.7 0.85
4.447749 0.625 0.925
1.622955 0.775 1
0.9374003 0.975 1
-0.1233547 0.625 0.925
1.112534 0.7 1
1.622386 0.675 0.95
-1.48661 0.675 0.925
1.665882 0.55 0.9
4.156605 0.725 0.925
3.773321 0.65 0.9
-1.755629 0 0.825
0.2980144 0.75 0.975
1.955955 0.6 0.925
-0.2465807 0.775 1
-1.009309 0.75 0.975
0.7546934 0.875 0.975
1.570783 0.65 0.975
1.534166 0.7 0.925
1.79383 0.675 0.9
3.360193 0.7 0.975
0.667242 0.875 0.95
-0.9544622 0.55 1
1.657895 0.55 0.95
1.339297 0.65 0.95
3.78997 0.725 1
0.08813906 0.925 1
1.681117 0.675 0.9
1.375363 0.675 0.975
2.380972 0.675 0.9
2.028724 0.7 0.95
2.343768 0.775 0.975
1.292364 0.9 1
2.31676 0.725 0.975
1.313468 0.725 0.95
1.056899 0.625 1
1.926473 0.575 0.95
1.454362 0.6 0.95
2.638398 0.75 0.975
0.3501324 0.7 0.95
0.849285 0.65 0.975
0.4727793 0.975 1
1.614208 0.975 1
-2.15561 0 0.875
3.476154 0.65 0.925
0.7419775 0.65 0.925
2.159893 0.45 0.9
1.531074 0.625 0.925
2.342504 0.65 0.925
1.782185 0.65 0.975
2.686911 0.725 0.9
3.475709 0.65 0.85
2.603095 0.8 1
0.6151396 0.7 0.975
0.960618 0.95 1
0.2264714 0.725 0.925
-7.974124 0 0
3.832322 0.65 1
5.255896 0.7 0.925
1.186655 0.55 0.95
1.248856 0.7 0.95
3.473076 0.675 1
-0.1057226 0.8 0.875
2.206094 0.6 0.975
2.43975 0.4 1
1.307626 0.675 0.95
1.912246 0.55 0.9
1.903826 0.65 0.95
1.018982 0.925 0.975
1.627675 0.725 0.975
-1.037033 0.775 0.975
2.659597 0.55 0.9
5.58809 0.825 0.975
2.104115 0.825 0.95
1.828536 0.65 0.925
-0.3918813 0.775 0.975
2.54252 0.7 0.95
3.934634 0.7 1
1.668109 0.775 1
-1.657361 0.6 0.875
1.292623 0.65 0.975
1.662267 0.575 0.95
1.706332 0.7 0.925
-0.2797115 0.65 0.925
3.720156 0.5 0.925
0.01218172 0.925 0.975
-1.755278 0.75 0.925
2.277027 0.75 0.975
1.563443 0.75 0.9
2.004772 0.7 0.9
0.9370854 0.75 1
3.198206 0.775 0.95
0.5779032 0.7 0.975
0.1765989 0.75 0.95
0.7049218 0.675 0.975
0.383616 0.675 0.95
-3.159065 0.525 0.75
-0.2973089 0.875 0.975
1.142534 0.65 0.925
1.67016 1 1
2.083958 0.525 0.85
1.841116 0.6 0.925
-1.384988 0.825 1
2.62581 0.575 0.875
1.422566 1 1
-0.09026936 0.6 0.9
1.100302 0.675 0.95
1.284646 0.75 0.95
2.307951 0.625 0.925
-1.082577 0 1
1.369729 0.975 1
1.562242 0.775 0.95
0.5874706 0.7 0.975
0.06357865 0.925 1
-1.230815 0.675 0.95
3.537002 0.45 0.875
-0.09780695 0.75 0.95
1.171345 0.725 0.925
0.04614407 0.55 0.9
-0.6972658 0.55 0.9
1.107926 0.575 0.975
0.3293085 0.875 1
2.916668 0.65 0.975
1.293379 0.7 0.925
2.429703 0.625 0.925
0.6663684 0.675 1
0.1013304 0.85 1
1.033032 0.775 0.975
2.175119 0.7 0.925
-2.236725 0 0.75
-1.375138 0.75 0.975
2.616619 0.675 0.925
0.4304889 0.775 0.95
2.06426 0.575 0.875
2.423832 0.7 0.95
1.865343 0.725 0.95
-0.409406 0.9 1
2.287231 0.625 0.875
1.644225 0.525 1
1.605307 0.625 0.975
2.081712 0.7 0.925
2.432308 0.775 0.975
1.53384 0.725 0.925
-0.06851563 0.55 0.95
2.050479 0.65 0.925
-0.1363542 0.775 1
-0.8819826 0.825 1
2.887723 0.7 0.975
-0.06329424 0.975 0.975
1.728733 0.65 0.95
1.534059 0.475 1
2.683164 0.675 1
3.26584 0.775 0.975
1.113593 0.775 0.975
2.676989 0.75 0.975
2.36724 0.7 0.9
1.792443 0.675 0.95
2.11521 0.7 0.925
1.666254 0.75 0.95
2.735879 0.65 0.95
-0.09198503 0.525 0.975
2.239668 0.6 0.95
1.579662 0.825 1
2.706742 0.675 0.95
0.5329952 0.875 1
2.748177 0.575 0.925
2.588057 0.6 0.85
1.528852 0.75 1
1.697873 0.8 0.975
3.618188 0.575 0.875
1.272182 0.55 0.95
5.714456 0.8 0.975
1.278763 0.65 0.95
1.078472 0.75 0.975
-0.9908965 0.725 0.95
0.8585689 0.8 1
5.299607 0.75 0.95
3.926297 0.675 0.95
1.594145 0.625 1
0.1300736 0.5 0.95
-4.110094 0 0.725
1.094412 0.625 0.85
0.6606637 0.7 0.925
2.162921 0.7 0.95
1.75641 0.725 0.9
-0.4440636 0.925 0.975
1.567543 0.725 0.975
3.619593 0.725 0.95
2.540444 0.5 0.925
1.676655 0.75 0.975
0.2363434 0.85 0.95
1.45147 0.6 1
1.91743 0.675 0.975
-0.3680032 0.8 1
0.9882951 0.6 0.95
3.041112 0.65 0.95
-0.6436892 0.75 0.95
1.873705 0.525 1
0.9128367 0.675 0.975
1.382484 0.65 0.85
3.049474 0.5 0.875
1.315163 0.675 0.925
2.687251 0.675 0.975
1.712326 0.65 0.925
0.8213242 0.85 0.975
1.781116 0.775 0.95
9.190483 0.8 0.975
1.66034 0.975 1
1.044404 0.75 0.95
0.08071776 0.675 0.95
1.887018 0.675 1
-0.03846901 0.95 0.975
1.8323 0.625 0.95
1.400207 1 1
2.851638 0.675 0.975
1.679905 0.65 0.9
-0.8053996 0.775 0.975
-2.378563 0.025 0.9
2.126294 0.625 1
-0.671556 0.625 1
1.50334 0.85 0.975
1.470792 0.725 1
2.066488 0.4 0.975
-2.116483 0.1 0.675
-0.8829468 0 0.975
3.814265 0.675 0.95
1.943531 0.65 0.95
1.81898 0.6 0.975
1.578338 0.65 1
-0.5587312 0.925 0.95
0.4575515 0.75 0.975
1.730662 0.625 0.95
0.4481061 0.775 1
1.952762 0.425 0.925
5.231216 0.725 0.95
1.987524 0.7 0.975
3.805265 0.675 0.95
4.38006 0.625 1
0.2058954 0.675 0.975
5.97341 0.7 1
2.84361 0.6 0.95
1.040644 0.675 1
0.8451497 0.775 0.95
-2.205404 0.1 0.8
1.661061 0.675 0.975
2.962477 0.625 0.875
1.185103 0.65 0.95
1.808317 0.725 0.975
2.31055 0.725 0.975
3.589768 0.575 0.95
1.556862 0.625 0.975
1.932021 0.775 1
1.624038 0.8 1
1.354247 0.825 0.95
2.224641 0.65 0.85
2.230317 0.625 0.975
0.4234112 0.725 0.975
3.74786 0.6 0.875
0.3239324 0.85 1
2.990731 0.65 0.95
1.640705 0.725 0.925
-1.357351 0 0.875
4.128078 0.825 0.975
2.314416 0.675 0.975
0.5763603 0.725 0.975
6.458349 0.675 0.9
2.942272 0.6 0.875
-3.004349 0 0
1.472422 0.7 0.95
3.761871 0.725 0.925
-0.2348352 0.8 0.975
-2.561775 0 0.825
2.053993 0.7 0.925
1.589688 0.7 0.95
1.185048 0.8 0.95
1.649152 0.95 1
1.784057 0.65 0.925
1.603716 0.75 1
1.030798 0.95 1
1.634852 0.675 0.925
1.343755 0.725 0.975
1.978976 0.7 0.975
2.589365 0.75 0.975
2.40287 0.725 0.975
-1.780194 0.85 1
6.143629 0.8 0.95
0.3092846 0.8 0.925
-0.1405766 0.775 0.975
1.715841 0.7 0.9
1.135408 0.625 0.975
2.550861 0.575 0.975
2.822822 0.775 0.9
1.166757 0.6 0.9
-3.809592 0 0
0.6816253 0.7 0.95
3.244837 0.475 0.975
2.737438 0.65 0.9
2.073695 0.625 0.875
-0.2245831 0.7 0.925
0.363824 0.55 0.95
1.919696 0.575 0.925
0.5351114 0.65 1
1.901668 0.625 1
0.8550258 0.75 0.975
1.034222 0.65 0.95
1.620844 0.6 0.95
3.700808 0.55 0.875
3.301377 0.7 0.975
4.022261 0.625 0.975
2.436006 0.725 0.975
0.6252334 0.5 0.85
2.867353 0.55 0.875
2.780645 0.5 0.875
1.383465 0.675 0.975
2.229227 0.775 0.975
2.927466 0.675 0.9
1.516786 0.425 1
0.7201411 0.925 1
1.192903 0.575 0.9
1.765507 0.85 0.975
2.860422 0.7 1
2.50551 0.775 0.9
1.585032 0.7 0.925
0.5141184 0.725 1
2.94081 0.65 1
0.5689686 0.575 0.925
-0.05560184 0.85 0.975
2.012985 0.7 0.95
-0.1833368 0.9 0.95
1.238431 0.875 1
2.589396 0.525 0.875
1.901715 0.7 0.95
0.4408369 0.775 1
1.64786 0.575 0.975
1.882821 0.5 0.9
0.8012677 0.575 0.975
3.238919 0.55 1
2.582654 0.65 0.925
3.431263 0.725 0.95
2.216072 0.675 0.975
0.1589951 0.9 0.975
8.33336 0.7 0.9
0.9906723 0.775 1
5.491972 0.725 0.95
-0.1213441 0.875 1
0.07238439 0.775 0.925
1.238727 0.8 0.95
0.8731148 0.45 0.975
2.545661 0.475 1
1.014827 0.775 0.95
5.528738 0.65 0.9
1.615872 0.6 0.925
-0.1672459 0.8 0.975
1.436351 0.6 0.95
0.6030406 0.8 0.95
1.238177 0.55 1
2.776076 0.675 0.925
4.853725 0.55 0.9
4.060198 0.7 0.95
3.412414 0.7 0.975
1.410276 0.825 0.95
2.544802 0.625 0.95
2.51535 0.55 1
1.563333 0.7 0.9
2.388553 0.575 0.875
2.252162 0.575 0.9
2.989544 0.575 0.875
2.095731 0.575 0.9
2.784478 0.775 0.95
1.924046 0.6 0.95
1.120176 0.775 0.975
3.055732 0.625 0.85
-0.4450347 0.75 1
3.048691 0.625 0.875
1.435011 0.625 0.975
1.967818 0.625 0.95
1.739917 0.7 0.975
0.498379 0.65 0.95
0.4120728 0.7 0.975
1.325708 0.7 0.975
3.995322 0.775 0.95
2.786709 0.7 0.975
0.05412135 0.85 1
5.104133 0.6 0.875
1.960291 0.825 1
1.869158 0.7 0.925
2.201131 0.55 0.975
1.307343 0.625 0.975
1.474652 0.7 0.95
1.866423 0.525 0.925
3.077079 0.675 0.925
1.165592 0.825 1
2.159528 0.525 0.925
0.532217 0.65 0.95
2.272335 0.725 0.925
0.1417497 0.925 1
-0.1620422 0.825 0.95
3.584891 0.6 0.925
1.559331 0.525 1
4.111515 0.55 1
0.5653622 0.575 0.925
1.865014 0.5 1
-2.090474 0.525 0.775
0.4339281 0.775 1
1.416894 0.625 0.925
1.579096 0.65 0.975
3.032477 0.6 0.925
0.6168792 0.6 0.975
1.116008 1 1
0.4143325 0.65 0.975
1.648446 0.65 1
0.6794453 0.6 1
1.49665 0.775 1
1.90248 0.6 0.95
1.575214 0.85 1
-0.6308144 0.875 0.975
2.656299 0.7 0.95
2.778385 0.725 0.975
0.5989256 0.65 0.975
1.431557 0.725 1
1.361039 0.7 1
0.7785977 0.8 0.975
1.259459 0.675 1
3.68165 0.7 0.95
2.967767 0.7 0.875
0.07117882 0.7 0.95
1.443156 0.6 0.875
4.309266 0.6 0.925
0.213795 0.65 0.9
2.384015 0.6 0.925
0.1244075 0.55 1
1.796157 0.725 0.925
3.287398 0.525 1
-0.7301083 0.525 0.95
1.547855 0.575 0.975
1.959173 0.6 0.9
1.442895 0.8 1
0.4465841 0.925 1
3.797114 0.675 0.975
1.598389 0.65 1
1.056104 0.825 1
1.654392 0.625 1
1.84785 0.45 0.95
3.850622 0.625 0.925
0.0716777 0.7 0.975
0.3490132 0.65 0.925
2.492864 0.725 1
1.10156 0.575 0.975
0.1933472 0.825 0.975
-1.890835 0 0.8
2.96099 0.6 0.925
0.7929315 0.475 1
1.185087 0.675 0.975
1.638085 0.675 0.95
0.9279273 0.875 0.975
-0.2937718 0.7 0.975
0.2734224 0.55 0.925
0.7283499 0.825 0.975
0.1135341 0.825 1
-0.9357439 0.875 0.975
2.134615 0.725 0.925
-0.3972524 0.75 0.95
2.784389 0.65 0.925
1.67272 0.55 0.9
2.722479 0.775 0.925
