2.019427 0.7 0.975
0.7901601 0.6 1
1.988516 0.725 0.95
1.564339 0.775 0.95
0.9853555 0.775 0.95
1.966638 0.6 0.95
0.8117065 0.775 0.95
1.588876 0.775 0.925
0.6464222 0.825 1
2.774087 0.6 0.95
0.3420408 0.45 0.925
1.896534 0.675 0.95
0.9570859 0.825 1
2.024716 0.7 0.975
0.8365846 0.7 0.875
1.432547 0.575 0.95
1.091147 0.875 0.975
1.991997 0.675 0.925
1.822394 0.55 0.925
1.633116 0.75 0.975
0.3624316 0.475 0.925
1.917857 0.825 0.975
1.116272 0.675 0.975
2.062285 0.6 0.925
0.4381953 0.525 0.975
1.256858 0.875 1
2.019213 0.725 0.975
1.506585 0.7 0.975
1.371788 0.625 0.975
1.255676 0.775 0.925
1.309491 0.625 0.975
1.936798 0.625 0.95
1.243946 0.65 0.975
0.7874462 0.65 0.975
0.9885039 0.775 0.975
1.468902 0.75 0.975
0.8982339 0.8 1
2.166216 0.6 0.95
0.8663004 0.825 0.975
0.9446254 0.725 1
1.814056 0.675 0.975
2.046343 0.6 0.95
2.330701 0.625 0.925
0.9966281 0.725 0.975
1.569656 0.775 0.95
1.015099 0.725 0.9
1.517093 0.7 0.975
2.332773 0.8 0.975
1.478328 0.8 0.975
1.075427 0.7 0.925
3.21468 0.475 0.95
2.138842 0.525 0.975
2.087855 0.525 0.9
0.3903443 0.675 0.825
1.184117 0.6 0.975
0.975016 0.825 0.9
1.225542 0.775 0.95
2.801518 0.525 0.925
0.8518938 0.8 0.925
1.262859 0.775 0.975
0.6214942 0.625 0.9
1.809176 0.75 1
1.008227 0.8 0.975
1.402946 0.775 0.975
1.192906 0.825 1
3.511028 0.55 0.925
2.77376 0.6 0.875
1.372829 0.875 0.975
1.405285 0.775 0.95
2.154452 0.625 0.925
1.830679 0.825 0.975
3.126558 0.675 0.9
0.6638179 0.65 0.975
1.930888 0.675 0.975
0.1104727 0.325 0.8
1.641991 0.75 0.975
2.234592 0.625 1
1.152471 0.8 0.975
0.9854383 0.775 0.95
2.164126 0.7 0.925
2.450997 0.75 0.925
0.9509734 0.725 0.975
1.911277 0.55 0.875
1.904489 0.65 0.975
2.805054 0.525 0.875
0.7882043 0.85 1
1.745539 0.75 0.975
1.929053 0.55 0.95
2.814638 0.625 0.95
1.456332 0.725 0.925
1.601817 0.65 0.975
2.876956 0.675 0.9
2.862396 0.6 0.9
2.401601 0.65 0.9
1.248224 0.825 1
0.7460453 0.7 1
0.6631255 0.725 0.975
1.191971 0.775 0.95
0.4769101 0.675 1
1.110176 0.7 0.975
2.309342 0.625 0.875
1.593753 0.675 0.925
2.330869 0.7 0.975
1.246549 0.8 1
2.318903 0.675 0.975
2.120477 0.675 0.975
1.595467 0.675 0.95
1.6211 0.75 0.95
-0.01437487 0.325 0.875
1.937378 0.8 0.925
0.9150769 0.725 0.975
0.6418858 0.675 0.95
1.877881 0.55 0.95
1.833927 0.7 0.925
0.2161313 0.55 0.875
1.485981 0.75 0.975
1.408629 0.675 0.975
1.262595 0.75 0.975
0.942881 0.75 0.975
2.01519 0.675 0.9
1.387893 0.85 1
0.8149328 0.65 0.975
1.625682 0.725 0.95
2.446066 0.675 0.9
2.607602 0.65 0.9
1.087037 0.775 0.975
2.175918 0.75 0.925
1.454264 0.775 1
2.459417 0.575 0.95
0.4141898 0.725 0.975
1.836266 0.8 0.975
2.083051 0.575 0.925
1.062187 0.7 1
1.416912 0.7 0.95
3.119636 0.6 0.875
-0.008225154 0.3 0.85
2.432838 0.525 0.95
1.704663 0.825 0.975
1.411238 0.675 1
0.5856823 0.55 0.85
2.192732 0.6 0.975
1.27508 0.725 1
2.242642 0.775 0.975
1.890853 0.825 0.95
1.933047 0.725 0.95
1.336394 0.725 0.975
1.761492 0.725 0.975
0.6400499 0.725 1
1.964567 0.625 0.975
1.751251 0.65 1
1.32536 0.85 0.975
1.644342 0.675 0.975
0.2684006 0.55 0.875
0.5893868 0.75 0.975
1.843629 0.725 0.925
0.778992 0.75 0.975
0.5259558 0.475 0.95
0.8177917 0.675 0.95
0.8485309 0.75 0.9
2.763328 0.675 0.925
1.403567 0.775 0.975
1.469575 0.8 0.975
3.244894 0.6 0.85
1.896323 0.75 1
0.32061 0.55 0.925
0.8229944 0.65 0.925
2.030227 0.7 1
1.707763 0.85 1
1.668232 0.65 1
1.53268 0.675 0.975
1.745666 0.725 0.95
1.71773 0.7 1
2.155631 0.575 0.975
2.534529 0.775 0.95
1.896719 0.775 1
1.00367 0.65 0.975
0.4582178 0.55 0.95
0.6780662 0.575 0.975
1.480995 0.725 0.95
1.682223 0.725 1
0.4349038 0.675 0.95
2.506778 0.675 0.9
0.7784968 0.725 1
2.666052 0.575 0.9
0.7677701 0.7 0.925
1.244936 0.825 1
1.954518 0.65 0.9
1.971326 0.725 0.95
1.145687 0.725 1
2.174564 0.6 0.8
0.9771266 0.875 1
1.757921 0.65 1
1.482179 0.75 0.975
2.397662 0.55 0.875
0.5653123 0.6 0.875
1.647074 0.775 0.925
2.009803 0.7 1
1.94561 0.55 0.925
2.347798 0.375 0.875
1.332908 0.725 1
3.046754 0.675 0.95
0.8266012 0.75 0.975
2.28655 0.625 0.95
1.30757 0.8 1
2.433073 0.575 0.825
2.276332 0.625 0.9
0.3860233 0.55 0.975
2.203124 0.6 0.925
1.876886 0.65 0.925
1.331222 0.65 0.95
0.2290566 0.6 0.85
2.065743 0.575 0.925
0.3374435 0.35 0.825
1.959892 0.625 1
1.284752 0.75 1
1.874582 0.7 0.95
2.147422 0.6 0.9
1.866435 0.625 0.925
0.6052291 0.65 0.925
0.4654824 0.6 0.95
0.04966462 0.425 0.725
2.313188 0.55 0.9
1.751423 0.725 0.975
1.578388 0.75 0.975
2.188251 0.6 1
0.08558816 0.475 0.875
1.608534 0.675 1
1.449236 0.65 0.95
1.798638 0.6 0.95
0.9077028 0.625 0.95
1.546228 0.8 1
0.128795 0.45 0.825
1.508407 0.825 1
2.342932 0.6 0.875
1.642175 0.825 0.975
2.174213 0.575 0.85
1.719726 0.625 0.925
1.416314 0.675 0.975
1.351977 0.675 0.975
2.609685 0.625 0.95
1.988046 0.55 0.9
1.024617 0.675 0.975
1.730673 0.8 0.975
1.532186 0.65 0.95
2.82384 0.675 0.9
1.446868 0.625 0.975
2.058429 0.55 0.95
2.246089 0.725 0.95
1.394847 0.75 0.975
0.7762602 0.775 1
1.939456 0.625 0.975
1.11503 0.775 1
3.833412 0.675 0.875
1.082484 0.75 0.975
1.289122 0.85 1
0.3148726 0.375 0.8
1.095341 0.775 0.95
1.029891 0.7 0.925
2.013693 0.6 0.925
0.4819618 0.5 0.9
2.9688 0.65 0.9
1.930122 0.675 1
1.731557 0.675 0.925
0.3470878 0.5 0.925
0.6062707 0.825 0.975
1.335483 0.65 0.975
2.625993 0.675 1
1.515966 0.625 0.95
2.698918 0.675 0.9
2.10827 0.65 0.925
2.011826 0.675 0.95
1.794937 0.7 1
2.820694 0.6 0.95
1.555016 0.75 0.95
0.792209 0.7 0.975
1.826089 0.625 0.925
3.440186 0.7 0.925
1.034073 0.65 1
2.047953 0.775 1
2.503771 0.7 0.925
1.843993 0.7 1
3.215902 0.575 0.95
0.4288761 0.6 0.825
1.390286 0.775 0.95
2.307249 0.575 0.975
0.6941745 0.675 0.975
2.00301 0.575 0.95
0.7581124 0.65 0.975
1.323623 0.825 0.975
1.066501 0.75 0.975
1.288727 0.775 0.95
0.2922 0.375 0.875
-0.03402386 0.15 0.9
1.725156 0.8 0.95
1.661545 0.725 0.975
1.563528 0.775 0.975
2.01688 0.725 0.975
3.533493 0.6 0.85
2.470754 0.75 0.925
1.724781 0.625 1
1.513435 0.625 0.975
1.775013 0.65 1
2.038606 0.675 0.925
2.699573 0.65 0.925
1.24683 0.775 0.925
1.376524 0.775 0.975
0.9767764 0.85 1
1.639367 0.8 0.975
1.106482 0.75 1
1.699862 0.675 1
0.7797625 0.625 0.95
1.484861 0.8 0.975
1.729741 0.725 1
2.630137 0.575 0.9
1.897283 0.675 0.925
2.457962 0.65 0.925
1.808072 0.65 0.975
2.234583 0.8 0.975
0.2245632 0.5 0.825
1.255811 0.75 1
2.005219 0.65 0.975
1.543884 0.75 0.975
0.5000193 0.65 0.925
1.525189 0.75 1
2.298048 0.6 0.85
1.214058 0.7 0.95
0.969069 0.825 0.975
1.501366 0.725 1
1.597979 0.825 0.95
1.444153 0.675 0.975
0.7284016 0.725 0.95
1.38032 0.75 0.95
1.779415 0.75 0.975
0.518852 0.5 0.95
0.8786671 0.775 1
1.156429 0.725 1
2.032106 0.75 0.975
0.7960077 0.725 0.975
1.46099 0.725 1
0.7909625 0.75 0.975
1.651072 0.825 0.975
1.861633 0.55 0.875
0.6377781 0.675 1
2.229717 0.675 0.95
1.981266 0.65 0.9
3.631212 0.6 0.975
0.3043393 0.45 0.875
1.219311 0.775 1
1.649498 0.725 1
2.230836 0.625 0.975
1.296964 0.75 1
1.507839 0.825 0.975
1.459478 0.75 0.975
2.091106 0.7 0.95
1.41442 0.65 0.95
1.085503 0.75 1
0.6257497 0.75 1
1.851218 0.775 1
2.104713 0.6 0.9
1.520167 0.8 1
2.414278 0.625 0.825
1.326925 0.75 1
3.215139 0.7 1
1.814995 0.625 0.975
0.9205074 0.725 0.975
2.539749 0.7 0.9
2.080571 0.7 0.85
1.685337 0.7 1
0.8647901 0.8 0.925
1.774214 0.8 0.975
1.634094 0.7 0.95
1.400381 0.65 1
1.943832 0.7 0.925
0.3318372 0.475 0.9
0.9881118 0.825 0.95
2.30093 0.7 0.95
1.963344 0.675 0.875
1.701302 0.6 0.9
2.360257 0.625 0.875
1.017798 0.8 1
0.6525672 0.6 0.925
1.3772 0.8 0.975
1.279096 0.85 1
0.5688696 0.75 0.975
1.67686 0.775 0.95
1.30804 0.775 1
1.131479 0.7 0.9
2.159619 0.6 0.925
1.712274 0.65 0.95
0.827564 0.85 0.95
1.403189 0.775 0.975
0.9325246 0.675 0.975
1.202487 0.65 0.95
2.203296 0.7 0.925
0.9792847 0.725 1
2.662212 0.625 0.95
1.135803 0.7 0.975
2.082964 0.6 0.975
1.891944 0.8 0.925
1.441461 0.725 0.975
0.6145675 0.65 0.85
1.016178 0.825 0.975
1.881533 0.675 0.975
1.062138 0.725 0.95
2.452977 0.625 0.875
2.517656 0.7 0.975
2.197967 0.65 0.95
1.485115 0.85 0.9
1.295546 0.825 0.95
1.246838 0.8 1
1.002432 0.85 0.975
1.123233 0.8 0.975
2.28689 0.7 1
0.3990583 0.6 0.95
1.394668 0.725 1
2.174563 0.625 0.95
0.2318727 0.5 0.875
2.003187 0.7 0.925
0.9885337 0.8 1
1.164166 0.6 0.975
1.521603 0.575 0.925
1.965232 0.725 0.95
1.449972 0.725 0.975
0.8447834 0.775 1
2.748036 0.6 0.925
2.808764 0.675 0.95
1.416296 0.8 0.975
0.3861887 0.55 0.925
1.493292 0.675 0.975
1.554712 0.8 1
1.146481 0.725 1
0.8853167 0.8 0.975
1.523316 0.675 0.975
2.018452 0.65 0.875
1.610357 0.6 1
2.123164 0.675 0.9
1.507229 0.7 0.95
2.867383 0.675 0.95
0.9028705 0.7 0.95
1.472154 0.875 1
1.968691 0.575 0.975
2.054503 0.675 0.95
1.383687 0.775 0.95
1.215598 0.825 0.975
2.360429 0.675 0.975
1.0071 0.85 0.975
1.071639 0.725 0.925
2.100463 0.625 0.975
0.9419682 0.55 0.95
2.443176 0.75 0.975
1.756072 0.725 0.975
2.117916 0.725 0.975
1.736736 0.775 0.975
2.530531 0.625 0.8
1.1604 0.725 1
1.563364 0.725 0.975
1.288607 0.775 0.975
0.8363079 0.675 0.95
2.541676 0.725 0.95
-0.01858151 0.325 0.8
1.554966 0.9 0.975
1.486732 0.725 0.975
2.440038 0.6 0.95
0.6617816 0.675 0.975
0.6768514 0.575 0.95
1.188987 0.625 0.9
0.7807563 0.65 0.975
1.356573 0.75 1
1.760645 0.8 0.975
1.537854 0.675 0.95
1.614209 0.55 1
1.595906 0.75 0.975
1.505518 0.7 0.95
1.031309 0.75 1
0.7113994 0.725 1
0.4205637 0.625 0.95
3.050036 0.525 0.925
1.994157 0.725 0.925
0.4133637 0.6 1
1.519486 0.725 1
1.007248 0.775 0.975
1.633958 0.675 1
2.403808 0.75 0.975
0.3922173 0.55 0.925
1.240889 0.8 1
1.672462 0.65 0.925
2.345635 0.7 1
1.26036 0.65 0.975
3.830827 0.55 0.95
2.86359 0.45 0.925
1.678452 0.775 0.975
1.01126 0.8 0.975
1.777532 0.8 1
2.325046 0.75 0.9
1.515381 0.75 0.95
0.7210913 0.7 0.975
0.2339886 0.525 0.925
1.673742 0.675 0.975
1.474916 0.775 0.975
0.215059 0.525 0.875
1.010541 0.75 1
0.7258429 0.825 0.95
1.028084 0.775 1
1.118335 0.85 1
0.5542649 0.625 0.85
1.498503 0.85 0.95
1.783698 0.6 0.9
0.787424 0.725 1
1.657054 0.775 0.95
1.573946 0.675 0.925
1.381307 0.65 0.925
2.000448 0.825 0.975
1.416819 0.7 1
1.311068 0.725 0.95
2.047284 0.775 0.95
1.654564 0.675 0.975
1.744448 0.65 0.95
1.515869 0.75 0.95
2.839286 0.725 0.95
1.840554 0.6 0.925
1.191168 0.825 1
2.134911 0.575 0.95
0.6703504 0.675 0.975
2.114769 0.725 0.95
0.01142278 0.3 0.825
2.433183 0.525 0.95
1.491346 0.8 1
1.05058 0.8 0.975
2.229083 0.775 0.9
2.216063 0.7 0.975
2.778076 0.6 0.9
1.869386 0.65 0.975
1.663716 0.85 1
1.303533 0.725 0.975
1.110075 0.85 1
2.086007 0.625 0.95
1.959054 0.7 0.975
0.5870397 0.65 0.925
0.9912008 0.9 0.975
1.577593 0.8 0.975
1.91632 0.625 1
1.644795 0.725 0.95
2.868466 0.525 1
2.578056 0.65 0.875
1.136469 0.825 0.975
1.268091 0.85 1
1.73416 0.775 0.95
1.332914 0.675 0.975
1.314884 0.775 0.975
1.879168 0.575 0.975
1.68076 0.7 0.975
2.03114 0.575 0.95
2.260192 0.75 0.875
1.43194 0.75 1
0.5569315 0.75 0.95
1.076216 0.875 1
-0.1514442 0.125 0.7
2.212447 0.6 0.95
2.017399 0.6 0.95
1.095787 0.875 1
1.826246 0.85 0.95
0.869043 0.675 0.925
1.50069 0.625 0.9
1.90359 0.8 0.975
1.565016 0.825 1
1.775737 0.85 0.975
1.240051 0.75 0.975
0.2207762 0.5 0.9
2.222392 0.75 0.975
1.084858 0.825 0.975
0.2832355 0.475 0.85
1.938819 0.6 0.95
1.514207 0.75 1
1.959687 0.6 0.975
1.813433 0.7 0.925
1.515404 0.725 0.95
2.220552 0.675 0.95
1.889599 0.625 0.95
0.5849024 0.725 0.975
1.058741 0.675 1
2.118889 0.6 0.85
0.7345995 0.725 1
1.505345 0.75 1
1.392517 0.9 0.975
1.562567 0.75 0.95
2.305327 0.7 0.975
1.166383 0.65 0.95
1.563532 0.7 0.9
1.794344 0.675 0.95
-0.01778768 0.2 0.8
2.067957 0.65 0.925
0.394967 0.5 0.95
2.583096 0.775 0.95
1.173064 0.8 1
1.999031 0.775 1
1.947977 0.675 0.975
1.49451 0.75 0.975
2.141097 0.75 1
0.6935405 0.65 0.875
1.714839 0.65 1
1.09657 0.75 1
0.6521832 0.725 0.9
0.7371233 0.775 0.975
1.802986 0.525 0.925
2.027272 0.625 0.925
2.626529 0.625 0.9
1.962056 0.65 0.925
1.714641 0.675 0.95
1.077521 0.725 0.95
2.026674 0.625 0.975
1.77188 0.825 1
2.268085 0.65 0.925
2.700507 0.6 0.9
1.662351 0.75 0.975
2.263689 0.7 0.925
1.505843 0.775 0.925
1.387121 0.7 0.975
1.960755 0.675 0.95
1.171962 0.7 1
0.9943147 0.8 0.975
1.448871 0.65 1
1.576093 0.675 0.95
1.861083 0.575 0.95
2.02602 0.65 1
1.904493 0.7 0.875
0.8565912 0.85 1
2.288572 0.675 0.875
2.024943 0.55 0.95
0.8534707 0.85 0.975
0.2575397 0.375 0.925
1.259381 0.75 0.975
2.368799 0.6 0.875
0.9892827 0.75 0.975
2.065238 0.525 0.875
2.892556 0.6 0.925
0.9054707 0.75 0.95
1.060267 0.725 0.95
1.710088 0.775 1
2.330946 0.575 0.925
2.043136 0.625 0.95
1.781707 0.7 0.975
1.700015 0.65 0.975
2.368254 0.6 0.925
1.264165 0.725 0.975
1.524781 0.75 0.975
2.107194 0.75 0.95
1.627349 0.675 0.925
1.593409 0.775 0.95
1.730097 0.7 0.95
1.621612 0.8 0.95
1.260322 0.675 0.9
0.6294402 0.6 0.95
1.707868 0.65 0.925
1.514514 0.625 0.975
2.055465 0.7 0.925
0.4838589 0.725 0.925
1.060307 0.7 0.975
1.705247 0.625 0.925
2.168003 0.55 0.875
2.410848 0.65 0.9
1.169494 0.775 0.95
2.138438 0.525 0.9
0.9200977 0.7 0.925
1.673567 0.7 0.95
1.635134 0.8 1
3.063571 0.475 0.85
1.221697 0.725 1
0.7883228 0.625 0.95
1.459092 0.675 0.95
1.224096 0.825 0.975
1.868763 0.55 0.975
2.561894 0.675 0.9
0.8940199 0.65 0.925
2.43418 0.625 0.875
1.972999 0.6 0.875
1.931361 0.75 1
2.09082 0.65 0.95
2.05237 0.625 0.925
1.213546 0.775 1
2.425482 0.6 0.9
1.470021 0.725 0.95
1.260206 0.8 0.975
0.8408073 0.825 1
1.343847 0.575 1
0.9847134 0.775 0.95
1.52965 0.575 0.925
3.544917 0.55 0.95
0.7483877 0.7 1
0.3231403 0.35 0.95
1.195706 0.725 0.975
1.154829 0.6 0.875
2.169067 0.575 0.9
2.112839 0.725 0.95
2.60014 0.65 0.925
1.432209 0.625 1
0.3378459 0.525 0.875
1.993626 0.7 0.95
1.511438 0.7 0.875
2.242249 0.6 0.9
2.773889 0.625 0.925
2.488064 0.4 0.85
1.461894 0.675 0.925
1.128515 0.9 0.975
0.955104 0.8 1
2.204661 0.65 0.925
2.432936 0.65 0.95
2.5838 0.725 0.875
2.284803 0.75 0.95
1.245379 0.725 1
1.993169 0.7 0.975
-0.4546933 0 0.675
1.544139 0.775 1
1.866052 0.65 0.975
2.426938 0.575 0.95
1.995594 0.65 0.925
1.513117 0.8 1
1.551822 0.7 0.975
1.438595 0.725 1
1.203763 0.8 1
0.5679426 0.725 0.925
1.529442 0.625 1
1.161199 0.6 0.95
1.465976 0.725 1
1.129256 0.8 0.975
0.5675948 0.55 0.95
2.332579 0.725 0.975
1.247753 0.85 0.975
1.534209 0.625 1
1.514492 0.675 1
1.885052 0.65 0.95
1.011987 0.725 0.925
1.54028 0.675 0.95
1.208215 0.85 1
0.9506377 0.775 0.925
1.005596 0.725 0.925
2.514494 0.65 0.85
0.8348485 0.825 1
0.9717313 0.75 0.975
2.26531 0.775 0.925
0.5481136 0.55 0.9
-0.122408 0.075 0.55
1.244401 0.85 1
0.7532708 0.825 0.925
2.260011 0.675 0.975
1.310945 0.75 0.925
0.8315601 0.875 1
1.332758 0.85 1
1.726162 0.7 0.9
1.787778 0.65 0.975
1.916534 0.775 0.975
2.510969 0.625 0.9
1.531662 0.65 0.975
2.05577 0.75 0.95
1.362454 0.7 0.975
1.640178 0.6 0.975
1.231641 0.85 0.9
2.144576 0.675 0.95
2.722711 0.525 0.875
1.962293 0.7 0.95
0.4402396 0.6 0.8
1.745053 0.625 0.95
1.852074 0.6 0.925
1.419704 0.675 0.975
2.372668 0.55 0.95
3.383689 0.675 0.975
1.509421 0.75 0.975
1.763348 0.625 0.975
2.375746 0.75 0.95
1.118092 0.7 1
2.429492 0.75 0.95
1.748 0.7 1
0.1598545 0.375 0.95
1.477996 0.675 1
1.056605 0.75 0.95
1.896433 0.725 0.95
1.142815 0.825 1
1.87149 0.675 1
0.1274384 0.375 0.875
3.213879 0.65 0.85
1.584232 0.825 0.975
1.355719 0.725 0.975
0.3683648 0.5 0.925
2.525859 0.625 0.95
3.194398 0.625 0.8
0.9957441 0.8 0.95
1.859121 0.55 1
0.4338041 0.7 0.85
2.216398 0.6 0.95
0.1887802 0.4 0.875
1.753696 0.8 0.975
1.556794 0.65 0.95
2.124011 0.625 0.975
1.273725 0.825 0.975
0.01578266 0.35 0.925
1.672455 0.65 1
3.231993 0.55 0.95
2.535979 0.7 1
2.14936 0.7 0.975
1.399321 0.7 0.95
1.060797 0.725 0.95
2.250956 0.8 0.975
1.261129 0.7 1
1.815699 0.7 0.95
1.12204 0.775 1
3.280975 0.5 0.9
0.8690932 0.825 0.925
2.39379 0.65 0.9
0.5866074 0.8 0.95
1.690181 0.7 1
2.198034 0.675 0.925
1.558864 0.8 0.925
0.5306913 0.55 0.95
0.8060666 0.625 0.95
1.339737 0.625 0.975
1.787494 0.575 0.975
1.098882 0.775 0.975
0.3737604 0.7 0.9
3.138977 0.65 0.925
1.418738 0.675 1
1.724523 0.65 0.95
1.334091 0.725 0.95
1.938507 0.6 0.975
1.659183 0.7 1
1.637621 0.7 0.975
1.343981 0.625 0.95
2.115919 0.725 0.925
1.711394 0.8 0.95
0.256922 0.55 0.95
1.222729 0.7 0.975
1.948939 0.575 0.925
1.504099 0.825 0.925
1.801458 0.825 1
1.981141 0.575 0.95
2.547233 0.65 0.825
1.83989 0.7 0.975
1.592707 0.75 1
1.088662 0.8 0.975
0.9803373 0.825 1
2.272411 0.7 0.95
1.36403 0.65 0.975
2.657727 0.675 0.925
1.612428 0.675 1
0.8821552 0.7 0.925
1.908451 0.7 0.875
1.428726 0.775 0.95
1.830095 0.7 0.975
2.117119 0.675 0.975
2.321186 0.7 0.95
1.293738 0.8 0.975
2.05191 0.775 0.975
1.411374 0.775 0.975
1.900764 0.7 0.875
1.734288 0.7 0.925
0.3359276 0.575 0.925
2.028059 0.7 1
0.6075147 0.8 1
2.364694 0.5 0.9
1.457211 0.775 0.9
1.33072 0.85 0.975
2.549394 0.65 0.9
1.177836 0.725 0.975
0.3628359 0.675 0.95
1.597706 0.75 0.975
1.453042 0.775 1
2.257115 0.675 0.95
2.187608 0.625 0.875
1.28333 0.85 0.975
1.181256 0.725 0.925
1.32197 0.85 0.95
1.29985 0.7 1
1.754447 0.775 0.975
0.9960406 0.8 1
1.573097 0.65 1
1.836883 0.8 0.95
2.562635 0.675 0.975
1.316935 0.75 0.975
0.8530145 0.825 1
1.93082 0.7 0.975
0.6942395 0.725 0.975
1.069814 0.7 1
0.987326 0.8 1
2.15719 0.625 0.95
1.680137 0.625 0.95
1.060921 0.675 0.95
1.792166 0.6 0.875
0.6926151 0.75 0.975
1.020041 0.75 0.975
0.5909414 0.6 0.9
2.350062 0.6 0.9
0.2336517 0.425 0.875
1.873923 0.625 1
2.50273 0.65 0.975
2.257647 0.725 0.925
1.173313 0.625 0.975
0.9850102 0.85 0.95
1.044739 0.7 0.975
2.244268 0.6 0.975
0.6505023 0.7 0.875
1.014959 0.775 0.975
1.3428 0.6 1
1.009949 0.75 0.925
2.291949 0.55 1
1.684185 0.85 0.975
0.722927 0.675 0.975
2.15759 0.8 1
2.302998 0.65 0.975
2.458466 0.75 0.875
1.876654 0.7 0.95
4.097342 0.6 0.875
0.5552605 0.55 0.9
1.518884 0.725 0.9
0.610216 0.55 0.875
2.193075 0.7 0.975
2.296012 0.725 0.95
2.252148 0.625 0.925
1.214323 0.775 0.975
2.254968 0.55 0.825
2.370858 0.675 0.875
1.258016 0.75 1
1.281226 0.875 1
1.630621 0.55 0.925
2.129539 0.65 1
2.161883 0.675 0.975
1.544435 0.775 0.975
0.4397033 0.55 0.875
-0.09548095 0.15 0.725
1.943332 0.675 0.925
1.761982 0.75 1
0.832486 0.675 0.975
1.754831 0.625 0.925
0.2383279 0.6 0.925
1.953851 0.575 0.925
1.131914 0.85 1
0.2712983 0.55 0.9
1.057171 0.675 0.9
1.30792 0.75 0.95
1.238582 0.7 0.975
1.663812 0.7 0.975
1.436821 0.675 0.975
1.050472 0.7 0.975
1.152799 0.85 1
1.009673 0.75 0.975
2.385608 0.65 0.925
2.296365 0.675 0.875
2.108962 0.725 1
2.278703 0.725 0.975
0.5244588 0.45 0.875
2.583201 0.725 0.9
1.51713 0.625 0.975
0.3129557 0.55 0.95
2.329223 0.55 0.925
2.19649 0.825 0.975
1.549689 0.675 1
0.7889363 0.55 0.95
1.957638 0.675 0.975
1.844846 0.775 0.95
1.386319 0.65 0.975
2.330803 0.625 0.975
0.7370859 0.5 0.95
0.8041283 0.55 0.925
1.087087 0.775 0.975
2.170138 0.725 0.975
1.063542 0.825 1
2.021127 0.55 0.95
1.609051 0.825 0.975
1.388705 0.725 0.95
0.6479628 0.65 0.975
1.963121 0.625 0.925
1.869331 0.7 0.9
2.957672 0.525 0.925
1.020206 0.85 0.975
2.02082 0.775 0.925
1.061945 0.725 0.975
1.074521 0.75 0.975
2.440138 0.625 0.875
1.462935 0.675 1
1.929228 0.8 1
1.294969 0.675 0.975
0.4224664 0.625 0.9
2.424341 0.55 0.85
1.938812 0.55 0.95
2.714125 0.75 0.9
1.901736 0.675 0.975
0.6741407 0.35 0.95
1.592017 0.7 1
2.839121 0.625 0.975
1.826313 0.625 0.925
0.7182455 0.75 0.975
2.315874 0.5 0.825
1.348453 0.8 1
1.78815 0.775 0.95
1.968717 0.6 0.85
1.206615 0.825 1
1.03251 0.775 1
0.9801577 0.85 0.975
2.415226 0.7 0.925
1.932286 0.7 0.975
2.405966 0.65 0.95
1.037906 0.8 0.95
1.638943 0.775 0.95
0.7410786 0.85 0.95
2.402079 0.45 0.925
1.017059 0.85 0.975
1.143089 0.725 0.975
0.7208265 0.75 0.975
2.164697 0.75 0.975
1.123611 0.8 0.95
0.4858994 0.45 0.9
1.375975 0.7 0.95
0.5002927 0.55 0.9
0.6956949 0.575 0.975
1.836382 0.725 0.925
0.9967802 0.8 1
2.262131 0.625 0.95
1.222046 0.7 0.975
2.437771 0.7 1
1.776131 0.65 0.975
0.8851363 0.65 0.925
1.545317 0.625 0.975
2.241786 0.725 0.95
0.8950816 0.75 0.95
1.255935 0.8 0.975
1.802272 0.725 1
2.14464 0.55 0.95
3.102279 0.575 0.9
1.728567 0.6 0.95
1.888674 0.6 0.975
0.6811916 0.65 0.925
2.682044 0.6 0.925
2.039982 0.775 1
3.677863 0.65 0.9
2.339618 0.75 0.925
1.928163 0.65 0.95
2.613033 0.55 0.85
1.931654 0.725 1
2.456084 0.65 0.925
1.016764 0.725 0.925
2.497674 0.675 0.95
1.588916 0.875 0.975
1.688475 0.7 1
1.121254 0.775 0.95
2.787229 0.7 0.925
1.359848 0.75 1
1.417605 0.725 1
0.6628223 0.525 0.975
2.033008 0.625 0.975
1.121818 0.775 1
3.268633 0.6 0.875
1.68822 0.675 0.975
2.48411 0.725 0.925
2.794186 0.6 0.975
2.499303 0.65 0.925
0.6836944 0.65 0.925
1.578017 0.6 0.95
2.104763 0.75 0.95
1.207077 0.8 1
2.134358 0.6 0.95
1.223286 0.8 1
1.910479 0.75 0.975
1.20311 0.675 0.975
2.370028 0.525 0.95
0.4223613 0.675 0.925
1.68207 0.775 0.975
1.102472 0.725 0.975
1.282077 0.675 1
2.107263 0.75 0.975
2.111147 0.575 0.975
2.41308 0.7 0.9
2.618419 0.475 0.975
1.798814 0.675 0.975
2.243748 0.675 0.95
1.571729 0.6 0.975
2.92128 0.675 0.9
1.772219 0.725 0.975
0.8499622 0.7 0.975
1.52934 0.675 0.975
2.15326 0.625 0.925
1.342492 0.625 0.95
3.03967 0.575 0.9
1.414346 0.65 0.95
0.8379582 0.775 0.95
0.9258842 0.725 0.975
1.819718 0.7 0.95
1.330329 0.525 0.95
1.512915 0.825 0.975
3.008641 0.675 0.925
1.848046 0.725 0.95
1.925261 0.65 0.95
1.313654 0.6 0.975
1.68176 0.775 0.95
3.117135 0.65 0.85
0.8768346 0.7 0.975
1.900777 0.675 0.85
