1.311215 0.775 0.925
0.4428877 0.775 0.975
1.879782 0.575 0.925
0.4341666 0.75 1
0.980691 0.7 0.95
1.292276 0.675 0.925
1.057573 0.675 0.95
1.715768 0.55 0.975
1.53064 0.45 1
0.9099414 0.7 0.95
-0.4181031 0.625 0.975
0.6347173 0.85 1
0.9959818 0.75 0.95
1.983446 0.5 0.8
1.244621 0.625 0.975
1.071955 0.775 0.975
-1.518015 0 0.85
-2.963766 0 0
-0.5168375 0.475 0.95
-0.1612225 0.65 0.975
1.742662 0.6 0.95
1.127537 0.95 0.975
0.1064235 0.9 0.975
0.7342604 0.975 1
1.771793 0.6 0.975
1.386619 0.65 0.975
0.2356191 0.65 0.95
0.6058412 0.9 0.975
-0.8231237 0.575 0.9
0.6339928 0.7 0.975
-5.218301 0 0
0.9719556 0.65 0.9
0.5790843 0.95 1
1.528477 0.7 0.975
1.808631 0.425 1
1.660826 0.6 0.825
1.296004 0.825 1
1.729361 0.6 1
-0.936199 0 1
1.595985 0.65 1
1.651993 0.75 0.975
-0.5878602 0.9 0.95
-1.008392 0.6 0.9
0.5739248 0.725 0.95
1.091039 0.6 0.925
-0.1885913 0.8 0.975
1.377227 0.625 0.9
-3.021808 0 0
-0.02940067 0.8 0.95
1.447718 0.725 0.925
-0.1173429 0.65 0.925
2.890147 0.55 0.975
0.3059482 0.925 1
0.6385427 0.45 0.95
1.661399 0.675 1
1.122599 0.625 0.95
0.1507745 0.775 0.975
1.410956 0.75 0.975
1.074982 0.7 0.975
-0.2179378 0.75 0.975
0.3179196 0.75 1
-1.068345 0 0.825
1.466865 0.65 0.95
2.742429 0.675 1
1.482822 0.6 0.9
1.71419 0.85 0.975
2.159561 0.6 0.875
1.732691 0.5 1
-0.6021424 0.675 0.975
1.547661 1 1
-0.2642192 0.775 1
1.783668 0.425 1
1.39372 0.55 0.925
-0.3120015 0.7 0.95
0.007680797 0.725 0.95
1.509465 0.75 0.95
1.711411 0.525 1
0.5015467 0.925 1
0.9309974 0.575 0.975
2.483203 0.575 0.925
1.165898 0.725 1
2.039236 0.625 0.95
1.026154 0.825 1
1.620871 0.475 0.975
2.498501 0.725 0.975
4.71005 0.725 0.95
1.513248 0.7 1
0.9232283 0.775 1
-2.202481 0.15 0.875
1.690853 0.7 0.95
1.126649 0.625 1
1.707387 0.625 1
1.903513 0.65 1
1.425618 0.75 0.975
1.399678 0.575 0.975
1.210621 1 1
1.620952 0.75 1
1.751593 0.75 0.975
-0.8622813 0.8 0.975
1.371385 0.7 0.95
1.794959 0.55 1
1.31827 0.825 0.975
1.84852 0.55 0.95
3.412036 0.125 0.4
2.958658 0.7 0.925
-0.3380616 0.55 1
-0.8109776 0.8 1
0.7882513 0.775 1
1.466997 0.6 1
1.200869 0.825 0.95
-0.3503277 0.625 0.975
-3.790011 0 0
1.582668 0.625 0.975
0.2816994 0.75 1
1.744411 0.6 1
-0.9915474 0.75 0.925
3.232107 0.825 1
0.2645958 0.95 1
0.6984136 0.625 0.95
1.319301 0.625 0.95
1.788811 0.575 0.925
1.659825 0.7 0.925
1.112 0.725 1
0.7257678 0.55 0.825
1.306481 0.975 1
-0.7100698 0.65 0.95
0.6907197 0.775 1
-0.4670243 0.475 0.975
1.592928 0.675 0.975
2.475453 0.575 0.9
-1.003207 0.775 1
1.447338 0.65 0.975
0.5260483 0.9 1
0.1651567 0.775 0.975
1.448902 0.65 0.95
-0.8799899 0.6 0.925
-4.893516 0 0
1.755152 0.625 0.975
0.2465186 0.725 0.975
-2.82604 0 0.45
1.813439 0.725 0.975
0.188959 0.775 0.95
0.5308497 0.9 1
1.48098 0.975 1
0.2142355 0.775 1
2.018633 0.725 0.9
2.900089 0.7 0.95
1.249095 0.725 0.975
1.419467 0.85 1
3.106049 0.75 0.925
1.755636 0.775 0.95
1.968245 0.5 0.875
1.266398 0.7 0.875
1.391302 0.675 0.9
1.671644 0.625 0.925
-3.257255 0 0
1.883389 0.7 0.975
0.5483008 0.775 1
0.4166842 0.675 0.95
-0.5717016 0.6 0.925
2.25739 0.6 0.95
1.418984 0.65 0.925
1.225478 0.7 0.925
1.48536 0.575 0.95
-0.2244745 0.875 0.925
1.439268 0.7 0.925
1.146441 0.65 0.95
1.9939 0.65 0.95
1.754154 0.65 1
1.559693 0.7 1
-1.492949 0 0.725
2.132014 0.7 0.95
1.713919 0.7 0.825
1.623887 0.775 0.975
0.7011971 0.8 1
1.260823 0.825 0.925
1.241676 0.675 1
-0.2531045 0.725 0.975
1.014151 0.725 0.975
1.516639 0.55 0.925
1.889997 0.6 0.925
-1.026156 0 0.95
1.127455 0.9 1
0.1155525 0.85 1
0.5785121 0.625 0.95
1.070549 0.95 1
2.137121 0.725 0.975
0.03553001 0.65 1
0.2921967 0.875 0.925
1.636735 0.575 0.925
1.67314 0.675 0.9
0.1882412 0.75 0.925
-0.7684416 0.725 0.975
-1.152082 0.575 1
0.3525133 0.925 1
4.491962 0.775 1
-1.745683 0 0.575
-1.579377 0.625 0.875
0.4848864 0.7 0.95
0.3704809 0.65 0.975
2.229828 0.575 0.8
0.9192291 0.65 0.925
1.534469 0.55 0.875
0.7005236 0.9 1
2.389676 0.5 0.925
1.581546 0.625 0.875
1.367306 0.675 0.875
-0.2659032 0.85 0.975
1.574089 0.625 0.95
1.813811 0.7 1
-0.7194833 0.675 0.9
0.788541 0.725 1
-0.3826434 0.55 0.95
-0.4861244 0.75 0.9
0.01762642 0.6 0.975
1.731467 0.775 0.975
2.513956 0.675 0.95
2.367691 0.65 0.975
0.7828994 0.8 0.975
0.6330907 0.95 1
-1.381488 0.475 0.85
2.115023 0.875 1
1.88051 0.625 0.975
1.076763 0.975 1
0.7832848 0.725 0.975
-0.6142866 0.625 0.975
1.453415 0.8 1
1.439927 1 1
-0.4356943 0.575 0.925
1.40297 0.65 1
1.149206 0.625 0.925
1.173792 0.75 0.975
-0.6176045 0.55 0.95
2.162754 0.65 0.925
-1.034896 0 0.9
1.391342 0.375 1
0.7890274 0.625 0.9
-1.257106 0 0.9
1.226274 0.725 0.925
0.8644917 0.6 0.975
1.541079 0.725 1
0.9355819 0.825 0.975
-0.3156124 0.6 1
0.760489 0.725 1
-0.5914721 0.675 0.875
1.91194 0.7 0.975
3.034843 0.575 0.875
1.808483 0.525 0.95
2.660906 0.75 0.95
-0.1965661 0.9 1
1.439186 0.65 0.9
1.754075 0.625 0.95
0.4879467 0.8 0.975
0.949149 0.725 0.975
0.1449174 0.65 0.975
1.62227 0.625 0.975
-0.2607019 0.6 0.9
0.5477491 0.675 0.975
1.697196 0.7 0.95
0.3169778 0.925 1
1.772834 0.6 1
0.5813053 0.725 0.975
-0.5463461 0.725 0.975
1.561126 0.525 0.95
0.08762371 0.725 0.95
-2.605019 0 0
1.138446 0.95 1
0.8059412 0.675 0.9
1.074756 0.725 0.95
1.051168 0.825 1
1.368441 0.65 1
0.5678429 0.8 0.925
-0.6489313 0 1
-2.044386 0.2 0.9
0.3096547 0.8 0.95
1.629569 0.75 0.925
0.004833099 0.725 1
1.198575 0.85 0.975
1.461796 0.525 0.925
3.188841 0.2 0.6
2.543032 0.4 0.9
0.8570572 0.9 0.975
0.3168267 0.875 0.975
-1.263688 0.575 0.825
1.445187 0.675 0.95
1.320486 0.6 0.9
1.945454 0.75 1
3.113902 0.575 0.975
-0.4649316 0.6 0.925
1.077566 0.65 0.95
1.190445 0.725 0.95
1.542293 0.725 0.975
2.453222 0.7 0.975
0.8514477 0.65 0.95
0.2737928 0.575 0.975
2.251013 0.75 0.95
1.36759 0.55 0.95
1.041989 0.725 0.925
2.239354 0.675 0.975
0.6953272 0.9 1
2.576253 0.45 1
0.1252867 0.7 0.975
-0.5136653 0.775 0.975
1.36707 0.775 0.975
-1.444163 0 0.775
1.42213 0.6 1
1.504422 0.6 1
1.768042 0.7 0.9
1.151071 0.575 0.95
0.3044791 0.925 1
1.831634 0.675 0.95
2.847969 0.55 0.975
0.1241026 0.925 1
0.9574396 0.7 1
-0.1130695 0.7 0.925
1.271722 0.65 0.925
0.7668781 0.9 1
1.785026 0.7 0.975
0.4327775 0.65 0.925
2.896564 0.65 0.95
2.322015 0.675 0.85
-0.7308177 0.775 0.95
0.1443193 0.775 0.975
1.458285 0.625 0.975
1.424881 0.7 0.975
1.52366 0.7 0.925
1.140363 0.65 0.875
0.06759775 0.625 0.95
0.2508027 0.925 1
1.38221 0.65 0.875
0.7846101 0.8 0.95
-0.4955679 0.625 0.925
1.135593 0.575 1
2.174931 0.775 0.9
0.8904101 0.75 0.975
1.391298 0.75 0.95
1.188419 0.8 1
1.596999 0.625 0.975
1.571811 0.55 0.95
1.823189 0.525 0.85
1.286013 0.65 1
1.856892 0.7 1
0.3078157 0.725 0.975
-0.136989 0.8 0.9
2.296276 0.625 0.925
1.421921 0.55 1
0.3894995 0.675 0.975
-1.012206 0 0.9
1.267945 0.625 1
-2.343002 0 0
-0.1830313 0.925 1
-0.3464044 0.6 0.925
1.347029 0.775 1
1.851919 0.675 0.975
1.462169 0.725 1
-0.5965997 0.65 1
1.436795 0.575 0.9
-3.481438 0 0
0.04246135 0.8 1
-1.950506 0 0.775
1.210215 0.625 0.975
1.623356 0.775 0.95
0.9235425 0.875 1
1.057025 0.625 0.925
2.295113 0.625 0.925
2.779939 0.6 0.925
0.4663822 0.775 1
1.196612 0.75 1
1.481374 0.925 1
1.852769 0.775 0.975
1.387038 0.7 0.975
0.7206238 0.875 0.95
1.505395 0.8 0.975
-1.039891 0 0.95
1.378823 0.65 1
-1.749458 0 0.775
1.928961 0.6 0.875
1.603948 0.7 0.95
1.251669 0.625 1
3.253468 0.55 0.975
1.707523 0.7 0.925
0.9636114 0.85 1
-0.01741339 1 1
1.564932 0.525 0.975
1.913646 0.625 1
2.525163 0.675 1
1.532349 0.625 0.95
-0.9698613 0 0.875
-4.695968 0 0
1.196176 0.8 1
1.431014 0.8 0.975
1.804444 0.575 0.975
0.6723788 0.625 0.925
0.7509287 0.675 0.95
0.7905579 0.6 0.95
-0.1728452 0.8 0.975
1.750714 0.75 1
0.6778075 0.775 0.975
1.46284 0.675 0.975
4.713299 0.6 0.925
3.12598 0.625 0.975
0.8696496 0.75 0.95
-0.3860483 0.9 0.975
1.49163 0.65 0.95
1.427672 0.775 0.9
1.625126 0.775 0.9
0.5004052 0.825 0.975
0.9885198 0.85 0.975
1.558398 0.775 0.975
1.332603 0.6 0.95
2.691567 0.675 0.95
-0.332084 0.725 0.975
1.357193 0.525 0.95
2.371788 0.575 0.875
0.9856953 0.7 0.9
0.1039934 0.725 1
1.258503 0.75 0.95
2.662782 0.65 0.9
3.053352 0.575 0.9
1.956974 0.475 1
0.5469048 0.65 0.975
1.196023 0.675 0.975
1.758739 0.65 0.925
-1.030139 0.725 1
1.561989 0.575 0.975
1.360244 0.925 0.95
0.2505953 0.775 0.975
1.141186 0.75 0.875
1.554619 0.675 0.975
0.8127081 0.65 0.975
-0.4787519 0.7 0.975
1.910091 0.55 0.9
1.746271 0.675 0.975
0.83029 0.775 1
1.883075 0.75 1
0.7570763 0.775 0.925
2.356242 0.625 0.95
0.9468959 0.975 1
1.458537 0.675 0.975
1.975598 0.625 0.95
0.2434308 0.925 1
1.044034 0.775 1
1.046247 0.575 0.975
2.097207 0.625 0.925
1.548113 0.75 0.925
1.607611 0.575 0.975
0.4282183 0.75 1
1.106081 0.7 0.9
2.035166 0.775 0.925
1.278038 0.675 1
1.789539 0.5 1
1.433838 0.975 1
1.87452 0.625 0.975
1.476564 1 1
0.6509526 0.825 0.975
-0.9621748 0.7 0.9
-1.18781 0 0.8
2.026118 0.7 0.925
3.651825 0.55 0.9
1.520977 0.625 0.975
0.6322563 0.75 0.975
1.889796 0.625 1
0.7816139 0.775 0.975
1.516614 0.5 1
3.431371 0.55 0.825
2.353604 0.725 0.875
1.35126 0.625 0.95
1.727229 0.6 0.925
1.001588 0.575 0.975
2.161058 0.625 0.875
-0.5007109 0.65 0.975
0.8732424 0.925 1
-0.4118265 0.75 0.975
1.364315 0.65 1
-1.261674 0.65 0.95
1.467197 0.625 0.95
-0.772875 0.675 1
1.250273 0.7 0.9
1.552761 0.675 0.95
0.7695771 0.85 1
1.406691 0.875 1
1.414342 0.75 0.9
2.130752 0.75 0.9
1.231399 0.625 0.95
1.622081 0.825 1
2.028267 0.45 1
0.8706836 0.65 0.975
2.107986 0.65 0.95
1.563728 0.675 0.975
0.2614441 0.625 0.95
0.5568528 0.8 0.925
1.096378 0.75 0.975
0.5737822 0.95 1
1.130348 0.75 1
0.9043532 0.8 1
1.872126 0.6 0.95
1.133378 0.825 1
1.72399 0.625 0.975
1.619701 0.65 0.85
1.092979 0.95 1
2.064181 0.625 0.925
0.742378 0.75 0.975
1.991358 0.65 0.9
-0.5763215 0 0.9
0.2092834 0.775 1
2.097309 0.75 1
1.551237 0.7 0.975
2.655576 0.775 0.95
-1.062797 0 0.85
2.767882 0.75 0.975
2.913827 0.625 0.925
1.469224 0.725 0.95
0.3019493 0.675 1
1.225603 0.825 0.925
0.8695263 0.875 1
-0.008182417 0.875 0.95
0.1711283 0.725 1
1.291098 0.65 0.975
0.8637581 0.6 1
1.57349 0.8 1
2.761631 0.625 0.975
1.536534 0.775 0.925
1.313121 0.725 0.925
-1.055255 0 1
1.728372 0.5 1
0.396011 0.85 1
0.9360695 0.8 0.975
1.506025 0.725 0.975
1.352974 0.575 1
-2.559039 0 0.425
1.335387 0.7 0.95
1.718403 0.675 0.975
1.050725 0.7 0.95
0.321986 0.75 0.975
-0.7049516 0 0.925
2.023902 0.75 0.95
2.453489 0.325 0.675
1.851528 0.75 0.975
0.9295852 0.6 1
1.84375 0.725 0.9
2.29931 0.8 1
-1.264277 0 0.825
1.154368 0.7 0.95
2.706527 0.675 0.975
3.46978 0.575 0.9
1.75222 0.5 0.925
1.311156 1 1
0.2376843 0.675 0.925
-3.857509 0 0
1.409452 0.675 1
-1.17744 0 0.925
1.859146 0.675 0.95
1.525884 0.575 1
1.618703 0.7 1
2.509082 0.65 0.975
1.5628 0.625 0.925
2.009787 0.625 0.975
2.215084 0.575 0.85
2.45896 0.55 0.9
-1.421243 0.425 0.825
1.328162 0.65 0.975
0.9977522 0.625 0.95
0.5906542 0.8 0.975
-1.006249 0.5 0.975
1.03562 0.55 0.95
1.533339 0.75 0.95
0.5194347 0.725 1
1.655489 0.8 1
1.718993 0.75 0.9
1.677526 0.675 0.95
0.3162158 0.875 1
1.456814 0.75 0.975
0.01558891 0.9 1
2.336474 0.75 0.975
-2.115116 0 0.775
-0.1130992 0.775 0.95
1.334622 0.6 0.95
2.142461 0.5 0.975
1.475146 0.7 0.975
2.993243 0.55 0.875
1.710887 0.725 0.95
-0.5831688 0 0.975
0.9296812 0.575 1
0.2047597 0.75 0.975
1.75813 0.675 0.95
0.2161793 0.725 0.975
0.9653802 1 1
3.363885 0.675 0.95
-3.856574 0 0
1.507867 0.65 0.925
1.661503 0.65 0.975
0.770852 0.925 1
1.635838 0.5 1
0.6577532 0.75 0.975
1.122445 0.625 0.925
1.894106 0.45 1
0.9443061 0.8 0.975
1.26134 0.925 1
1.854401 0.65 1
0.3170344 0.625 0.95
1.691725 0.725 1
0.6322631 0.675 0.975
-0.08009567 0.825 0.975
0.8561215 0.875 1
-0.1438162 0.775 0.9
-0.004086546 0.875 0.975
0.8294752 0.875 1
1.494965 0.675 0.925
0.8194326 0.925 1
1.459543 0.6 0.95
2.364189 0.6 1
-0.1203082 0.75 0.975
0.9184613 0.725 1
0.192209 0.7 0.925
1.24566 0.6 0.875
0.08387642 0.725 1
2.212118 0.7 0.975
0.5484804 0.7 1
1.771068 0.65 0.925
1.915143 0.45 1
1.168963 0.55 0.975
3.280489 0.55 0.725
2.568109 0.55 0.875
1.537662 0.55 1
1.835627 0.6 0.9
-0.100868 0.625 0.95
0.9307501 0.675 0.975
0.5910509 0.625 0.975
0.7572421 0.55 0.95
0.003584472 0.65 0.975
1.063338 0.725 1
1.183982 0.725 0.975
-0.2585856 0.75 0.975
3.239037 0.275 0.475
2.055088 0.65 0.975
0.2981844 0.625 0.925
-1.021362 0.575 0.975
0.4470145 0.975 0.975
-0.3299762 0.825 0.975
1.75636 0.525 0.925
1.57465 0.775 0.95
1.192443 0.65 0.95
3.054223 0.5 0.9
1.665209 0.75 0.975
-1.304222 0 0.85
1.073278 0.775 1
1.82801 0.175 1
0.8795834 0.75 1
0.7426603 0.775 1
0.2634064 0.775 0.95
1.568615 1 1
0.7512375 0.975 1
-0.5511417 0.4 0.95
2.012492 0.575 0.9
0.6999961 0.775 1
0.6498067 0.8 1
2.029704 0.65 0.925
-1.830681 0 0
1.827574 0.7 0.925
1.085902 0.65 0.925
0.7167 0.625 0.925
1.632835 0.7 0.975
1.626046 0.75 0.95
1.708363 0.65 0.95
1.611708 0.8 1
0.6050257 0.875 1
0.0691753 0.825 1
2.961239 0.4 0.75
1.670577 0.675 0.975
1.608448 0.75 0.95
0.4390169 0.45 0.975
1.56694 0.6 0.9
2.957281 0.35 0.625
-0.04717789 0.825 0.925
1.924611 0.775 0.95
0.8899087 0.8 1
-5.730636 0 0
0.2161866 0.85 0.975
0.3837806 0.65 0.95
-1.211107 0 0.85
-1.542657 0.65 0.925
1.660932 0.575 0.9
1.8023 0.75 0.95
1.602063 0.625 1
1.974719 0.65 0.875
2.058963 0.575 0.975
1.345631 0.85 0.975
-0.1663197 0.525 0.9
1.637671 0.45 1
0.1345326 0.925 0.975
1.073627 0.675 0.925
0.5987682 0.7 0.975
0.4741804 0.975 1
-1.567563 0 0
0.7146804 0.8 0.975
0.8415663 0.975 1
0.8857476 0.775 0.925
2.700372 0.55 0.95
1.510587 0.65 0.975
1.659777 0.6 0.925
1.666352 0.7 0.925
1.406955 0.775 1
2.211032 0.65 0.95
0.6571659 0.65 0.975
-0.2386835 0.875 1
1.059253 0.475 0.9
0.7244035 0.975 1
-0.009409901 0.75 0.975
3.224167 0.6 0.95
1.858645 0.725 0.925
0.08267113 0.8 1
0.9365392 0.925 0.975
-2.279939 0.325 0.85
0.7315593 0.95 0.975
0.7680465 0.825 1
1.726258 0.75 0.95
2.223058 0.65 0.8
1.270329 0.575 0.925
2.987894 0.7 0.925
1.00832 0.675 0.975
1.125824 0.675 0.95
1.569425 1 1
0.8719173 0.725 0.95
1.498884 0.65 0.95
0.9398215 0.725 1
1.802245 0.675 1
-1.664939 0 0.725
0.5328978 0.925 0.975
1.848186 0.7 0.95
2.235023 0.65 0.975
-0.8831137 0.65 0.95
1.509971 0.575 0.85
1.442495 0.55 0.975
2.055827 0.625 0.925
-1.098807 0.7 0.95
1.984783 0.7 0.975
1.124394 0.65 0.975
-3.687446 0 0
1.239379 0.75 0.925
1.463397 0.7 0.925
0.1865396 0.75 0.975
2.52474 0.7 0.95
1.855071 0.625 0.95
0.734332 0.875 1
1.034411 0.675 0.95
0.9522239 0.575 0.95
2.073955 0.7 0.95
0.3881408 0.7 0.925
-1.978228 0 0.7
3.763071 0.525 0.75
1.690443 0.45 0.9
1.14358 0.7 1
1.701208 0.55 0.95
1.323866 0.75 0.975
-0.8225502 0.675 1
2.078524 0.65 0.9
3.372504 0.6 0.925
1.88576 1 1
2.075986 0.725 1
1.237511 0.775 0.925
0.3777552 0.925 1
2.650854 0.65 0.95
2.524179 0.625 0.8
1.306301 0.725 0.975
0.1960958 0.725 0.975
0.208591 0.725 1
0.8320672 0.675 0.975
0.5699163 0.725 0.975
2.328685 0.625 0.925
1.443664 0.575 0.925
1.573218 0.725 0.95
1.759478 0.55 0.95
-1.010928 0.775 0.975
-0.79605 0.725 0.95
1.755904 0.725 1
2.147826 0.6 0.9
0.9948923 0.65 0.95
1.146112 0.9 1
2.455618 0.625 0.925
1.615632 0.75 1
0.3453576 0.65 0.975
1.300025 0.75 0.9
1.614413 0.725 0.95
0.9613266 0.8 0.975
1.425935 0.725 0.95
1.084375 0.8 0.9
1.109592 0.825 1
-0.1430962 0.675 1
1.696156 0.65 0.95
1.017135 0.775 0.95
1.437488 0.6 0.9
1.126534 0.725 0.975
0.2177956 0.775 0.975
2.309034 0.6 0.775
0.6719386 0.975 1
2.207921 0.7 0.975
2.06339 0.675 0.95
1.108317 0.75 1
0.2324186 0.75 1
2.081239 0.575 0.9
1.141394 0.625 0.9
0.396462 0.725 0.925
0.5873109 0.775 1
-0.5628414 0.6 0.925
1.19756 0.725 0.875
0.3339249 0.95 1
-0.6763718 0 0.975
-0.7402882 0.55 1
-5.332006 0 0
-3.874644 0 0
0.9093917 0.875 0.975
0.5572732 0.6 0.9
-0.009700406 0.825 1
3.056245 0.575 0.925
0.9269949 0.6 0.9
2.085846 0.5 0.95
-1.016107 0.375 0.925
1.639592 0.625 0.9
1.563602 0.65 0.95
1.059653 0.75 0.9
2.299851 0.625 0.95
1.865068 0.75 0.925
0.2996272 0.675 0.975
1.165605 0.75 0.9
2.265522 0.55 0.95
1.435356 0.75 0.95
2.184118 0.575 0.925
1.078976 0.625 0.95
-0.5481988 0.675 0.925
1.891565 0.55 0.975
-0.1353485 0.975 1
3.2729 0.675 0.95
0.5417366 0.875 1
1.684866 0.775 0.95
3.213898 0.6 1
0.477914 0.675 1
1.391279 0.825 1
1.343656 0.725 1
1.986188 0.575 0.925
1.604214 0.775 0.975
1.912161 0.675 0.9
-1.303912 0 0.9
1.571165 0.65 0.925
1.498991 0.625 0.975
1.229479 0.95 1
0.7366933 0.85 1
1.806189 0.65 0.95
0.9030758 0.7 1
0.3032564 0.75 0.975
0.9301339 0.55 0.925
1.486059 0.725 0.925
1.25995 0.45 0.95
-2.449248 0.125 0.55
1.771174 0.6 0.975
1.165176 0.7 0.975
1.863103 0.725 0.9
0.8889284 0.725 0.925
1.937515 0.75 0.95
1.726691 0.525 0.975
0.1721852 0.775 0.975
1.388774 0.825 0.975
2.162529 0.65 0.95
-0.8399728 0.65 1
2.048956 0.65 1
0.9406022 0.55 0.925
2.219417 0.725 0.925
0.7692346 0.725 1
1.581073 0.35 0.975
-1.070915 0 0.875
-0.6973117 0 0.925
-0.8900852 0.55 0.975
1.185538 0.7 0.975
1.304974 0.875 1
1.574699 0.55 0.9
2.018982 0.5 0.9
0.7512516 0.775 0.975
0.08720584 0.8 0.975
1.990162 0.725 0.975
-0.8666506 0.5 0.975
0.9709733 0.625 0.975
1.522226 0.4 1
1.732603 0.575 0.925
1.477958 0.725 0.95
1.592754 0.425 1
0.859193 0.75 0.95
1.26745 0.65 1
0.3879585 0.65 0.975
1.067901 0.575 0.95
1.191175 0.75 1
1.134483 0.6 1
-1.792821 0 0
-0.5906039 0.65 1
1.550764 0.625 1
-1.203872 0 0.85
2.580463 0.375 0.875
2.30004 0.675 0.95
1.193596 0.7 1
0.1789938 0.975 0.975
2.1794 0.575 0.925
0.02843761 0.8 1
-0.9985536 0.75 0.925
0.1355631 0.775 0.975
0.9434057 0.95 1
1.879368 0.75 0.95
1.461934 0.7 0.925
0.4532484 0.775 0.925
0.3622739 0.75 1
2.207266 0.55 0.95
1.379837 0.675 0.95
1.634355 0.625 0.975
2.019421 0.575 0.925
1.906862 0.85 0.925
1.189938 0.5 0.975
2.07999 0.725 0.875
0.04489767 0.95 1
0.1362327 0.925 1
-0.1977331 0.55 1
0.9804436 0.675 0.925
2.504635 0.5 0.9
1.714365 0.95 1
0.7199438 0.675 1
1.405678 0.675 1
0.3910052 0.725 1
0.799146 0.75 0.975
1.18692 0.975 1
0.06336541 0.65 0.95
1.412852 0.65 0.925
-0.2072726 0.65 0.95
1.571143 0.5 1
0.7986979 0.75 1
1.437125 0.75 0.95
-0.7752648 0.625 0.95
2.041406 0.6 0.9
1.039048 0.625 1
0.6301746 0.675 0.975
1.394077 0.625 1
2.054232 0.6 0.975
0.7697902 0.675 0.975
1.970331 0.7 0.95
0.810366 0.75 1
1.470884 0.5 1
1.046943 0.75 0.975
0.8346648 0.75 0.9
1.540424 0.625 0.925
1.848577 0.725 0.925
0.2374086 0.75 1
1.561929 0.6 0.975
2.136101 0.7 0.975
-0.8834611 0.75 0.925
-1.041848 0 0.925
1.472574 0.625 0.95
1.878544 0.625 0.925
0.771601 0.9 1
1.298763 0.675 0.975
