1.322863 0.575 0.975
2.825315 0.6 0.95
2.753335 0.65 0.975
3.19712 0.675 0.95
3.667362 0.625 0.9
2.055817 0.575 0.975
4.296583 0.625 1
2.529 0.65 0.95
2.569329 0.55 0.925
3.222479 0.7 0.95
1.180175 0.65 0.975
3.798606 0.625 0.95
1.764458 0.525 0.95
1.690905 0.8 0.975
2.074128 0.675 0.85
2.289681 0.75 0.95
2.109407 0.7 0.925
3.136537 0.575 0.975
1.488259 0.725 0.95
0.4032675 0.625 0.9
-0.04775835 0.65 0.925
2.879626 0.7 0.875
2.364802 0.575 0.9
0.7611667 0.8 0.975
3.351849 0.675 1
2.417748 0.775 1
2.526128 0.7 0.925
2.749668 0.7 0.925
3.417637 0.575 1
2.927258 0.775 0.975
2.140279 0.725 1
2.287226 0.575 0.95
4.075984 0.575 0.85
3.943829 0.7 0.975
0.7275114 0.65 0.975
5.679335 0.625 0.875
4.079824 0.725 0.95
2.648297 0.65 1
1.378551 0.675 0.925
0.2194052 0.775 0.95
-0.4643454 0.625 0.85
4.157324 0.625 0.9
3.633895 0.675 0.95
2.31992 0.6 0.975
3.89499 0.575 0.95
2.169103 0.7 0.95
2.362149 0.65 0.975
0.884881 0.625 0.975
2.148027 0.675 0.975
2.44517 0.625 1
3.319028 0.6 0.9
4.543711 0.675 0.95
1.269457 0.7 1
-0.7557597 0.525 0.925
3.6255 0.775 0.95
1.9187 0.525 0.975
2.984236 0.625 0.975
1.28534 0.65 0.95
3.119943 0.7 0.975
1.733577 0.775 0.9
1.046094 0.6 0.975
2.546515 0.725 0.975
2.469759 0.625 0.95
1.073349 0.75 0.95
3.858715 0.45 0.875
2.799635 0.625 0.95
2.803706 0.7 1
-0.5273734 0.4 0.85
4.249193 0.725 0.975
1.45273 0.7 0.975
0.9618175 0.75 0.975
1.842691 0.625 0.95
4.444339 0.775 0.95
3.13125 0.45 0.925
1.873108 0.65 0.925
2.502484 0.775 0.975
1.036668 0.725 1
2.94591 0.725 0.925
3.675814 0.825 0.95
1.563337 0.725 0.975
2.552125 0.725 0.925
3.424316 0.7 0.975
4.677747 0.575 0.825
1.56866 0.775 0.95
1.869591 0.675 0.975
3.89841 0.675 0.975
4.332808 0.675 0.875
2.598041 0.725 1
2.297815 0.75 0.925
2.718171 0.5 0.925
3.446752 0.65 0.925
1.386223 0.725 0.95
1.553236 0.75 0.95
2.509922 0.65 0.975
7.632154 0.65 0.975
4.014462 0.675 1
1.855884 0.775 1
2.520056 0.7 0.925
2.921687 0.6 1
1.632444 0.725 0.975
-0.1540016 0.6 0.95
2.877311 0.725 0.95
2.30262 0.575 0.975
1.383008 0.75 0.975
4.322128 0.725 0.95
2.080729 0.7 0.95
4.140325 0.675 0.975
1.070331 0.825 1
-0.636818 0.325 0.925
3.798287 0.675 0.95
2.248598 0.7 0.925
0.387231 0.725 1
1.060754 0.6 0.925
3.382419 0.6 0.95
2.422496 0.725 0.975
3.712422 0.7 0.95
2.253925 0.725 0.95
4.370122 0.725 0.975
3.689523 0.775 0.925
1.625223 0.75 0.95
3.054086 0.675 1
0.803978 0.8 0.95
2.031684 0.775 1
3.372312 0.75 0.95
2.830811 0.75 0.975
5.294879 0.65 0.85
1.001742 0.8 1
1.280974 0.675 0.925
3.205038 0.65 0.95
5.158262 0.7 0.95
1.894033 0.7 0.975
1.178628 0.525 0.95
1.643733 0.625 0.975
1.348759 0.7 0.9
3.378682 0.8 0.925
4.152113 0.65 0.95
5.298486 0.625 0.95
3.345582 0.65 0.875
2.99745 0.6 0.925
3.881135 0.675 0.95
3.929021 0.8 0.975
3.203185 0.75 0.95
2.650212 0.6 1
1.300628 0.625 0.975
2.440517 0.775 0.925
1.514014 0.725 0.95
1.137129 0.65 0.925
2.726467 0.725 0.95
3.766568 0.675 0.95
2.49697 0.725 1
2.615706 0.675 0.925
2.538829 0.65 0.925
4.168884 0.675 0.9
3.75632 0.75 0.975
1.59403 0.725 0.95
2.62531 0.625 0.975
1.047615 0.65 0.95
2.923724 0.75 0.95
1.816335 0.6 0.925
2.914769 0.7 0.925
2.11643 0.625 0.9
-0.1206471 0.575 0.85
0.8656713 0.725 0.975
-1.677176 0 0.75
1.98378 0.75 0.95
2.132125 0.775 0.95
3.419862 0.85 0.975
3.893704 0.65 0.975
2.920185 0.55 0.85
1.609027 0.75 0.975
2.097485 0.575 0.95
1.212648 0.825 0.95
4.091539 0.625 0.95
1.643174 0.775 0.975
0.4882873 0.825 0.95
4.81869 0.75 1
4.491644 0.625 0.925
3.587042 0.75 0.95
3.679453 0.675 0.925
2.248517 0.675 0.95
1.672165 0.65 0.95
6.181469 0.75 0.925
2.866946 0.675 0.9
3.594802 0.675 0.925
3.431593 0.65 0.95
-0.1084596 0.825 0.95
2.812816 0.7 0.925
1.94873 0.675 1
1.417916 0.6 0.975
2.851326 0.675 0.95
0.2147069 0.85 0.975
1.903276 0.675 0.9
2.532356 0.625 0.875
1.807967 0.65 0.875
3.793209 0.65 0.95
1.381155 0.825 0.975
2.883128 0.55 0.975
3.713103 0.75 0.9
1.936928 0.75 0.95
2.236472 0.575 0.925
1.378921 0.575 0.975
4.264858 0.6 0.9
3.50719 0.7 0.95
4.35799 0.8 0.975
3.380916 0.75 1
2.475334 0.7 0.95
0.3234364 0.575 0.925
2.013663 0.675 0.975
3.818034 0.675 0.9
3.441633 0.575 0.875
0.5974786 0.725 0.975
2.457707 0.775 0.95
2.306515 0.675 0.925
6.562588 0.65 0.975
2.4919 0.675 0.925
4.428732 0.625 0.95
1.606006 0.775 0.925
1.005486 0.675 0.925
3.083868 0.65 1
2.779615 0.525 0.925
0.586857 0.725 0.975
3.057708 0.65 0.975
1.871983 0.675 0.975
1.828724 0.625 0.975
1.108394 0.75 1
2.527417 0.7 0.9
4.069884 0.575 0.825
5.846847 0.65 0.95
0.8776215 0.85 0.975
1.355262 0.725 0.925
2.149049 0.75 0.975
1.437647 0.6 0.95
4.61165 0.6 0.975
2.828707 0.7 0.975
4.817695 0.7 0.9
3.565803 0.65 0.9
1.85582 0.65 0.95
2.781849 0.625 0.925
3.251024 0.75 0.95
1.432424 0.725 0.975
3.010648 0.825 0.925
2.124563 0.725 0.85
2.602145 0.725 0.95
3.185856 0.5 0.95
0.4340533 0.825 1
1.919625 0.65 0.95
5.13887 0.625 0.95
2.921658 0.775 0.975
3.254835 0.725 0.925
4.104122 0.8 0.925
3.144907 0.675 0.875
5.323127 0.8 0.95
4.077985 0.75 0.95
4.304366 0.65 0.975
3.917682 0.8 1
1.27462 0.675 1
3.112214 0.45 0.925
2.362468 0.675 0.9
1.997422 0.75 0.975
1.17207 0.725 0.975
2.831394 0.675 0.9
4.040926 0.6 0.875
3.617273 0.65 1
2.326635 0.575 0.925
4.775287 0.65 0.875
2.394071 0.725 0.95
1.749181 0.675 0.9
2.331943 0.625 1
1.134586 0.75 0.95
2.634667 0.65 0.925
3.51111 0.75 0.95
2.146198 0.725 0.925
2.401271 0.6 0.95
2.473713 0.85 1
3.79849 0.675 0.875
3.132063 0.65 0.975
2.756047 0.7 0.975
0.8570325 0.675 0.925
1.426327 0.725 0.95
2.043528 0.675 0.925
3.495225 0.625 0.925
4.872297 0.625 0.9
2.25041 0.675 0.975
2.991212 0.75 0.975
2.874593 0.5 0.925
2.665689 0.7 0.925
3.039016 0.725 0.95
2.07354 0.625 0.95
4.579729 0.6 0.95
2.631748 0.7 1
1.831576 0.675 1
0.6808483 0.775 0.95
3.329586 0.5 0.875
3.020234 0.625 0.925
2.630565 0.775 0.925
1.204415 0.775 1
0.6146319 0.725 0.95
0.009142108 0.575 0.9
4.54454 0.625 0.95
2.92122 0.75 0.975
2.920943 0.675 0.95
-0.6238293 0.35 0.95
4.910847 0.85 1
1.253244 0.725 0.975
3.678651 0.75 0.925
2.629772 0.525 0.95
2.334557 0.675 0.975
1.588949 0.7 0.95
1.928 0.575 0.95
2.170213 0.625 0.95
2.613078 0.675 0.925
2.086067 0.65 0.925
4.451633 0.675 0.95
2.553443 0.7 0.875
1.017107 0.775 0.95
2.192417 0.675 0.925
4.154238 0.675 0.925
1.14565 0.725 1
1.936554 0.675 0.95
4.812677 0.625 0.9
1.579077 0.7 0.95
4.531222 0.65 0.95
4.701009 0.8 0.95
3.400741 0.625 0.95
2.64045 0.6 0.9
1.859362 0.8 0.975
1.385788 0.7 0.95
3.08776 0.6 1
3.669307 0.725 0.95
0.8583434 0.85 0.975
2.721957 0.725 1
1.045101 0.625 0.975
2.074918 0.7 0.925
0.203699 0.75 0.925
-0.1964292 0.475 0.95
2.562799 0.65 0.975
3.366145 0.6 0.925
0.2982901 0.675 0.975
-1.707764 0 0.775
1.323832 0.825 0.975
2.021786 0.525 0.85
3.107418 0.65 0.925
1.29078 0.675 0.9
2.041318 0.725 0.9
2.929611 0.6 1
4.065144 0.7 1
0.5539982 0.65 0.9
3.685543 0.675 0.925
2.962634 0.725 1
0.5705876 0.775 0.975
3.016874 0.7 1
1.231225 0.8 0.95
0.4827936 0.75 1
3.235181 0.625 0.975
0.7890372 0.75 0.975
0.8479894 0.875 0.95
2.125907 0.625 0.925
3.689155 0.725 0.9
1.517955 0.65 0.95
3.409846 0.6 0.975
1.926683 0.65 0.975
-0.164858 0.525 0.95
2.480078 0.6 0.975
2.043041 0.725 1
3.977243 0.575 1
1.373918 0.775 0.95
3.3122 0.55 0.9
4.285525 0.625 0.975
1.270681 0.525 0.975
2.197789 0.75 0.95
2.668596 0.575 0.975
2.017734 0.7 0.975
2.725236 0.675 0.95
4.167115 0.6 0.975
3.697477 0.775 1
2.156549 0.625 0.95
2.936686 0.7 1
1.582984 0.65 0.95
4.68352 0.775 0.95
2.949281 0.8 0.925
3.562696 0.65 1
2.968843 0.65 1
2.244429 0.775 0.9
4.364145 0.7 0.925
1.534676 0.625 0.95
1.319627 0.7 0.975
1.986403 0.625 0.925
2.524839 0.675 0.975
3.563697 0.825 0.975
1.890394 0.675 0.975
3.692173 0.725 0.975
3.310943 0.625 0.925
3.577269 0.7 0.975
-0.02469217 0.725 0.9
4.115231 0.65 0.95
1.226118 0.7 0.95
2.84502 0.65 0.95
2.364028 0.725 0.975
1.02647 0.725 0.95
2.176682 0.675 0.9
1.670487 0.775 0.95
0.6365528 0.85 0.975
1.636375 0.625 0.925
2.137884 0.7 0.9
-0.01183392 0.6 0.95
3.106574 0.575 0.975
2.099531 0.8 0.975
2.733875 0.75 0.975
3.160449 0.675 0.975
5.337192 0.675 0.875
2.965837 0.65 0.925
-0.08109795 0.725 0.925
0.7177876 0.7 0.975
2.817577 0.75 0.925
1.460697 0.775 0.975
3.081113 0.725 0.9
2.256093 0.75 0.925
2.899638 0.7 0.95
1.572021 0.725 0.925
2.557383 0.8 1
2.293404 0.65 0.875
1.653527 0.65 0.975
3.005398 0.775 1
1.076982 0.65 0.975
3.048348 0.825 0.975
1.462949 0.725 0.975
2.563038 0.675 0.95
0.9818617 0.675 0.95
2.013756 0.55 0.875
1.505888 0.725 1
2.587284 0.725 0.95
1.058199 0.825 0.95
1.353711 0.725 0.975
3.341676 0.65 0.95
0.9525174 0.675 0.95
2.7151 0.725 0.95
2.089276 0.675 0.95
1.797691 0.525 0.95
4.27134 0.7 0.975
4.154153 0.675 0.95
4.17046 0.5 0.9
1.297499 0.725 0.975
2.835394 0.75 0.925
1.800449 0.75 0.95
1.283547 0.675 0.975
2.063405 0.625 0.975
1.360114 0.85 0.975
1.557733 0.8 0.975
5.046818 0.625 0.975
2.229256 0.7 0.9
0.3758207 0.6 0.95
1.031316 0.775 0.925
2.076418 0.8 0.95
3.410382 0.65 0.95
2.575881 0.7 0.875
3.294644 0.575 0.95
2.042646 0.85 1
1.635698 0.75 0.975
1.865412 0.6 0.9
2.939737 0.675 0.925
3.920981 0.65 0.95
4.392408 0.675 0.975
3.05381 0.75 1
0.220108 0.725 0.9
1.237211 0.825 0.95
1.107069 0.7 0.925
4.07822 0.775 0.95
0.7204512 0.6 0.975
2.898753 0.625 0.875
3.119526 0.75 0.975
0.9491199 0.775 0.975
3.063359 0.7 0.975
3.607228 0.625 0.85
2.634139 0.7 0.925
4.692074 0.775 0.925
3.721451 0.525 0.975
2.928916 0.75 0.975
3.261381 0.725 0.95
2.927813 0.55 0.825
2.023188 0.675 0.95
1.879325 0.675 0.95
2.762107 0.625 0.95
1.462258 0.775 0.9
4.23173 0.575 0.95
2.260981 0.6 0.925
1.859369 0.55 0.95
1.608064 0.75 1
3.504904 0.75 0.925
3.204295 0.725 0.925
2.758841 0.725 0.95
3.468359 0.8 0.975
3.298653 0.75 1
2.539419 0.675 0.9
3.938669 0.575 0.875
2.54551 0.725 0.95
1.030528 0.7 0.975
3.591722 0.575 0.925
0.4398516 0.775 0.975
4.810884 0.7 0.95
2.157612 0.7 0.975
3.167961 0.675 0.875
-0.9522758 0.4 0.775
3.795483 0.75 0.975
4.261199 0.65 0.925
1.670789 0.7 0.95
2.34289 0.675 0.925
3.814792 0.675 0.875
1.630649 0.8 0.95
0.2820138 0.65 0.9
4.505399 0.65 0.95
1.558191 0.75 1
3.128628 0.725 0.95
1.549879 0.7 0.975
4.994208 0.725 0.95
1.482647 0.6 0.925
2.352172 0.725 0.975
1.58564 0.575 0.925
2.952028 0.75 0.975
4.208512 0.675 0.975
2.483355 0.6 0.925
4.015167 0.775 1
-0.3350602 0.55 0.95
1.370061 0.825 0.975
2.612445 0.75 0.925
1.067487 0.575 1
1.935707 0.55 0.975
4.022959 0.7 0.975
2.063183 0.85 0.975
2.914259 0.55 0.925
0.4553191 0.725 0.975
2.963561 0.675 0.925
3.635226 0.8 0.975
4.106909 0.7 0.95
5.688629 0.75 0.95
3.003315 0.675 0.95
0.6540395 0.825 1
2.519874 0.7 0.9
2.893053 0.8 0.975
0.3270098 0.725 1
2.7186 0.725 0.975
2.969718 0.725 0.95
2.847353 0.55 0.925
0.3722651 0.675 0.9
2.454022 0.675 1
2.000531 0.6 0.975
3.351748 0.75 0.925
2.799053 0.575 0.95
1.712676 0.75 0.95
1.826395 0.775 0.975
1.895359 0.575 0.9
2.567829 0.675 1
2.973846 0.65 0.975
1.822102 0.7 1
-0.08936446 0.8 0.975
4.380099 0.625 0.95
4.35196 0.675 0.9
2.921365 0.65 0.95
-1.037617 0.15 0.725
4.425267 0.675 0.975
3.058339 0.825 0.95
1.453186 0.725 0.95
2.060893 0.825 1
-0.04820022 0.825 1
3.327869 0.625 0.95
2.081097 0.6 0.925
2.770707 0.625 0.95
1.748331 0.675 0.975
4.811445 0.8 0.925
2.835324 0.7 0.975
2.018035 0.8 0.95
0.08825623 0.725 0.925
0.07381585 0.725 0.95
3.303315 0.6 0.95
2.211877 0.575 0.85
2.894599 0.625 0.925
3.287399 0.675 0.975
3.324438 0.55 0.875
2.401429 0.7 0.9
2.264812 0.7 0.95
3.377552 0.65 0.95
1.836606 0.6 0.925
2.260435 0.55 0.875
-0.2603878 0.65 0.875
2.064126 0.6 0.9
1.605043 0.625 0.925
4.719985 0.65 0.975
3.028412 0.625 0.925
1.427659 0.675 1
1.301729 0.65 0.95
0.5224014 0.8 0.95
2.928186 0.55 0.975
0.2409748 0.7 0.95
2.699045 0.825 0.95
2.603532 0.85 0.975
1.423094 0.725 1
2.144128 0.6 0.975
2.608578 0.625 0.95
3.452707 0.6 0.95
4.043989 0.725 0.95
3.209815 0.6 0.95
2.740669 0.625 0.9
2.768368 0.775 0.975
3.759289 0.65 0.925
3.14333 0.725 0.9
2.03456 0.725 0.95
-1.076652 0.025 0.75
2.790988 0.625 0.975
2.835907 0.6 0.975
2.142901 0.675 0.95
2.198127 0.65 0.9
3.295883 0.575 0.95
5.085763 0.75 0.975
3.147117 0.75 0.95
0.5502394 0.7 0.975
3.395626 0.7 0.95
1.050511 0.75 1
3.107898 0.75 0.95
3.876258 0.65 0.975
3.464288 0.675 0.95
2.375397 0.725 0.925
4.022666 0.55 0.85
2.12203 0.75 0.975
1.378952 0.8 0.925
3.61544 0.725 0.95
1.826901 0.625 0.95
4.009292 0.75 0.975
1.431875 0.625 0.925
1.437928 0.775 1
3.891653 0.7 0.925
0.8418742 0.875 0.975
1.004958 0.7 1
1.10153 0.775 0.95
1.490535 0.85 1
1.104584 0.65 0.975
3.092687 0.675 0.95
1.46887 0.65 0.875
4.156641 0.675 0.975
4.8423 0.7 0.95
1.950874 0.55 0.925
3.797053 0.65 0.975
2.30176 0.7 0.925
2.006514 0.55 0.95
3.521045 0.8 0.95
0.9097813 0.6 1
1.975233 0.65 0.95
1.120401 0.775 1
2.086201 0.75 1
2.255535 0.625 0.9
5.627791 0.625 0.875
4.001211 0.675 0.975
1.122386 0.725 0.975
2.384052 0.775 0.975
1.374269 0.675 0.925
3.122648 0.725 1
2.140544 0.65 0.95
1.840456 0.725 0.975
1.56655 0.675 0.975
3.130837 0.725 1
3.839695 0.8 1
0.811742 0.725 0.95
3.26261 0.6 0.925
3.2341 0.675 0.975
4.425883 0.575 0.875
3.917202 0.75 1
2.344493 0.775 0.975
2.134179 0.6 0.925
1.576577 0.725 0.95
0.6969491 0.65 0.9
4.401072 0.8 0.975
1.542901 0.65 0.95
2.045344 0.6 0.975
3.750015 0.525 0.875
4.46931 0.65 0.925
3.210219 0.725 0.925
2.727994 0.7 1
0.5455118 0.625 0.975
0.832037 0.775 1
0.3931939 0.45 0.95
5.64576 0.625 0.95
1.041682 0.625 0.975
1.235712 0.55 0.925
4.368265 0.6 1
1.77621 0.675 0.925
2.13807 0.625 0.95
3.374474 0.65 0.975
3.632682 0.7 0.925
2.018359 0.75 1
2.166403 0.675 0.925
1.072545 0.725 0.975
3.097956 0.625 0.975
1.448569 0.775 1
4.320777 0.85 0.95
0.7256851 0.65 1
3.191074 0.725 0.975
1.612621 0.725 0.9
0.5153171 0.725 1
0.872432 0.775 0.975
2.536547 0.775 0.975
0.3979542 0.7 0.975
1.038214 0.75 0.95
1.935876 0.6 0.95
2.829236 0.725 0.9
1.749706 0.65 0.95
1.634667 0.8 0.925
2.905632 0.7 0.95
2.047291 0.75 0.95
1.854477 0.675 0.95
1.767146 0.675 0.95
1.54456 0.6 0.9
1.307652 0.65 0.925
4.040947 0.675 0.975
3.293015 0.725 1
2.370865 0.575 0.9
1.546181 0.65 0.875
0.8996626 0.675 0.9
1.769549 0.675 0.925
0.7702778 0.725 0.95
2.421819 0.6 0.95
1.932529 0.575 0.925
1.64996 0.65 0.975
2.703475 0.725 1
2.824574 0.8 1
3.285308 0.675 0.95
1.241848 0.625 0.925
1.462674 0.575 0.925
-1.657744 0 0.425
3.780934 0.6 0.925
3.026793 0.7 0.925
3.465651 0.65 0.925
3.100194 0.7 1
3.751648 0.75 0.9
4.034536 0.75 0.925
3.387719 0.7 0.925
3.105505 0.7 1
2.585779 0.75 0.95
2.938138 0.625 0.9
2.709732 0.55 0.975
3.989123 0.7 0.975
5.975073 0.675 0.975
3.545571 0.7 0.975
4.579882 0.65 0.975
2.779795 0.6 0.925
3.062347 0.65 0.925
2.960043 0.725 1
3.03817 0.75 0.925
0.6854414 0.85 0.95
2.065874 0.75 0.975
2.190408 0.7 0.95
2.044601 0.8 0.9
1.757398 0.65 1
2.286194 0.85 0.975
3.530651 0.65 0.95
1.025821 0.725 0.95
1.162353 0.75 1
3.851705 0.775 0.95
2.411836 0.65 0.95
1.408765 0.575 0.95
1.515393 0.65 0.95
3.581157 0.65 0.9
5.199921 0.85 0.975
3.38098 0.5 0.95
4.192754 0.625 0.95
2.505557 0.7 0.9
2.285499 0.75 0.9
2.111157 0.65 0.975
3.288872 0.5 0.975
1.968768 0.825 0.95
1.233223 0.775 0.95
3.105151 0.65 0.975
1.602184 0.575 0.95
2.765835 0.725 0.925
2.447336 0.725 0.95
3.440267 0.65 0.925
3.129961 0.65 0.95
3.960308 0.675 0.975
0.6558334 0.775 1
2.922676 0.775 0.9
3.694094 0.575 0.95
3.601342 0.7 1
2.936762 0.7 0.9
1.3757 0.825 1
1.529417 0.75 0.95
3.352158 0.725 0.925
1.435335 0.75 0.975
4.665277 0.65 0.975
1.413517 0.725 0.975
1.98811 0.8 1
3.764883 0.65 0.95
1.812061 0.7 0.95
4.076427 0.7 0.9
4.288654 0.575 0.95
2.844291 0.525 0.85
3.092566 0.575 0.925
1.401206 0.7 0.95
2.646291 0.6 0.925
1.596904 0.75 0.975
3.709174 0.625 0.9
3.384357 0.675 0.925
0.5831302 0.7 1
3.263025 0.7 0.925
3.862545 0.6 0.9
3.103708 0.6 0.9
0.5266405 0.675 0.95
0.7420339 0.65 0.95
1.946494 0.8 0.95
2.228479 0.8 0.95
2.97893 0.775 1
1.377006 0.725 0.95
4.858041 0.575 0.95
2.893137 0.65 1
3.695516 0.7 0.975
2.713836 0.7 0.95
2.7213 0.75 0.975
2.558857 0.7 0.95
3.673154 0.6 0.95
2.396439 0.675 0.975
2.068204 0.725 0.95
1.765456 0.675 0.975
2.284046 0.775 0.95
2.926676 0.8 1
3.186412 0.6 0.925
1.561684 0.6 0.925
2.658652 0.75 0.875
2.160837 0.65 0.975
5.16175 0.7 0.975
2.702743 0.65 0.95
2.316676 0.575 0.9
2.961779 0.675 0.925
4.288969 0.65 0.975
1.3339 0.85 0.975
2.103009 0.775 0.925
1.375125 0.8 1
3.868671 0.6 0.9
2.74358 0.6 0.95
0.5250871 0.75 0.975
1.703329 0.65 0.975
2.946018 0.65 0.925
1.051572 0.65 0.975
3.488793 0.575 0.95
1.639345 0.625 0.925
4.424436 0.6 0.975
3.492213 0.6 0.9
4.210792 0.675 0.95
1.443317 0.775 1
2.482264 0.65 0.975
2.222863 0.55 0.95
2.279729 0.725 0.975
1.228188 0.875 1
3.07232 0.65 0.925
4.605239 0.675 0.975
1.148229 0.625 0.925
0.00764677 0.775 0.925
1.970116 0.75 0.875
3.123622 0.675 1
0.2453321 0.7 0.95
3.306984 0.8 1
5.798061 0.7 0.95
1.190123 0.675 0.975
2.574276 0.825 1
0.9891391 0.825 0.975
4.189619 0.625 0.9
2.237435 0.75 0.95
5.311534 0.75 0.975
1.853251 0.575 1
2.666899 0.8 0.975
2.242556 0.675 0.975
2.048486 0.575 0.95
3.898097 0.5 0.825
3.700783 0.725 0.95
0.5706163 0.625 0.925
2.395898 0.725 0.925
2.132786 0.6 1
1.846257 0.85 0.975
3.357858 0.6 0.925
2.37752 0.55 1
2.195945 0.75 0.975
2.500148 0.675 0.95
2.09914 0.8 0.975
4.28622 0.625 0.925
4.075855 0.75 0.925
1.6525 0.725 0.975
3.451729 0.625 0.95
3.136512 0.625 0.825
2.170205 0.65 0.925
2.458001 0.7 0.95
2.532371 0.6 0.95
3.837917 0.7 1
2.096357 0.675 0.975
3.025898 0.825 1
3.485486 0.675 0.925
0.220684 0.8 0.95
4.179021 0.6 0.9
1.958856 0.775 0.95
0.9441197 0.8 0.975
3.555778 0.725 0.975
3.347177 0.625 0.975
1.342569 0.725 0.975
3.756411 0.725 1
1.386973 0.7 0.95
2.09544 0.625 1
1.904473 0.825 0.975
0.4981833 0.675 0.95
2.77558 0.6 0.925
3.473122 0.7 0.975
1.734986 0.725 0.975
3.021697 0.625 0.95
4.875462 0.7 0.975
1.459067 0.575 0.9
4.162968 0.75 0.925
4.753437 0.625 0.95
3.381393 0.55 0.9
1.861689 0.675 0.925
2.901633 0.75 0.975
4.552251 0.7 0.975
1.345567 0.725 0.95
1.764473 0.725 0.95
1.269494 0.625 0.95
3.257889 0.75 1
2.357539 0.625 0.95
1.659117 0.525 0.9
2.267803 0.675 0.975
3.239505 0.675 0.975
2.761249 0.625 0.95
3.928672 0.625 0.9
0.1626886 0.675 0.9
3.731173 0.675 0.975
-0.5461374 0.475 0.925
3.483761 0.7 0.975
3.736112 0.775 0.925
3.451756 0.575 0.925
0.3290518 0.8 0.95
0.2620622 0.8 0.975
1.015589 0.65 0.975
2.432347 0.65 1
0.9384006 0.75 0.975
2.808884 0.65 0.975
4.80059 0.7 0.9
1.412038 0.625 0.925
1.622753 0.825 0.975
3.20196 0.625 0.9
3.236553 0.75 0.9
2.124486 0.75 0.95
1.586852 0.75 0.925
3.036464 0.775 1
3.425219 0.625 1
1.558632 0.7 0.975
1.577787 0.6 0.925
2.126396 0.8 0.975
3.022114 0.65 0.95
2.085552 0.625 0.975
2.864802 0.6 0.95
3.456559 0.75 0.975
1.887407 0.65 0.925
2.965125 0.8 0.975
3.133699 0.675 0.975
2.027136 0.675 0.975
3.895769 0.7 1
4.825928 0.625 0.925
3.818319 0.775 0.925
1.365299 0.825 0.975
3.65287 0.525 0.925
0.1065709 0.575 0.95
3.062307 0.7 0.95
3.028866 0.625 0.9
2.985034 0.575 1
2.642815 0.65 0.95
2.386902 0.625 0.925
4.924608 0.775 0.975
-0.2347174 0.6 0.95
0.9584337 0.65 0.95
3.832744 0.8 1
3.902174 0.7 0.95
1.40406 0.625 0.95
1.497386 0.7 0.975
2.55817 0.7 0.875
2.060261 0.7 0.95
2.356498 0.85 0.975
1.70289 0.65 1
3.217213 0.725 0.925
2.693408 0.675 0.975
1.909913 0.575 0.95
3.871113 0.725 0.95
2.554788 0.7 0.95
2.660966 0.675 1
3.530387 0.525 0.9
0.4025547 0.75 1
2.479169 0.85 0.975
5.330749 0.675 0.975
0.5823323 0.75 1
1.347009 0.775 1
3.91527 0.65 0.95
3.809448 0.575 0.95
-0.003760867 0.7 0.975
2.826639 0.575 0.975
1.652397 0.575 0.95
3.423195 0.625 0.975
3.664889 0.625 0.9
1.792319 0.775 0.975
2.812189 0.575 0.9
2.276578 0.7 1
1.987274 0.625 0.95
1.563637 0.675 1
3.29947 0.65 0.9
2.505638 0.65 1
3.611697 0.8 1
2.290858 0.7 0.975
2.512767 0.5 0.875
4.39381 0.625 0.925
-0.06058389 0.575 0.85
5.401297 0.725 1
3.734037 0.75 0.95
3.069343 0.65 0.975
0.6458251 0.8 1
3.587159 0.8 0.975
1.881011 0.65 0.975
2.223334 0.825 0.975
3.011454 0.575 0.9
3.913229 0.725 0.9
1.856271 0.675 0.975
2.780127 0.625 0.975
2.320347 0.725 1
4.279089 0.65 0.975
2.727104 0.6 0.95
-0.02215031 0.7 1
1.329279 0.875 0.975
1.586601 0.65 0.975
2.762097 0.775 1
1.11656 0.65 1
3.310139 0.75 0.95
-1.858797 0 0.075
3.778473 0.725 0.9
2.006288 0.65 0.925
2.756611 0.75 1
2.009522 0.625 0.975
2.334496 0.75 0.975
4.687948 0.625 0.925
3.393252 0.825 0.975
3.37068 0.75 1
2.552571 0.75 0.975
2.756569 0.75 0.95
2.050249 0.725 1
1.197144 0.725 0.925
2.433183 0.775 0.975
5.405763 0.725 0.9
2.461104 0.675 0.95
3.785203 0.7 1
1.948457 0.625 0.925
2.229611 0.7 0.95
3.362116 0.725 1
3.290255 0.625 0.95
1.448446 0.75 0.975
0.2199264 0.725 0.95
1.573591 0.65 0.975
1.637616 0.725 0.925
2.581693 0.6 0.925
-0.5964576 0.15 0.9
4.390522 0.675 0.975
-0.1788022 0.575 0.875
3.343682 0.775 0.975
1.683867 0.775 1
0.4283554 0.825 1
3.247119 0.675 0.975
2.670797 0.65 0.975
3.751314 0.625 0.925
1.888335 0.575 0.95
2.307555 0.65 0.95
2.366362 0.725 1
1.419601 0.675 1
2.294184 0.65 0.9
1.774861 0.65 0.925
2.167551 0.725 0.975
5.696999 0.7 1
4.226304 0.65 0.875
1.595921 0.7 0.975
2.525214 0.7 0.925
3.375688 0.675 0.9
1.216975 0.725 0.975
1.796109 0.775 0.95
5.515282 0.7 0.975
3.245559 0.7 0.95
0.5906711 0.575 0.975
4.133593 0.45 0.825
3.319887 0.75 0.975
2.226258 0.675 0.925
0.9998628 0.775 1
1.793755 0.775 1
3.370593 0.725 0.925
1.361733 0.75 0.975
1.663735 0.725 0.925
4.127413 0.725 0.975
