7.446879 0.7 0.95
4.259569 0.725 0.9
6.053544 0.475 0.85
4.411832 0.625 0.925
3.871116 0.625 0.975
3.927207 0.725 0.95
3.140196 0.725 0.925
6.669269 0.7 0.95
6.726341 0.825 0.925
6.119836 0.575 0.875
6.348774 0.525 0.9
6.475522 0.575 1
5.02756 0.775 0.95
6.734634 0.625 1
3.963702 0.8 0.975
6.629782 0.65 1
4.812526 0.7 1
3.988857 0.6 0.875
3.693165 0.6 0.925
4.705047 0.575 0.925
7.336602 0.725 0.925
3.821787 0.675 0.875
4.611581 0.825 0.95
3.943403 0.6 0.975
3.294809 0.65 0.975
5.243053 0.8 0.975
3.70205 0.7 0.925
5.471727 0.725 0.925
5.547779 0.65 0.975
5.497598 0.675 1
6.70628 0.725 0.975
5.016872 0.7 1
4.039098 0.75 0.975
4.439675 0.725 1
6.628589 0.575 0.9
7.59632 0.725 0.975
4.441003 0.7 0.925
4.757617 0.75 0.95
5.469346 0.775 0.975
4.358986 0.65 0.9
4.766646 0.725 1
5.357787 0.725 0.975
5.340559 0.825 0.975
4.727425 0.625 0.85
5.096967 0.675 0.95
6.97349 0.7 0.975
3.984388 0.775 1
4.66198 0.75 0.95
4.590612 0.675 0.975
3.802221 0.65 0.875
5.418916 0.725 0.975
4.664892 0.725 1
4.342537 0.7 0.975
6.633369 0.575 0.925
5.92823 0.6 0.875
4.585436 0.85 0.925
4.590447 0.675 0.975
3.289724 0.725 0.975
6.06766 0.7 0.925
6.591808 0.575 0.9
5.557411 0.675 0.95
3.236232 0.75 1
4.328208 0.625 0.95
5.804299 0.675 1
7.103635 0.6 0.9
7.298188 0.575 0.9
6.915415 0.65 0.975
4.703688 0.6 0.925
5.64635 0.575 0.975
4.877784 0.725 0.95
4.611491 0.675 0.95
5.265552 0.7 0.925
4.171595 0.625 0.975
5.342403 0.725 0.975
4.643974 0.475 0.95
3.91618 0.675 0.9
7.227861 0.7 0.95
5.399346 0.625 0.9
6.685196 0.6 0.975
4.439735 0.675 0.95
3.354253 0.525 0.925
4.663357 0.625 0.925
5.521472 0.7 0.9
5.092206 0.65 0.925
5.24348 0.7 0.975
5.458864 0.725 0.975
4.577177 0.8 0.95
6.50951 0.65 0.925
6.943289 0.65 0.925
3.424058 0.625 0.9
5.821262 0.7 0.95
5.97244 0.775 0.925
5.839723 0.625 0.925
6.464617 0.8 0.975
4.600357 0.675 0.925
6.462149 0.725 0.975
4.135879 0.8 0.975
5.978517 0.675 0.95
6.339052 0.85 1
6.748882 0.7 0.9
7.955863 0.775 0.975
6.258364 0.75 0.95
7.011903 0.7 1
4.991137 0.65 0.975
5.839725 0.775 0.9
6.212844 0.75 0.975
4.881989 0.725 1
4.915291 0.6 0.925
2.988172 0.7 0.975
4.157618 0.625 0.975
3.61427 0.4 0.8
7.072036 0.5 0.975
3.628188 0.725 0.95
5.30386 0.65 0.925
3.933151 0.75 1
7.492135 0.725 0.975
5.611652 0.7 1
3.971843 0.65 0.95
6.465981 0.675 0.975
3.734314 0.775 0.95
5.441626 0.65 0.95
6.32413 0.625 0.975
5.470112 0.725 0.95
6.745868 0.65 0.925
5.4286 0.675 0.95
4.61846 0.575 0.95
3.6792 0.7 0.975
4.540824 0.575 0.95
3.950157 0.775 0.975
6.065319 0.7 0.95
5.427148 0.675 0.9
5.403694 0.675 0.975
4.624755 0.7 0.95
5.045636 0.7 1
5.556309 0.675 1
5.951567 0.775 0.975
5.244363 0.675 0.925
6.676792 0.725 1
4.600027 0.6 0.925
5.264411 0.65 0.95
4.964842 0.725 0.975
4.488512 0.75 1
6.210282 0.675 0.95
6.941132 0.8 0.925
6.240875 0.7 0.975
5.445529 0.725 0.95
1.800912 0.575 0.95
5.002334 0.85 1
5.183052 0.625 0.975
2.41078 0.75 0.925
6.511157 0.75 0.975
4.819454 0.575 0.925
4.589125 0.825 0.975
8.342868 0.575 1
5.922244 0.9 1
5.238154 0.775 0.925
5.557681 0.725 0.95
6.152213 0.825 0.975
4.4458 0.75 0.975
7.243491 0.55 0.95
3.899752 0.65 0.975
6.43155 0.625 0.95
4.27494 0.75 0.95
4.487429 0.7 0.95
6.464007 0.675 0.925
5.371784 0.65 0.975
5.150008 0.725 0.95
7.76028 0.6 0.95
6.002104 0.7 0.975
7.390227 0.825 0.95
5.752939 0.65 0.975
5.432439 0.725 0.925
4.559367 0.7 0.95
2.179689 0.7 0.875
4.198859 0.75 0.95
5.040304 0.7 0.95
4.754614 0.675 0.925
4.563189 0.55 0.85
5.026171 0.75 1
5.8037 0.7 0.95
5.435049 0.75 0.95
4.736208 0.775 1
7.226978 0.725 0.975
5.642149 0.65 0.95
3.88076 0.625 0.875
5.037148 0.75 0.975
5.164977 0.675 0.975
5.749635 0.6 0.95
4.845743 0.75 0.95
3.159886 0.65 0.9
4.95629 0.675 1
4.009202 0.725 1
3.967908 0.7 1
5.002472 0.8 0.925
4.920554 0.625 0.95
4.639836 0.7 0.975
7.208659 0.775 0.975
4.910066 0.825 0.975
3.099192 0.675 0.95
5.661242 0.675 0.925
5.457283 0.55 0.925
4.845583 0.7 0.95
3.197434 0.8 0.975
5.699149 0.825 0.95
5.636103 0.75 0.975
7.868358 0.7 0.975
5.642309 0.5 0.85
4.015718 0.775 0.975
5.639502 0.65 0.95
7.195244 0.75 0.975
4.898552 0.7 0.975
5.122915 0.675 0.925
3.255991 0.7 0.95
4.003397 0.725 0.925
4.797663 0.65 0.975
6.656258 0.825 0.95
4.24708 0.75 0.975
6.937258 0.725 1
4.691013 0.8 0.95
5.866298 0.6 0.875
7.340896 0.725 0.9
5.630448 0.7 0.95
6.095545 0.75 0.925
4.983071 0.675 0.9
4.530662 0.725 0.925
5.944085 0.7 0.925
3.957363 0.75 0.95
5.52439 0.8 0.975
7.767586 0.7 0.9
4.205352 0.725 0.975
5.873256 0.7 0.975
2.433919 0.675 0.95
4.953605 0.575 0.85
4.475934 0.725 0.925
5.09523 0.55 0.975
5.83411 0.8 0.975
5.408259 0.775 0.975
5.694599 0.625 0.925
6.905572 0.675 0.925
4.476769 0.65 0.925
3.450874 0.625 0.975
5.296993 0.75 1
4.534423 0.65 0.95
6.342292 0.65 0.95
5.391763 0.625 0.95
5.535295 0.7 0.975
5.314089 0.65 0.925
4.238424 0.75 0.95
5.791947 0.7 0.9
6.481063 0.7 0.975
5.573101 0.55 0.95
5.643964 0.675 0.925
2.436626 0.725 0.95
6.33811 0.625 0.975
7.01751 0.55 0.925
3.773448 0.7 0.975
4.805381 0.625 0.95
5.295156 0.7 0.925
4.431164 0.475 0.925
6.381755 0.7 0.9
5.945388 0.675 0.875
4.05755 0.65 1
5.810395 0.65 0.975
5.830329 0.725 1
3.121414 0.725 0.95
5.205338 0.55 0.9
4.87089 0.75 0.95
3.689288 0.7 0.9
3.638724 0.75 0.95
4.905409 0.6 0.9
5.239734 0.75 1
5.49773 0.725 0.95
7.294662 0.7 0.925
4.669546 0.875 0.975
3.941119 0.625 1
4.140802 0.65 0.975
5.670162 0.675 1
2.188834 0.75 0.875
4.400663 0.775 0.925
5.874273 0.725 0.975
2.768256 0.65 1
5.159037 0.625 0.925
5.456675 0.725 0.975
4.148464 0.8 0.95
5.454548 0.6 0.975
4.781024 0.7 1
5.400079 0.7 0.95
6.634389 0.75 0.925
3.834178 0.775 0.95
5.083842 0.7 0.975
6.384306 0.6 0.95
5.775941 0.775 0.975
4.716471 0.625 0.95
5.730397 0.75 0.925
5.275983 0.675 0.95
1.79158 0.475 0.875
6.540105 0.6 0.975
6.916069 0.725 0.95
5.644681 0.675 0.95
4.042504 0.725 0.95
4.800127 0.625 0.875
6.646451 0.75 0.975
3.929457 0.7 0.975
4.667007 0.7 0.9
3.702799 0.525 0.925
4.831555 0.7 0.95
5.239513 0.625 0.925
4.609337 0.625 0.95
3.158703 0.65 0.975
3.633222 0.725 0.95
5.478743 0.6 0.925
5.902919 0.7 0.875
4.868805 0.625 0.925
5.774069 0.65 0.95
5.702952 0.6 0.975
5.732579 0.675 0.95
6.839125 0.5 0.975
6.353965 0.7 0.975
7.757224 0.825 0.95
4.373343 0.65 0.925
6.883731 0.675 0.95
5.753339 0.65 0.95
2.984806 0.625 1
5.17426 0.725 0.925
5.401764 0.725 0.95
4.887828 0.575 0.975
4.029345 0.7 1
7.879762 0.725 0.975
3.97659 0.6 0.975
5.435658 0.725 0.975
7.294158 0.65 0.95
3.471862 0.8 1
1.936577 0.55 0.9
5.856851 0.7 0.925
5.467381 0.725 0.95
7.693148 0.75 0.95
6.506204 0.6 0.925
4.206938 0.575 0.925
4.984983 0.5 0.95
3.424995 0.675 0.925
4.642443 0.625 0.9
5.690474 0.7 0.975
5.855355 0.7 0.925
6.347865 0.725 0.925
2.566202 0.375 0.925
7.96698 0.5 1
4.027297 0.575 0.95
5.167799 0.8 0.975
4.689183 0.7 0.975
3.753189 0.725 0.975
4.449703 0.775 0.95
5.573195 0.725 0.95
6.819536 0.6 0.925
4.283542 0.7 0.975
6.198201 0.675 0.975
4.170255 0.75 0.95
6.190044 0.675 0.875
3.709957 0.75 0.925
5.890956 0.65 0.95
6.644842 0.675 1
5.49565 0.625 1
4.767302 0.725 0.975
5.440961 0.625 0.925
5.067492 0.625 0.9
5.727838 0.65 0.95
5.905355 0.7 0.9
5.101128 0.6 0.875
4.78558 0.65 0.975
2.512297 0.625 0.925
5.781717 0.625 0.95
5.48517 0.625 0.975
6.768737 0.675 0.95
6.071244 0.675 0.95
6.859116 0.7 0.85
4.705646 0.75 1
8.648561 0.725 0.925
4.644164 0.55 0.95
4.95698 0.65 0.925
6.390803 0.65 0.925
4.799438 0.725 1
3.802883 0.725 0.95
3.40045 0.625 0.9
4.874087 0.8 0.925
6.193767 0.7 0.975
5.993387 0.65 0.875
5.122537 0.75 0.95
4.513108 0.65 0.9
4.349085 0.7 0.975
7.611413 0.65 0.95
3.004936 0.7 0.975
6.407734 0.65 0.975
4.482727 0.75 0.925
4.517991 0.85 0.95
6.002306 0.6 0.95
5.42349 0.65 0.95
4.150638 0.675 0.875
4.40724 0.625 0.925
4.808773 0.625 0.875
4.245378 0.625 0.875
4.773035 0.7 0.95
4.826942 0.85 1
5.620161 0.625 0.9
6.247476 0.775 0.975
3.789608 0.775 0.975
5.355439 0.625 0.975
5.694036 0.675 0.975
5.625239 0.675 0.975
5.632213 0.775 0.95
3.502681 0.6 1
4.964323 0.8 0.925
7.935158 0.75 0.95
5.77055 0.625 0.925
2.779401 0.675 0.925
5.490917 0.65 0.95
7.218627 0.55 1
7.180894 0.6 0.9
4.607152 0.55 0.95
6.070392 0.675 0.925
3.418783 0.675 0.975
4.536035 0.625 0.95
3.333873 0.6 0.95
4.307832 0.7 0.95
4.850343 0.65 0.975
5.786005 0.7 0.925
5.011609 0.675 0.925
5.399194 0.7 0.975
8.752477 0.725 0.95
5.775262 0.775 0.95
3.932612 0.6 0.95
5.710137 0.725 0.9
4.654745 0.6 0.925
5.433492 0.65 0.925
7.532528 0.775 1
2.425554 0.7 0.975
5.020126 0.575 1
5.786092 0.675 1
4.670268 0.75 0.925
6.163534 0.875 0.975
3.653242 0.65 0.95
4.592099 0.65 0.95
7.909947 0.7 0.95
4.930409 0.725 0.9
6.142706 0.725 0.975
4.899927 0.75 0.975
2.625856 0.5 0.95
6.559654 0.8 0.975
5.300529 0.725 1
5.758173 0.575 1
5.700986 0.6 0.925
5.879861 0.625 0.975
5.549613 0.7 0.95
4.248458 0.775 1
6.236829 0.675 0.9
4.679936 0.675 0.95
6.007129 0.625 0.975
6.572122 0.725 0.975
6.904788 0.775 0.975
5.723869 0.675 0.925
5.793253 0.7 0.925
5.068722 0.65 0.95
3.570358 0.75 0.975
3.052587 0.775 0.975
4.23132 0.65 0.95
7.094472 0.65 0.925
5.700196 0.675 0.95
3.743885 0.725 0.95
6.320902 0.775 0.95
4.864338 0.625 0.9
7.711707 0.8 1
4.444934 0.7 0.95
6.640867 0.575 1
6.055027 0.7 0.925
3.432208 0.875 0.95
5.503029 0.625 0.95
3.821423 0.5 0.925
6.3295 0.8 0.95
2.672493 0.7 0.925
6.38308 0.85 1
5.64198 0.7 0.9
4.069137 0.7 1
4.575019 0.625 0.975
5.524195 0.775 0.925
5.138907 0.625 0.95
5.638066 0.7 0.95
4.828066 0.575 0.9
4.027407 0.725 0.975
5.506564 0.825 0.975
4.323092 0.625 0.95
4.662653 0.775 1
3.996333 0.725 0.975
7.09382 0.675 0.95
5.597654 0.75 0.925
4.536973 0.6 0.975
3.939415 0.8 1
5.208139 0.7 0.95
2.806826 0.7 0.975
5.22253 0.5 0.875
6.592308 0.675 0.95
7.393709 0.825 0.975
4.952884 0.65 0.975
4.027809 0.525 0.9
5.843661 0.775 1
5.41672 0.75 0.95
6.246058 0.65 0.925
4.689013 0.65 0.975
7.021187 0.525 0.85
5.152205 0.55 0.875
4.040229 0.7 0.925
2.389102 0.625 0.95
6.276245 0.7 0.9
2.904749 0.45 0.95
5.402084 0.575 0.925
5.523139 0.6 0.9
5.637069 0.6 0.975
2.472786 0.525 0.925
6.924455 0.7 0.95
6.082633 0.725 0.975
7.740485 0.575 0.95
5.281169 0.775 0.925
5.567126 0.625 0.95
3.091263 0.65 0.95
6.014354 0.625 0.975
6.771985 0.6 0.925
4.005042 0.65 0.95
6.276095 0.625 0.975
4.425219 0.6 0.95
8.095832 0.75 0.95
5.489335 0.65 0.875
4.997409 0.75 0.975
5.808995 0.7 1
6.725426 0.725 0.925
4.447206 0.6 0.95
6.951125 0.7 0.975
5.285918 0.775 0.875
4.676651 0.75 0.95
4.887699 0.75 0.95
5.935361 0.7 0.95
6.049774 0.75 0.975
4.379988 0.65 0.9
6.016282 0.725 0.925
5.826668 0.625 0.95
4.179621 0.725 0.95
5.956034 0.675 0.925
5.251753 0.675 0.95
6.619165 0.75 0.95
5.293325 0.575 0.975
6.496243 0.7 0.95
4.588551 0.675 0.95
6.709467 0.75 1
7.282008 0.6 0.95
5.032888 0.65 0.95
4.928864 0.525 0.9
6.374337 0.75 0.975
3.412608 0.625 0.95
6.294085 0.675 0.975
5.996586 0.7 0.95
3.736283 0.825 1
4.594532 0.725 0.975
4.506763 0.675 0.925
5.770201 0.65 0.9
5.839867 0.65 0.95
7.27991 0.6 0.975
6.088685 0.65 0.925
5.249603 0.725 0.975
6.113055 0.675 0.95
3.528452 0.675 0.95
3.692081 0.75 0.95
7.679478 0.575 0.95
5.733633 0.45 0.825
4.219356 0.675 0.925
6.260018 0.6 0.975
4.074984 0.75 0.975
3.998255 0.7 0.975
6.641765 0.7 0.9
5.696166 0.725 0.925
3.862759 0.7 0.95
5.699328 0.75 1
3.279785 0.675 1
5.981332 0.7 1
6.203215 0.65 0.925
4.79128 0.725 0.95
3.589513 0.725 0.95
3.844854 0.675 1
4.415404 0.7 0.875
5.632908 0.7 0.925
4.943939 0.625 0.95
5.827527 0.7 0.9
7.016692 0.725 1
3.004762 0.6 0.975
4.950212 0.575 0.95
5.178745 0.7 0.95
4.913561 0.725 0.975
5.151097 0.675 0.95
4.84733 0.475 0.85
3.567371 0.75 1
4.220402 0.6 1
5.732988 0.675 1
4.5238 0.6 1
5.153724 0.475 0.875
7.657217 0.65 0.925
4.746091 0.55 0.925
5.690958 0.625 0.95
4.317285 0.65 0.925
6.643305 0.65 0.9
3.903174 0.625 0.975
3.87238 0.725 1
6.220795 0.75 0.95
7.016014 0.675 0.85
5.553906 0.7 0.9
6.546027 0.725 0.95
5.986815 0.825 1
6.033387 0.7 0.925
4.939479 0.525 0.825
2.085419 0.675 0.95
6.640072 0.65 0.95
6.433016 0.675 0.95
7.196922 0.675 0.975
6.534959 0.55 0.925
5.813291 0.8 0.975
5.851868 0.725 0.975
3.145542 0.575 0.925
8.735813 0.8 0.95
7.780114 0.7 0.975
4.538885 0.625 0.95
6.095821 0.65 0.95
6.800983 0.675 0.925
7.047608 0.65 0.875
4.844383 0.7 0.925
5.815381 0.7 1
5.438502 0.7 0.975
3.886971 0.65 0.875
8.10416 0.8 0.925
7.7057 0.725 0.975
4.117857 0.725 0.925
5.209191 0.7 0.9
5.464816 0.55 0.95
7.228602 0.725 0.975
5.548601 0.55 0.925
4.768006 0.675 0.975
6.180117 0.6 0.975
5.711971 0.65 0.95
4.659395 0.725 0.975
4.168695 0.675 0.875
4.333623 0.525 0.9
5.661377 0.75 1
6.229843 0.775 0.95
5.369122 0.725 0.975
4.203925 0.7 0.95
3.698696 0.65 0.95
5.752979 0.65 0.95
4.804117 0.6 0.925
6.416088 0.8 0.95
4.313042 0.675 0.95
6.511894 0.675 1
3.367469 0.7 0.975
5.67304 0.7 0.95
3.59823 0.525 0.925
5.938173 0.675 0.925
4.863902 0.75 0.95
5.864667 0.6 0.95
5.700557 0.55 0.925
6.243461 0.675 0.925
7.159338 0.625 0.95
6.079733 0.6 0.95
3.523435 0.725 0.925
5.833409 0.725 1
4.065511 0.675 0.95
5.164538 0.9 1
4.513927 0.525 0.85
4.762492 0.65 0.925
4.317965 0.825 0.975
5.081622 0.725 0.95
6.505183 0.75 0.95
3.74826 0.65 0.95
7.127358 0.675 1
2.166023 0.625 0.9
7.473511 0.525 0.925
6.219884 0.575 0.8
6.187259 0.725 1
5.984855 0.6 0.85
4.799775 0.75 0.95
6.320422 0.65 0.925
6.730007 0.725 0.975
4.793916 0.75 0.95
7.282586 0.65 0.95
5.706643 0.575 0.975
2.43745 0.6 0.875
3.082478 0.75 0.975
5.444617 0.75 0.975
5.79247 0.725 0.925
5.149617 0.675 0.925
4.640659 0.675 1
4.347223 0.85 1
6.509864 0.625 0.925
5.690937 0.725 0.9
3.416094 0.65 0.925
6.153578 0.625 0.925
4.632304 0.675 0.85
2.936578 0.7 0.975
6.164126 0.625 0.925
4.646971 0.675 0.95
5.421837 0.7 0.975
2.682749 0.65 1
5.868769 0.575 0.95
4.13985 0.675 0.95
6.24707 0.475 0.85
6.874129 0.75 1
6.559112 0.575 0.95
4.581454 0.8 0.975
4.993284 0.725 1
3.617641 0.65 0.95
5.247589 0.575 0.9
3.157513 0.6 0.975
3.889475 0.65 0.925
5.010814 0.725 1
4.047556 0.85 1
5.401896 0.75 0.975
5.280804 0.5 0.975
3.919306 0.65 0.925
3.802054 0.8 0.925
4.55163 0.625 0.925
4.530213 0.6 0.975
7.582082 0.525 0.875
6.644391 0.7 0.925
5.03198 0.7 1
5.038609 0.675 0.95
5.508756 0.625 0.975
4.970945 0.725 0.95
3.888181 0.725 0.925
4.897446 0.7 0.95
2.042504 0.7 0.975
5.079009 0.65 0.925
6.317054 0.65 0.975
6.054434 0.75 0.95
5.153365 0.675 0.9
5.906657 0.7 0.95
6.295634 0.625 1
4.522222 0.7 0.9
4.253083 0.775 0.975
5.571456 0.8 1
3.262597 0.6 0.95
3.81245 0.725 0.95
5.980249 0.725 0.975
6.980251 0.625 0.975
5.119301 0.675 0.95
4.863638 0.675 0.925
5.370226 0.55 0.95
4.396657 0.725 0.975
4.102141 0.725 0.925
4.799574 0.775 0.925
0.9488076 0.65 0.95
4.650439 0.8 0.925
5.034287 0.675 0.925
5.082381 0.7 0.925
4.691527 0.8 0.95
5.417135 0.725 0.9
5.218763 0.625 0.95
5.651524 0.65 0.95
7.439944 0.675 0.95
4.989278 0.725 0.925
5.941019 0.7 0.95
7.689028 0.6 0.875
3.85312 0.725 1
7.066521 0.725 0.95
3.721032 0.65 0.95
3.714704 0.725 0.9
7.008434 0.625 0.9
3.765753 0.6 0.925
6.410707 0.625 0.925
5.129977 0.55 0.925
4.89181 0.65 0.95
6.595849 0.625 0.9
3.721895 0.675 1
4.500799 0.675 0.95
5.534049 0.45 0.9
5.468459 0.575 0.95
4.598039 0.75 0.975
6.41721 0.775 0.975
4.604668 0.675 0.95
3.678769 0.675 0.95
4.434231 0.725 1
5.901707 0.65 0.9
4.260256 0.575 0.95
6.873031 0.7 0.925
5.868187 0.6 0.95
4.665792 0.625 0.95
5.385255 0.7 0.925
6.049896 0.675 0.975
2.009363 0.575 0.875
5.947972 0.6 0.95
4.257622 0.625 0.925
3.302604 0.675 0.95
4.23792 0.825 0.975
5.02541 0.55 0.925
4.672024 0.675 0.95
4.802814 0.675 0.925
5.95521 0.55 0.925
3.979739 0.675 0.95
8.633871 0.675 0.95
3.994275 0.65 0.95
3.127346 0.525 1
3.732644 0.725 0.95
5.885068 0.675 0.925
3.239344 0.75 0.925
6.11569 0.65 0.95
5.785714 0.55 0.85
6.19425 0.725 0.95
4.31361 0.625 0.925
6.742837 0.775 0.95
6.346858 0.725 0.925
4.594754 0.725 0.975
6.242156 0.65 0.925
5.180295 0.675 0.975
2.425564 0.725 0.95
5.27685 0.7 0.975
6.853907 0.7 0.95
5.331331 0.725 1
6.822556 0.65 0.975
4.099867 0.725 0.95
6.0155 0.6 0.925
4.741502 0.725 0.9
6.871031 0.55 0.875
6.823383 0.55 0.9
5.241248 0.825 0.925
5.154804 0.65 0.975
4.318586 0.675 0.925
6.154409 0.725 0.925
6.391153 0.625 0.925
5.874543 0.725 0.975
5.937374 0.65 0.9
2.527652 0.75 0.975
3.236549 0.775 0.975
5.841497 0.625 0.875
6.041027 0.775 0.975
7.307699 0.675 0.975
4.913183 0.625 0.975
6.306748 0.8 0.975
4.762831 0.675 0.925
5.130363 0.775 0.975
5.196105 0.825 0.975
5.139913 0.65 0.925
6.703047 0.65 0.925
7.501898 0.75 1
