1.913117 0.625 0.975
2.33123 0.6 0.8
2.308681 0.6 0.85
1.552268 0.8 0.975
1.646706 0.875 1
1.710677 0.675 0.95
0.3789482 0.55 0.925
1.978865 0.6 0.9
1.396661 0.925 1
2.828856 0.3 0.625
1.049154 0.65 0.975
1.644592 0.75 1
2.442348 0.625 0.975
2.517417 0.625 0.875
0.7528395 0.65 0.95
1.944125 0.575 0.825
1.859275 0.675 1
2.42511 0.675 0.95
1.198249 0.9 0.95
2.063305 0.75 1
0.4215288 0.65 0.975
1.67553 0.6 0.95
3.093669 0.35 0.75
1.253635 0.6 0.925
1.401387 0.775 0.95
2.043316 0.6 0.9
2.149779 0.6 0.95
1.135436 0.7 0.975
1.734575 0.725 0.95
1.722481 0.75 0.95
1.115639 0.7 0.95
1.385625 0.65 1
1.507286 1 1
-0.2533787 0.15 0.575
0.214766 0.75 0.925
2.014724 0.675 0.975
1.725461 0.575 0.9
1.107827 0.875 1
1.340898 0.6 0.925
2.491982 0.625 0.925
1.758102 0.8 1
1.6877 0.725 0.95
2.460239 0.575 0.975
1.808937 0.8 0.95
1.595268 0.675 0.975
1.428661 0.875 1
1.354472 0.95 1
0.9246069 0.9 0.95
2.264318 0.625 0.975
3.252384 0.7 0.925
1.391188 0.8 0.975
1.800427 0.625 1
0.6809792 0.05 1
0.4976312 0.75 0.95
1.48023 0.85 1
1.046935 0.65 0.95
2.505753 0.55 0.825
3.116977 0.675 0.925
1.433443 0.8 0.95
1.753129 0.725 1
1.869704 0.825 1
2.582059 0.2 1
1.621754 0.625 0.925
0.2336061 0 0.875
1.083951 0.775 1
1.241053 0.8 0.925
1.406128 0.825 1
0.7102591 0 1
1.21107 0.95 0.95
0.6090137 0.525 0.925
2.032899 0.65 0.975
1.304974 0.725 0.95
2.263049 0.575 0.975
0.5455985 0.7 0.95
2.548176 0.25 0.725
1.415931 0.7 0.925
1.675534 0.625 0.925
0.8094787 0.775 0.975
1.842566 0.725 0.95
0.9027115 0.6 0.95
1.671662 0.825 1
3.288433 0.1 0.5
1.69158 0.625 0.975
0.9747921 0.775 0.95
2.150112 0.675 0.95
1.871335 0.75 0.95
1.777187 0.675 0.95
2.072689 0.675 0.925
0.7065912 0.725 0.95
1.572825 0.65 0.925
1.48588 0.8 1
2.164122 0.7 0.975
1.950668 0.675 0.95
1.703827 0.775 0.95
1.485875 0.875 1
2.672463 0.475 0.975
1.965217 0.6 1
1.041592 0.825 1
1.888264 1 1
2.048304 0.7 0.95
1.304342 0.925 1
0.9042781 0.7 0.975
1.967106 0.75 0.975
1.496159 0.625 0.975
0.1097253 0.65 0.925
1.279514 0.925 1
2.457032 0.6 0.9
0.9332293 0.8 0.975
1.089353 0.95 1
1.852364 0.725 1
0.3750427 0.575 0.9
1.823687 0.725 1
2.178654 0.65 0.85
-0.2790232 0.625 0.95
1.386771 0.85 0.975
1.839099 0.775 1
2.454356 0.65 0.9
1.318186 0.7 1
1.658276 0.875 0.975
2.239123 0.725 0.975
0.2123834 0.625 0.8
1.037735 0.775 0.95
1.782963 0.775 1
2.911906 0.675 0.975
2.391406 0.2 1
2.422767 0.7 0.9
1.771344 0.675 0.925
1.285344 0.525 0.875
1.299328 0.8 0.975
2.057078 0.625 1
0.7751003 0.825 0.975
1.259489 0.75 0.975
1.60794 1 1
1.327946 0.775 0.95
0.9837982 0.7 0.95
1.532288 0.625 0.95
1.095668 0.85 0.975
1.233805 0.9 0.975
2.479391 0.425 0.9
1.421755 0.65 0.975
2.616731 0.7 0.975
1.921923 0.8 0.975
1.645932 0.975 1
1.360126 0.9 0.95
2.460096 0.7 0.925
0.7173959 0.575 0.975
0.2580926 0.5 0.85
2.436637 0.7 0.9
1.981377 0.7 1
3.150612 0.45 0.825
1.695751 0.775 1
1.21623 0.7 0.95
0.6093921 0.725 0.95
0.1668071 0 0.825
1.083069 0.625 0.875
1.998544 0.8 0.975
1.758393 0.775 1
1.250951 0.775 0.975
1.558706 0.8 1
-0.3084388 0.65 0.925
0.7974936 0.575 0.975
1.039116 0.775 1
2.000417 0.8 0.975
0.3481454 0.475 0.925
1.382043 0.725 0.925
1.817677 0.725 0.95
2.853861 0.675 0.975
2.076613 0.575 0.925
1.892493 0.675 0.95
1.199654 0.8 1
1.599931 0.725 0.975
1.08117 0.875 1
2.410909 0.375 1
1.290812 0.975 1
2.293849 0.7 1
0.8410566 0.725 1
0.1766265 0.5 0.85
0.8808755 0.7 0.925
2.018304 0.775 0.95
1.468324 0.775 1
2.739335 0.525 0.8
1.61174 0.75 0.975
1.339199 0.675 0.975
1.12891 0.85 0.95
1.149108 0.95 1
1.838566 0.725 0.925
0.5504392 0.775 0.95
1.4217 0.725 0.925
1.666425 0.7 0.95
1.234274 0.775 0.95
1.572345 0.775 0.95
0.206705 0.65 0.95
1.823494 0.825 0.95
0.1497094 0.4 0.875
0.4692753 0.325 0.925
0.981425 0.825 1
2.391087 0.625 0.875
2.535639 0.65 0.925
1.523853 0.625 0.975
1.711631 0.7 1
1.752693 0.725 0.975
2.174428 0.65 0.85
0.7458141 0.65 1
1.163762 0.875 0.95
0.07829345 0.375 0.85
2.536166 0.525 0.9
1.352207 0.65 0.975
0.7280969 0.65 0.925
1.23847 0.725 0.95
1.234928 0.8 0.95
1.092155 0.875 1
1.933948 0.625 1
2.578693 0.65 0.95
0.8932709 0.7 0.95
2.907993 0.475 0.875
1.354605 0.8 1
0.006772024 0.15 0.775
0.9523269 0.725 0.975
1.613381 0.7 0.975
2.064765 0.575 0.95
2.388071 0.7 0.975
1.680485 0.75 0.95
0.9726185 0.7 0.95
0.9626224 0.925 1
1.284853 0.7 0.925
2.348566 0.675 0.9
0.6528175 0.6 0.9
3.192047 0.8 0.925
2.167927 0.725 0.875
1.994238 0.8 1
1.653151 0.625 1
1.560085 0.75 1
0.2363718 0 0.825
2.597161 0.575 0.9
2.458545 0.65 0.875
2.110073 0.7 0.95
1.296346 0.775 0.975
3.818677 0.725 0.975
3.177981 0.625 0.925
1.86715 0.675 0.95
2.369736 0.675 0.9
1.56538 0.675 0.975
2.365685 0.625 0.925
1.462028 0.825 0.975
0.7663459 0.7 0.95
1.935342 0.525 0.875
0.5973764 0.775 0.975
1.777675 0.675 0.975
1.652403 0.95 1
1.810876 0.65 0.9
1.627911 0.55 0.95
2.213369 0.675 0.9
1.845346 1 1
1.316867 0.725 0.975
2.100777 0.6 0.9
0.6501245 0.5 0.925
0.7762327 0.1 1
0.794155 0.7 0.925
1.581461 0.675 0.975
1.834028 0.825 0.975
0.7174668 0.7 0.95
1.236013 0.9 1
1.420489 0.85 1
2.257237 0.6 1
1.521932 0.975 1
1.422899 0.8 0.975
0.3695917 0.55 0.9
1.931399 0.725 0.975
2.667291 0.65 0.925
2.623339 0.6 0.85
1.045574 0.825 0.975
2.159642 0.5 0.825
2.673583 0.4 0.825
1.691703 0.475 0.95
0.9574279 0.825 1
0.9646691 0.8 1
2.044147 0.775 0.975
0.2653603 0.7 0.95
1.355606 0.975 1
1.485008 0.925 0.975
0.4481036 0.475 0.925
2.293438 0.65 0.925
2.904115 0.575 0.925
1.107553 0.775 1
0.3575241 0.65 0.875
0.7598557 0.75 0.95
0.9113714 0.725 0.95
0.5495585 0.55 0.975
0.6186586 0 0.975
1.558579 1 1
1.317471 0.675 0.95
2.058114 0.675 0.925
1.11781 0.775 0.975
1.693562 0.675 0.95
1.59283 0.7 0.95
1.170793 0.875 1
1.361321 0.7 1
1.767128 0.675 0.975
1.466201 0.625 0.875
2.114534 0.675 0.975
1.80626 0.625 0.975
2.320488 0.65 1
1.880587 0.8 0.975
1.238877 0.725 1
1.440806 0.85 1
2.03726 0.525 0.925
1.334155 0.9 1
2.308281 0.675 0.975
0.3695521 0 0.9
1.332906 0.825 1
0.8512244 0.725 0.95
2.540426 0.525 0.9
2.710905 0.475 0.85
1.453304 0.65 0.95
0.8895539 0.75 0.925
1.472771 0.6 0.95
1.677939 0.575 0.95
2.077845 0.7 0.975
1.408049 0.575 0.975
1.129123 0.575 0.9
2.271459 0.725 0.9
1.880346 0.625 0.9
2.671937 0.7 0.95
0.9977731 0.6 0.925
0.9670574 0.675 0.95
0.9868659 0.55 0.975
1.445337 0.75 0.975
0.7263689 0.725 0.975
1.456513 1 1
2.032526 1 1
1.235345 0.7 0.95
-0.2253082 0.275 0.825
-0.0832757 0 0.6
0.6437707 0.55 0.975
1.200649 0.85 1
1.514987 0.925 0.975
2.747446 0.675 0.875
1.177213 0.7 0.975
0.05230284 0 0.875
0.1826499 0.425 0.825
0.8646704 0.75 0.95
1.301443 0.925 1
1.98981 0.55 1
1.697332 0.7 1
0.6577233 0.775 0.95
1.014424 0.95 0.975
1.843512 0.675 0.95
0.6557567 0.7 0.925
1.035113 0.725 1
2.713984 0.65 0.975
0.522312 0.625 0.85
2.367972 0.725 1
1.976345 0.725 0.925
1.077331 0.75 1
0.6752047 0.725 0.975
2.099064 0.775 0.95
1.076577 0.65 0.925
0.8607204 0.975 0.975
2.435193 0.525 0.85
0.2993151 0 0.825
0.1697171 0.075 0.85
3.445782 0.725 1
0.8893838 0.675 0.95
0.1870318 0.6 0.875
0.8653483 0.8 1
2.389807 0.425 0.95
1.525284 0.75 0.975
0.08300229 0.35 0.8
2.128648 0.775 0.975
1.281012 0.925 1
1.114718 0.875 0.975
1.837892 0.65 1
1.941498 0.75 0.925
2.336113 0.775 1
1.199083 0.85 1
1.462473 0.85 1
1.169684 0.825 1
1.412228 0.725 0.95
1.941798 0.7 0.95
1.915988 1 1
0.2919858 0.6 0.9
0.7190568 0.625 0.925
2.056009 0.6 0.825
0.3579787 0.575 0.875
1.228082 0.75 0.975
1.009334 0.8 1
0.9830913 0.825 0.95
2.594927 0.65 0.95
1.483069 0.55 0.9
1.778805 0.7 0.975
2.458921 0.675 0.95
1.72986 0.775 1
2.024131 0.575 0.8
1.834584 0.7 0.95
1.616958 0.85 1
1.550277 0.9 1
1.593127 0.7 1
1.962257 1 1
1.904073 0.6 0.975
2.360776 0.575 0.95
2.194934 0.625 0.95
1.562513 0.625 0.95
0.954993 0.675 0.975
1.736569 0.825 1
1.536166 0.775 0.925
2.403893 0.5 0.875
1.202584 0.65 0.975
0.9247245 0.725 0.975
0.9741537 0.75 0.95
2.429734 0.65 0.95
1.331994 0.95 1
1.648131 1 1
2.304751 0.55 1
2.322575 0.325 1
0.8629727 0.675 0.925
2.147745 0.575 0.975
1.940958 0.825 0.975
2.552119 0.5 0.8
2.451801 0.6 0.925
2.000228 0.625 0.85
1.977839 0.575 0.925
1.967295 0.775 0.975
1.865343 0.7 0.95
1.189104 0.85 0.95
2.084592 0.75 1
1.297259 0.75 1
1.674105 0.9 1
1.695827 0.975 1
0.8130815 0.7 0.975
1.784807 0.7 1
2.672173 0.45 0.85
1.962447 0.9 1
1.302825 0.775 0.95
3.062535 0.475 0.8
0.5550191 0.625 0.875
2.593337 0.575 0.85
1.513224 0.9 1
1.764473 0.725 0.975
2.48975 0.6 0.9
2.350607 0.6 0.85
1.731437 0.8 1
2.710095 0.7 0.95
1.39557 0.925 1
2.515831 0.6 0.925
2.069463 0.65 0.975
1.385782 0.675 0.975
1.464978 0.575 0.95
1.938544 0.75 0.95
1.769357 0.675 1
1.292086 0.65 0.95
1.961772 0.675 0.9
2.587998 0.625 1
1.502004 0.65 0.925
1.029573 0.85 0.975
1.246209 0.825 1
1.550241 0.775 0.95
1.655627 0.675 1
1.51874 0.75 1
2.399005 0.675 0.95
2.289673 0.775 0.95
0.9903446 0.825 0.95
0.101826 0.45 0.875
2.238735 0.65 0.95
1.893257 0.8 1
1.711873 0.65 0.925
2.515133 0.475 0.825
1.443576 1 1
1.826376 0.75 0.95
1.662533 0.775 1
1.394767 0.725 1
0.3905344 0.525 0.9
0.7030688 0.625 0.875
2.169499 0.775 0.975
2.0354 0.75 0.975
1.550935 0.875 1
0.818952 0.775 1
0.07799903 0.325 0.8
1.524068 0.725 0.975
1.58929 0.825 1
0.493523 0.075 0.975
2.628711 0.375 0.875
1.968531 0.675 1
2.431486 0.375 1
3.276588 0.75 0.95
1.129677 0.675 0.925
2.68763 0.55 0.925
1.809018 0.575 0.925
0.9238358 0.55 0.925
0.9346527 0.625 0.925
1.926208 0.7 1
1.48645 0.825 0.975
2.428013 0.575 0.9
2.26248 0.55 1
1.51685 0.9 0.975
1.17426 0.775 1
0.9479135 0.825 1
1.488067 0.675 0.925
0.8133706 0.7 0.975
0.6242439 0.6 0.9
1.267999 0.725 0.95
2.163641 0.525 0.975
0.5938675 0.675 0.975
1.185822 0.725 0.95
0.6512009 0.75 0.975
1.179993 0.8 0.975
2.282878 0.625 1
1.392672 0.675 0.925
2.10658 0.55 0.95
1.572116 0.775 1
2.044094 0.7 0.95
1.196836 0.675 0.875
1.27361 0.825 0.925
2.31525 0.55 0.925
1.903988 0.625 0.875
2.640366 0.425 0.85
0.9783434 0.625 1
1.818034 0.8 0.975
0.9485731 0.625 0.95
1.151959 0.575 0.95
1.265707 0.7 1
1.323266 0.625 0.925
1.076434 0.825 0.975
1.634451 0.725 0.975
0.5901517 0.675 0.925
2.746632 0.8 0.975
1.026581 0.675 0.975
1.714184 0.8 0.975
2.436671 0.7 0.95
0.08889838 0 0.975
1.949778 0.625 0.975
1.716264 0.675 0.95
1.669962 0.675 1
1.955361 0.625 1
0.9735531 0.7 0.975
2.644365 0.675 0.975
2.7112 0.65 1
1.485329 0.625 0.9
2.038591 0.8 0.975
1.409793 0.725 0.975
1.955853 0.775 0.95
0.6394887 0.75 0.975
2.688967 0.55 0.9
1.083537 0.8 0.975
1.562872 0.7 0.95
3.757437 0.675 0.9
1.775427 0.675 1
2.583725 0.675 1
1.540606 0.675 0.925
2.866502 0.55 0.925
2.231293 0.625 0.9
2.011764 0.775 0.975
0.6070262 0.675 0.95
0.947037 0.875 1
-0.6380864 0 0
1.837845 0.775 0.95
1.609021 0.9 1
0.9528269 0.675 0.9
0.3487571 0.3 0.9
1.830022 0.65 0.975
1.738482 0.75 1
0.4672722 0.625 0.925
2.014467 0.675 0.925
1.480068 0.575 0.925
2.609621 0.3 0.6
0.6711656 0.675 0.95
1.088067 0.775 1
1.665639 0.75 0.95
2.970224 0.6 0.975
1.160484 0.85 1
0.4577084 0.5 0.925
0.8318121 0.675 1
2.082633 0.575 1
0.540143 0.7 0.95
0.9422958 0.7 0.95
1.105206 0.7 0.975
1.415527 1 1
2.039839 0.725 0.975
0.6580313 0.5 0.85
1.710651 0.625 1
0.9591725 0.675 1
0.2831877 0 0.925
2.873037 0.725 0.975
1.752328 1 1
2.24946 0.625 0.925
1.914122 0.75 0.975
0.8207481 0.65 0.975
1.421584 0.95 1
1.501445 0.85 1
2.000572 0.625 0.975
1.165479 0.85 1
1.576757 0.825 0.975
1.798364 0.6 0.975
1.164766 0.675 0.975
2.361689 0.625 0.975
1.494303 0.75 0.975
0.3601099 0.35 0.9
1.48874 0.75 0.975
1.966658 0.675 0.975
1.768234 0.75 0.975
1.074524 0.7 0.95
2.927073 0.6 0.95
0.5380048 0.65 0.975
1.725182 0.65 0.975
1.307123 0.675 0.85
2.012721 0.65 0.975
1.962414 0.675 1
1.408948 0.625 0.95
2.671827 0.6 0.925
1.506307 0.825 0.975
0.5457758 0.525 0.975
1.421797 1 1
2.312751 0.5 0.825
1.499345 0.625 0.95
1.207276 0.675 1
1.211559 0.725 1
2.060171 0.55 1
1.910214 0.6 0.95
1.997728 0.675 0.95
1.426654 0.825 1
1.638645 0.525 0.925
2.392485 0.3 1
1.671193 0.9 1
0.856552 0.625 0.9
0.4245585 0.55 0.85
1.34623 0.975 1
2.013897 0.65 0.925
1.866049 0.775 1
1.657013 0.85 1
1.056215 0.775 0.95
1.047817 0.65 1
1.891005 0.65 1
0.508468 0.625 0.925
2.585202 0.7 0.975
0.05178343 0.325 0.825
0.777719 0.625 0.975
0.8307855 0.7 1
2.302598 0.6 0.925
0.617956 0.375 0.975
2.505642 0.575 0.925
0.9428202 0.675 0.95
1.239829 0.8 0.95
2.830349 0.55 0.925
1.215061 0.65 0.975
2.232668 0.75 0.9
0.9390713 0.8 1
1.281813 0.625 1
1.326915 0.775 0.975
1.024633 0.85 1
0.6221837 0.45 0.9
0.2401212 0 0.9
1.64285 0.95 1
1.939328 0.775 1
1.680337 0.95 1
1.013056 0.725 1
1.981285 0.6 0.9
2.02819 0.65 1
1.883748 0.725 0.925
0.8282546 0.75 1
0.635619 0.525 0.9
0.6061564 0.675 0.975
0.7351604 0.7 1
2.10044 0.825 1
2.030611 0.95 1
1.359011 0.8 1
1.504042 0.5 0.875
1.265266 0.75 0.975
1.617297 0.775 1
1.041894 0.8 0.975
0.9180368 0.675 0.975
1.005056 0.7 0.95
3.479239 0.65 1
1.679809 0.625 0.95
1.706554 0.6 1
1.795735 0.775 1
2.537222 0.725 0.95
2.764454 0.225 0.575
1.992873 0.675 0.975
2.381497 0.625 0.9
1.498788 0.7 0.95
0.1567255 0 0.85
0.6561971 0 1
1.096474 0.825 0.975
1.859718 0.6 1
1.567759 0.75 0.975
1.647649 0.65 0.875
2.356437 0.675 0.925
1.984894 0.55 1
1.728543 0.7 1
0.9000194 0.7 1
1.909221 0.65 0.95
2.70072 0.65 0.95
0.9344167 0.575 0.875
0.5021677 0.725 0.925
3.062944 0.625 0.975
0.8200535 0.575 0.925
1.453132 0.825 0.975
1.371042 1 1
2.073694 0.675 0.975
2.245483 0.575 0.85
2.745844 0.525 0.975
1.670016 0.7 1
1.189134 0.875 0.975
1.373957 0.65 1
0.2329606 0.75 0.975
2.016583 0.775 0.95
1.395108 0.725 1
2.035579 0.65 0.975
1.365175 0.7 0.975
1.400213 0.75 0.975
1.352324 0.65 0.975
0.715924 0.55 0.95
2.001056 0.675 1
1.996763 0.725 0.975
0.516388 0.65 0.925
2.775751 0.825 0.925
1.638715 0.775 0.975
1.191453 0.85 0.975
2.507203 0.5 0.825
1.393044 0.9 1
2.780268 0.625 0.925
1.628836 0.65 0.975
2.180276 0.6 1
1.441701 0.975 1
0.5105859 0.5 0.95
2.00762 1 1
2.583758 0.75 1
2.415784 0.825 0.975
3.262553 0.4 0.775
1.445013 0.575 1
2.166066 0.45 0.95
0.6708495 0.725 0.925
0.964317 0.675 0.975
1.417256 0.775 1
1.60841 0.95 1
2.30251 0.675 0.975
1.846546 1 1
1.724915 0.725 0.975
1.708364 0.6 0.9
1.626511 0.725 0.975
2.847708 0.275 0.8
1.478427 0.95 1
1.672189 0.725 0.95
0.8826644 0.675 0.975
1.270183 0.75 0.95
1.224066 0.75 0.95
2.41989 0.475 0.9
2.091186 0.775 0.975
1.464755 0.75 0.975
2.417412 0.55 0.925
2.112953 0.65 0.925
2.807916 0.05 0.5
0.2337407 0.575 0.975
1.649802 0.625 0.875
1.524447 0.65 1
0.9107376 0.8 0.925
2.533445 0.6 0.925
1.927081 0.825 1
2.292794 0.625 0.925
2.520446 0.725 0.975
0.9203547 0.725 0.9
2.546652 0.675 0.975
2.01731 0.675 0.975
1.059919 0.675 0.95
1.506124 0.7 1
2.067416 0.55 0.95
1.756008 0.7 1
1.893245 0.725 0.975
2.016912 0.6 0.95
1.472412 0.65 0.95
1.212398 0.8 1
2.449541 0.875 1
0.6819836 0.625 0.95
3.010397 0.425 0.7
2.355811 0.6 0.9
0.6136425 0.825 0.95
1.31653 0.7 1
0.4329048 0.625 0.975
1.670852 0.775 1
1.066626 0.725 1
1.682768 0.875 0.975
1.995323 0.625 1
0.8867294 0.75 0.975
1.860103 0.65 0.975
2.668378 0.625 0.95
2.628997 0.675 0.95
2.401613 0.6 0.925
1.315587 0.925 1
1.88223 0.625 0.975
0.9543622 0.85 0.975
1.436104 0.925 1
2.154427 0.6 0.95
2.270148 0.525 0.775
0.3362669 0.725 0.95
1.059364 0.65 0.95
1.807449 0.725 0.95
1.370528 0.6 0.925
1.414238 0.85 0.925
1.754929 0.725 0.95
2.503009 0.475 0.875
1.691777 0.8 0.975
0.2073357 0 0.725
1.549298 0.65 0.975
2.745799 0.525 0.925
0.7393764 0.725 0.975
2.195385 0.6 0.925
1.185173 0.6 1
2.052554 0.6 1
1.275557 0.675 0.975
1.655799 0.8 1
2.723858 0.725 0.95
2.745244 0.775 1
2.176528 0.675 1
0.7320151 0.725 0.925
1.027294 0.775 0.95
2.14145 0.725 0.95
1.475327 0.725 0.95
1.660912 0.825 0.975
1.820997 0.575 1
1.210665 0.725 0.975
1.570954 0.7 0.9
2.000171 0.725 0.975
2.149789 0.575 0.95
1.048212 0.825 1
2.111991 0.775 0.975
2.051763 0.725 0.975
1.789303 0.65 0.9
-0.1359879 0.15 0.825
1.482052 0.875 0.95
0.7287828 0.75 0.975
1.9629 0.45 0.85
3.200914 0.625 0.9
1.521528 0.8 1
1.224998 0.825 0.95
2.811158 0.475 0.875
0.3042819 0.6 0.925
0.9139782 0.925 0.975
2.719817 0.75 0.975
2.230927 0.65 0.95
1.604162 0.65 0.925
2.704651 0.4 0.875
2.275987 0.7 0.975
1.642939 0.925 1
2.248013 0.6 0.975
1.408671 0.775 0.95
3.458641 0.575 0.925
1.753163 0.675 1
1.673321 0.475 1
2.804496 0.575 0.85
1.468817 0.625 0.95
1.631958 0.8 1
2.344734 0.7 0.95
2.273464 0.6 0.95
1.758326 0.7 0.975
1.943264 0.575 0.875
0.7707026 0.725 0.925
0.3670236 0 0.975
1.903601 0.7 1
1.596183 0.7 1
1.282861 0.9 1
0.8161429 0.9 0.975
1.038106 0.625 0.975
2.45176 0.65 0.95
2.088189 0.75 0.925
1.926976 0.75 0.975
1.680787 0.625 1
2.450967 0.525 0.9
2.094057 0.6 0.9
1.552073 0.875 1
1.825557 0.625 1
2.186584 0.6 0.975
0.6756559 0.725 0.975
0.5997614 0.825 1
0.548896 0.55 0.875
2.144058 0.475 1
1.292793 0.775 0.975
2.2038 0.65 0.975
1.033471 0.65 0.975
1.151179 0.8 0.95
2.150517 0.775 0.95
2.335693 0.725 1
1.066851 0.675 0.95
1.133707 0.75 1
2.439809 0.5 0.825
1.033986 0.65 1
2.324236 0.725 0.95
1.106757 0.625 0.95
1.712552 0.6 1
0.9912166 0.6 1
1.923592 0.7 0.925
2.62503 0.675 0.875
0.4694098 0.6 1
0.8740628 0.65 1
0.7420309 0.725 1
1.3901 0.75 1
-0.03532009 0 0.575
1.254434 0.675 0.975
1.431041 0.9 0.975
1.312288 0.85 1
1.011789 0.8 0.975
1.026163 0.9 1
1.401377 0.7 1
1.932671 0.725 1
2.917197 0.625 0.9
1.886244 0.625 0.975
3.039445 0.75 0.9
1.064213 0.775 1
2.775385 0.775 1
-0.1756956 0 0.55
1.920682 0.775 0.95
1.074308 0.925 1
2.121034 0.675 0.9
2.363866 0.725 0.925
2.11978 0.65 1
0.6012222 0.675 0.95
2.357692 0.725 0.925
2.048374 0.775 0.95
1.485866 0.7 0.975
2.691311 0.575 0.925
2.47209 0.675 0.95
1.273051 0.9 1
0.9319457 0.65 0.975
1.204087 0.95 1
0.1076392 0.025 0.8
1.601667 0.975 1
1.337264 0.75 0.975
2.190376 0.65 1
1.877707 0.55 0.975
1.768221 0.625 0.95
2.817267 0.675 0.95
1.844015 0.7 0.95
1.396277 0.725 1
2.542547 0.6 0.95
1.591425 0.725 0.95
1.041686 0.725 0.975
1.306231 0.55 0.9
1.487763 0.85 0.95
3.424926 0.425 0.8
0.5691348 0.625 1
0.1446367 0.025 0.9
1.021868 0.875 0.975
1.015019 0.425 0.925
1.487058 0.725 0.95
1.164581 0.875 1
1.972407 1 1
2.808762 0.725 1
2.70738 0.55 0.825
0.8033433 0.675 1
1.245679 0.925 1
2.082479 0.875 1
1.264973 0.725 0.95
1.069631 0.65 1
1.258139 0.9 0.975
1.144621 0.7 1
1.237266 0.95 1
0.2308184 0.75 0.975
0.236581 0.55 0.875
0.9975943 0.725 0.95
0.773113 0.75 0.925
2.968196 0.6 0.9
1.612545 0.8 0.975
2.472757 0.625 0.95
1.748286 0.75 1
1.555024 0.7 0.975
1.813827 0.775 0.975
1.523532 0.7 1
2.011393 0.75 0.95
1.955496 0.675 0.825
1.19877 0.65 0.95
1.364706 0.7 0.975
1.260689 0.85 0.95
0.994377 0.625 0.925
1.360787 0.875 0.975
0.9056883 0.725 0.975
2.264775 0.65 0.95
0.9734537 0.775 0.975
2.557627 0.825 0.95
2.190731 0.625 0.875
2.925814 0.625 0.9
1.393582 0.825 1
2.119355 0.7 0.95
1.396697 0.55 0.925
1.261172 0.925 1
1.622186 0.775 0.95
1.805369 0.6 0.925
1.709837 0.7 0.975
0.8062499 0.775 0.925
1.603768 0.775 0.975
0.5645599 0 0.925
2.454821 0.775 0.975
0.1922116 0 0.9
1.733934 0.6 0.925
1.077918 0.825 1
2.263362 0.75 1
1.459251 0.775 1
2.016946 0.7 1
0.8255119 0.775 0.975
1.349894 0.8 0.925
1.776366 0.75 1
0.8577971 0.825 0.975
0.8398309 0.825 0.975
1.727982 0.675 0.975
2.111689 0.675 0.95
0.8352107 0.725 0.975
2.083245 0.775 0.975
0.6341579 0.475 0.925
2.005034 0.625 0.925
1.373157 0.75 0.95
2.095712 0.75 0.975
0.6231063 0.525 0.975
0.6056871 0.025 0.975
0.7590446 0.725 0.9
1.345014 0.8 0.95
1.792027 0.75 0.95
1.705388 0.725 0.95
1.905366 0.7 0.975
1.441126 0.65 0.95
1.917584 0.6 1
1.232834 0.975 1
3.019991 0.475 0.75
1.353959 0.8 0.975
1.922833 0.6 0.925
0.6117162 0.575 0.925
1.827428 0.95 1
1.629622 0.6 1
2.195174 0.625 0.9
1.323045 0.6 0.95
1.649167 0.725 1
1.407757 0.675 0.95
0.747662 0.7 0.975
1.488639 0.775 0.975
2.508952 0.65 0.925
1.13243 0.675 1
2.125258 0.625 1
2.874241 0.625 0.95
2.002935 0.8 0.975
1.057428 0.675 0.975
2.41772 0.725 0.975
1.386267 0.925 0.975
3.140806 0.725 1
2.311323 0.6 0.925
1.406553 0.75 0.975
0.2222097 0.575 1
1.545861 0.825 1
0.8581354 0.725 0.975
2.158591 0.75 1
1.929405 0.85 1
1.494185 0.925 0.975
0.743038 0.8 1
0.4436898 0.575 0.825
0.9941984 0.7 0.95
1.759831 0.675 0.95
1.419417 0.75 0.975
1.656841 0.975 1
3.278765 0.7 0.95
1.22268 0.7 0.975
2.150895 0.825 1
1.361007 0.9 1
2.400211 0.7 1
1.431355 0.725 0.925
1.148383 0.9 1
1.106726 0.725 1
1.701978 1 1
1.953093 0.725 0.95
1.516875 0.975 1
1.279039 0.625 0.975
0.8914978 0.55 0.95
2.5097 0.6 0.875
2.702694 0.2 1
0.2609675 0 0.9
0.6536435 0.75 0.975
0.7292481 0.625 1
2.170721 0.675 0.95
1.021255 0.625 0.925
1.062746 0.55 0.975
1.969012 0.8 1
1.955992 0.775 0.975
1.75498 0.725 0.95
2.73351 0.625 0.95
1.42902 0.85 1
1.881197 0.675 0.9
2.220093 0.6 0.85
0.6755843 0.05 0.975
1.293995 0.8 0.975
2.378434 0.575 0.925
2.389917 0.775 0.925
2.300762 0.675 0.95
1.754085 0.825 0.95
2.081885 0.925 0.975
1.264974 0.55 0.95
0.8309168 0.775 0.95
1.454321 0.825 1
1.574585 0.8 0.975
1.665578 0.675 1
1.894754 0.675 0.95
0.496259 0.675 0.9
1.905599 0.8 1
2.213374 0.725 0.925
2.639453 0.55 0.95
1.85253 1 1
0.5561226 0.55 0.9
3.029914 0.4 0.725
1.608339 0.6 0.975
1.311721 0.75 0.975
1.230421 0.825 0.95
1.060105 0.775 0.975
2.241783 0.775 1
1.78276 0.65 0.95
1.542187 0.725 0.95
2.25117 0.45 1
1.025095 0.875 0.95
2.277812 0.6 0.925
1.42193 0.95 1
3.07395 0.7 1
1.456527 0.675 0.925
1.981919 0.725 0.975
