1.844959 0.7 0.925
1.384515 0.625 1
3.415795 0.675 1
3.606261 0.725 0.95
4.449499 0.575 0.9
1.529276 0.75 0.95
1.71519 0.775 1
1.38596 0.725 1
2.047852 0.725 0.925
3.023646 0.7 0.925
-0.04884313 0.7 1
1.906002 0.725 0.925
1.790598 0.6 0.975
1.71101 0.75 0.975
1.568013 0.775 0.975
1.02217 0.85 0.975
1.673181 0.6 0.925
2.188591 0.675 1
1.32014 0.7 0.9
4.291018 0.775 0.975
1.455793 0.675 0.975
1.668099 0.725 0.975
2.815076 0.575 0.95
1.844077 0.7 1
1.641313 0.925 1
2.508024 0.65 0.975
2.637163 0.675 0.925
1.265831 0.575 0.925
2.404471 0.65 0.975
2.361104 0.65 0.925
1.617838 0.75 0.95
1.883216 0.775 1
3.287392 0.65 0.95
1.375082 0.9 0.975
1.34612 0.8 1
1.6078 0.65 0.95
1.51272 0.575 0.975
1.809844 0.6 0.95
1.531098 0.75 1
1.839577 0.575 0.975
2.687156 0.6 0.95
2.542707 0.725 0.95
1.90199 0.775 0.925
3.745326 0.725 0.925
0.6575889 0.775 0.975
2.957672 0.65 0.9
2.580419 0.65 0.95
1.716977 0.825 1
1.823462 0.65 0.9
2.317061 0.725 0.975
1.636782 0.825 0.975
1.826555 0.675 0.925
4.003101 0.75 0.975
2.035372 0.65 0.975
1.138868 0.725 0.95
4.384163 0.55 0.975
2.197112 0.675 0.95
0.5975986 0.75 0.95
1.642796 0.675 0.975
4.0849 0.7 0.975
4.641239 0.775 1
2.712611 0.725 0.925
1.168247 0.625 0.975
3.788313 0.65 0.95
1.824588 0.65 0.95
1.408043 0.6 0.975
2.838478 0.625 0.95
2.015007 0.9 0.975
2.158453 0.55 0.95
1.110128 0.65 1
3.330929 0.5 0.95
1.329794 0.775 1
2.317171 0.675 0.925
1.716359 0.775 1
3.789817 0.55 0.9
4.517231 0.725 0.95
2.354097 0.925 1
2.017629 0.625 0.9
1.22463 0.725 0.925
0.723306 0.675 0.95
1.711949 0.6 1
2.490339 0.675 0.925
1.390622 0.85 1
1.150323 0.825 1
2.555131 0.75 0.925
1.785492 0.775 0.975
1.742803 0.65 0.975
5.557312 0.65 0.975
4.487542 0.575 0.925
2.870223 0.7 0.925
3.278598 0.725 0.95
5.437551 0.7 0.975
1.102708 0.525 0.95
2.451539 0.625 0.925
2.112112 0.7 0.975
1.701579 0.575 0.875
5.652917 0.625 0.95
5.811082 0.625 0.9
5.826771 0.675 0.975
1.96565 0.7 0.875
3.474226 0.7 0.925
0.7868007 0.725 0.925
2.16531 0.575 0.975
2.757557 0.675 0.975
3.330799 0.725 0.975
2.156565 0.575 0.925
1.77687 0.675 1
2.516757 0.775 0.975
2.628905 0.675 0.925
2.549675 0.625 0.925
1.385228 0.825 1
1.872817 0.7 0.975
2.158151 0.75 0.975
0.719142 0.85 1
1.775456 0.725 0.95
0.6777627 0.75 0.975
2.085236 0.775 1
4.500172 0.775 0.975
5.324466 0.75 0.875
2.542374 0.625 0.95
2.0947 0.75 1
2.758696 0.775 0.95
0.6506478 0.575 0.95
1.307447 0.9 0.95
2.115902 0.675 0.95
1.104646 0.7 0.825
3.883035 0.75 0.95
2.534944 0.7 0.925
2.235851 0.7 0.925
3.878949 0.6 0.85
4.430716 0.675 0.95
1.414337 0.8 1
4.419472 0.75 0.9
1.549694 0.7 1
1.185411 0.6 0.95
3.313404 0.55 0.925
5.008623 0.725 1
4.765956 0.725 1
4.682345 0.55 0.975
3.214519 0.8 1
4.208325 0.75 1
2.560623 0.5 0.85
3.030992 0.675 0.875
1.57193 0.8 0.95
3.410525 0.7 0.925
1.850409 0.8 0.95
1.658999 0.725 0.975
2.673238 0.55 1
-0.8151292 0.8 1
2.082794 0.8 0.925
1.663678 0.675 0.95
2.633198 0.675 0.95
1.356271 0.85 1
1.350822 0.75 0.925
3.031597 0.6 0.925
-2.569871 0 0
2.920128 0.6 0.85
3.682294 0.5 0.925
2.820708 0.675 0.975
1.536811 0.65 0.975
2.245938 0.55 1
1.974049 0.725 0.975
1.423627 0.725 0.925
1.866222 0.65 0.95
0.6701317 0.875 0.95
2.754037 0.675 0.975
1.477614 0.7 0.95
3.464867 0.8 1
1.531833 0.925 1
2.568748 0.6 0.9
0.7049433 0.775 0.975
2.242485 0.75 0.95
2.419043 0.525 0.925
4.621247 0.7 0.95
0.8691275 0.625 0.975
2.208322 0.775 1
6.25102 0.65 0.95
2.196741 0.6 0.925
2.782513 0.575 0.925
1.033868 0.8 1
0.1804962 0.6 0.925
2.800146 0.7 0.9
4.75938 0.675 0.9
2.247529 0.5 0.9
2.606629 0.65 0.95
0.7802292 0.75 0.925
1.93849 0.9 0.975
1.65406 0.875 0.975
1.886222 0.8 1
2.052434 0.775 0.95
3.076774 0.725 0.925
2.934499 0.75 0.9
1.58692 0.675 0.975
3.797 0.7 0.925
1.929347 0.775 0.95
1.419595 0.775 0.975
3.997521 0.75 0.95
3.670673 0.75 0.975
4.490335 0.625 1
2.205708 0.65 0.975
2.638584 0.6 0.95
1.817288 0.675 1
3.149087 0.625 0.875
3.354847 0.825 0.95
1.276821 0.85 1
2.897989 0.75 0.925
1.561491 0.575 0.85
3.061106 0.65 0.925
1.804001 0.8 1
3.292807 0.7 0.95
1.990378 0.725 1
1.64139 0.625 0.975
1.813583 0.65 1
2.451617 0.575 0.95
1.601872 0.6 0.975
3.433937 0.775 0.95
3.266615 0.65 0.925
0.8371755 0.65 0.95
1.844463 0.725 1
2.158489 0.55 0.9
5.922537 0.6 0.95
0.0263223 0.6 0.925
1.716705 0.6 0.875
1.87183 0.75 0.975
2.817517 0.7 0.925
-0.1703042 0 0.925
1.447291 0.7 0.95
3.116874 0.75 0.925
4.461685 0.8 0.925
3.336191 0.55 0.925
2.082995 0.675 0.975
2.467166 0.75 0.975
1.630925 0.775 0.925
1.507974 0.75 0.975
1.343583 0.775 0.95
4.086734 0.6 0.9
1.440336 0.6 0.95
1.650107 0.6 0.975
0.419829 0 0.95
1.898007 0.675 0.925
1.555802 0.725 0.975
2.278432 0.7 0.9
1.96765 0.75 0.9
1.646036 0.85 0.95
5.265419 0.65 0.925
3.254102 0.325 0.875
2.668229 0.625 0.95
1.596693 0.9 1
1.243274 0.525 0.975
1.016172 0.825 1
1.902739 0.625 0.925
2.181019 0.625 0.925
3.03322 0.575 0.875
3.194585 0.725 0.925
1.745302 0.65 1
3.270192 0.725 0.975
1.818456 0.75 0.95
2.587443 0.725 0.975
4.965534 0.675 0.95
1.782782 0.625 0.95
2.604666 0.625 0.925
4.389896 0.675 1
4.225933 0.725 0.925
2.105326 0.9 1
1.629049 0.725 0.925
2.225391 0.65 0.9
2.400438 0.8 0.975
1.404303 0.775 1
1.975225 0.65 0.95
5.713381 0.65 0.975
1.675386 0.75 1
2.663533 0.725 1
2.209637 0.6 0.9
3.724119 0.6 0.9
1.586797 0.625 0.95
1.790061 0.65 0.975
2.235798 0.55 0.975
1.919083 0.7 0.9
5.153607 0.6 0.9
0.5401725 0.825 0.925
3.435006 0.625 0.95
2.387045 0.625 0.975
2.938784 0.55 0.95
2.020561 0.7 0.975
2.565501 0.6 0.95
1.83905 0.55 0.975
0.963879 0.55 0.95
2.226902 0.65 0.95
1.050646 0.675 0.925
1.664991 0.675 0.975
2.546333 0.475 0.95
1.826652 0.65 1
2.7712 0.65 0.975
3.550684 0.6 0.975
3.432615 0.725 0.975
2.23979 0.675 0.975
-0.2077927 0.675 0.975
5.067585 0.75 0.925
3.644323 0.55 0.85
1.187045 0.725 0.95
3.948512 0.725 1
0.7346602 0.8 0.9
1.645111 0.7 1
3.537541 0.425 0.875
1.433701 0.9 1
1.341198 0.7 0.925
0.5514533 0.625 0.925
1.75356 0.775 0.925
1.571001 0.75 1
1.626108 0.575 1
1.951208 0.725 1
3.071538 0.75 0.975
2.135149 0.675 0.975
2.336478 0.675 0.9
1.59131 0.7 0.975
1.622931 0.675 0.975
0.8218928 0.65 1
3.918696 0.675 0.9
3.366132 0.525 1
4.393571 0.6 0.875
1.746058 0.775 0.95
1.173227 0.775 1
0.9909429 0.7 0.975
0.9561804 0.775 1
1.744475 0.675 0.975
1.213023 0.85 0.975
2.582421 0.725 0.95
3.887188 0.775 0.925
1.949552 0.575 0.925
1.431956 0.675 0.975
4.963154 0.775 0.975
3.504749 0.625 0.95
4.32082 0.675 0.95
1.84962 0.725 1
2.827079 0.575 0.975
1.805911 0.65 0.9
3.823052 0.65 0.975
3.433321 0.6 1
3.002674 0.675 0.925
2.052788 0.725 0.925
2.143142 0.65 0.975
1.677937 0.625 0.95
3.347494 0.675 0.975
2.7119 0.5 1
1.319198 0.7 1
4.001546 0.725 0.975
3.329264 0.8 0.975
1.807069 0.6 0.925
2.093266 0.825 0.95
1.681427 0.975 1
3.532191 0.55 0.95
1.591661 0.65 0.925
2.549999 0.525 0.95
4.116199 0.6 0.875
1.380947 0.65 1
0.3372375 0.75 0.95
1.736654 0.875 0.95
2.913938 0.575 0.9
2.300715 0.75 0.95
1.535373 0.7 0.975
2.701668 0.675 0.9
4.289706 0.725 0.975
0.9213983 0.8 0.975
0.4192009 0.75 0.95
2.007376 0.575 0.975
1.167494 0.725 0.95
1.027521 0.65 0.95
1.666616 0.675 0.975
1.946018 0.625 0.925
1.31555 0.625 0.95
6.160354 0.6 0.925
5.887343 0.7 0.975
3.590905 0.75 1
2.332937 0.6 0.975
1.594007 0.8 0.975
2.587889 0.625 0.95
1.960157 0.65 0.875
0.5631407 0.575 0.925
2.338841 0.65 0.95
1.218657 0.6 0.95
0.6887358 0.825 0.975
1.547908 0.675 0.95
1.452112 0.675 0.95
2.826369 0.675 0.925
1.073996 0.7 1
3.285865 0.55 0.85
2.572287 0.725 0.975
4.920203 0.775 0.975
1.621337 0.75 0.95
1.352701 0.775 1
1.193688 0.75 1
4.440101 0.775 0.9
1.536035 0.725 0.95
4.017377 0.725 0.975
4.396905 0.675 0.825
1.446069 0.725 0.95
1.57891 0.6 0.975
1.687202 0.725 0.95
3.555203 0.675 0.925
1.82984 0.675 0.975
1.642048 0.625 0.9
1.905771 0.675 1
1.883487 0.625 0.95
2.945529 0.725 0.95
3.670101 0.575 0.95
1.140033 0.6 0.9
1.723722 0.8 0.975
1.106356 0.65 0.9
1.319651 0.7 0.925
2.398678 0.575 1
1.439416 0.675 0.9
5.988918 0.6 0.95
1.924311 0.975 1
1.829083 0.675 1
-0.7197952 0 0.9
1.754235 0.65 0.95
1.858727 0.6 0.95
1.096543 0.85 0.925
3.098568 0.7 0.95
1.951372 0.75 0.975
1.990914 0.725 0.9
3.744052 0.775 0.95
2.653122 0.675 0.95
1.833143 0.625 0.95
1.656425 0.65 1
3.095779 0.75 0.925
3.949304 0.4 0.75
2.744213 0.625 0.875
2.442716 0.85 1
0.4413684 0.775 1
3.186505 0.725 0.95
3.320938 0.525 0.85
2.768838 0.625 0.975
0.7954998 0.825 0.9
0.9390389 0.65 0.9
2.555546 0.7 0.95
1.520364 0.6 0.925
1.591005 0.65 0.925
1.960555 0.575 0.975
1.372848 0.6 1
1.469488 0.75 0.95
2.125828 0.625 1
2.479535 0.75 0.975
0.8623512 0.6 0.975
2.496167 0.775 0.925
2.28691 0.7 0.925
2.926025 0.55 0.975
1.941095 0.7 0.95
1.288048 0.85 1
6.102789 0.6 0.9
1.914086 0.7 0.95
3.649515 0.675 0.95
1.159609 0.65 0.95
1.802224 0.725 0.975
2.753048 0.675 0.975
3.045224 0.7 0.975
-0.3102191 0.725 0.975
3.208803 0.75 0.975
1.487519 0.625 0.975
2.854532 0.8 0.925
1.460898 0.525 0.925
1.758463 0.675 0.9
1.247326 0.65 0.95
2.403039 0.625 0.975
0.03552368 0.625 0.975
2.159768 0.7 0.95
2.69388 0.775 1
-0.1506439 0.775 0.925
1.851091 0.775 0.875
1.739618 0.85 0.95
5.608073 0.7 0.925
2.312646 0.725 0.975
1.540211 0.55 0.975
2.15325 0.625 0.95
0.5732076 0.725 0.95
1.183977 0.775 0.975
3.970657 0.7 0.975
1.520284 0.75 1
1.795607 0.95 1
3.371918 0.725 0.95
0.8619391 0.8 1
4.576283 0.75 0.9
1.820301 0.675 0.925
2.24225 0.7 0.975
1.336727 0.65 0.95
3.125128 0.775 0.95
2.411704 0.725 0.975
1.150547 0.75 0.925
6.875333 0.65 0.975
3.653551 0.6 0.975
2.224459 0.75 1
0.5387261 0.775 0.95
2.216863 0.65 0.925
5.255726 0.625 0.925
1.064983 0.95 1
1.299972 0.9 1
0.9323765 0.55 1
3.439759 0.8 1
2.001216 0.675 0.95
2.001388 0.8 1
1.637745 0.675 1
1.23067 0.675 0.925
1.247863 0.55 0.95
3.315253 0.7 0.95
1.743882 0.575 0.975
2.89666 0.8 0.975
1.429962 0.7 0.95
0.2705973 0.625 0.975
1.377702 0.775 1
2.638531 0.55 0.9
1.290233 0.7 0.975
2.623709 0.725 0.975
1.823431 0.575 0.975
2.192717 0.725 0.975
0.4231378 0.65 0.95
2.171234 0.8 0.925
2.434637 0.7 0.95
2.527324 0.75 0.975
3.970028 0.65 0.925
2.665114 0.75 0.975
3.782951 0.6 0.9
2.562325 0.675 0.975
1.866131 0.575 1
1.639705 0.7 1
1.468256 0.725 0.95
1.424676 0.725 0.975
1.733957 0.775 0.975
3.606319 0.675 0.95
1.905417 0.675 0.975
3.726143 0.725 0.925
4.150105 0.525 0.9
1.582159 0.625 0.95
2.373417 0.7 0.975
2.506631 0.675 0.95
0.9910583 0.65 0.95
3.640655 0.675 0.975
1.875373 0.8 0.975
1.707743 0.9 1
0.720786 0.8 0.925
1.381037 0.875 0.95
2.007767 0.825 1
2.580503 0.625 0.95
1.817734 0.675 0.925
0.3820972 0.675 0.925
2.270504 0.7 0.925
3.274702 0.575 0.9
0.9480487 0.875 0.975
1.147507 0.975 1
1.660602 0.6 0.9
3.350793 0.7 0.85
1.566131 0.725 0.925
1.270002 0.7 0.925
3.919903 0.55 0.975
3.128508 0.6 0.975
2.659899 0.675 0.925
1.216738 0.725 0.975
4.020881 0.675 0.95
1.579665 0.8 0.975
1.385947 0.725 1
5.184488 0.675 0.925
4.594353 0.75 1
1.714038 0.7 0.975
7.521083 0.65 0.925
2.643342 0.55 0.9
1.450391 0.725 0.925
4.037101 0.6 0.95
1.179493 0.725 0.925
2.027315 0.875 1
4.704592 0.625 0.975
3.801583 0.625 0.9
1.802761 0.6 0.975
0.795344 0.725 0.975
4.260983 0.675 0.95
2.786117 0.65 0.975
1.667625 0.65 0.9
8.248674 0.8 0.95
0.2387055 0.825 0.925
2.256492 0.65 0.95
0.9898627 0.8 0.975
1.2331 0.7 0.975
1.485015 0.9 0.975
0.9272352 0.775 0.95
1.364418 0.625 1
1.414168 0.625 0.95
2.111562 0.675 0.975
2.032431 0.85 0.975
2.929892 0.75 0.975
2.634434 0.75 0.975
2.086782 0.825 0.95
4.362074 0.675 0.975
2.240232 1 1
2.903552 0.625 0.95
1.84971 0.675 0.975
5.264954 0.625 0.95
2.212631 0.7 0.975
1.045364 0.8 0.975
1.95487 0.5 0.95
2.48975 0.875 0.975
1.604743 0.625 0.95
4.8632 0.675 0.95
1.330625 0.8 1
2.09161 0.65 0.875
2.272739 0.525 0.875
5.339679 0.7 0.9
2.817228 0.55 0.9
2.214335 0.7 0.975
7.89512 0.675 0.925
1.145285 0.725 0.95
3.088933 0.775 0.95
1.054512 0.75 0.975
2.693601 0.65 0.9
1.652828 0.625 1
3.076926 0.775 0.95
3.293907 0.75 0.975
1.330807 0.8 0.975
2.027831 0.775 0.925
1.700339 0.775 1
-0.856932 0.55 0.9
1.417878 0.725 0.975
1.594962 0.75 0.975
1.315939 0.725 1
3.35155 0.775 0.975
3.014188 0.65 0.95
4.235289 0.675 1
2.651625 0.725 0.975
1.617889 0.825 1
3.913856 0.6 0.975
1.395722 0.75 0.95
2.645154 0.6 0.95
0.8164646 0.8 1
0.7672806 0.8 0.975
6.23775 0.725 0.9
1.896743 0.725 1
1.623036 0.7 1
6.609319 0.625 0.95
1.670405 0.875 1
2.125485 0.75 1
1.169699 0.575 0.925
1.225952 0.7 0.975
1.077721 0.825 0.95
1.362754 0.7 0.95
2.569803 0.675 0.975
2.188598 0.7 0.975
4.330789 0.6 0.925
2.594907 0.625 0.9
1.857979 0.75 0.95
3.329483 0.725 0.875
1.7245 0.75 0.95
3.625783 0.7 1
2.566596 0.6 0.975
4.277306 0.7 0.925
1.781834 0.75 1
4.606923 0.7 0.925
4.972727 0.55 0.975
2.785493 0.725 0.975
2.299007 0.75 0.925
1.393346 0.8 0.975
3.844485 0.65 0.925
8.842328 0.65 0.975
2.828655 0.85 1
7.648322 0.775 1
1.956491 0.675 0.875
1.52246 0.7 0.975
0.8323382 0.95 1
1.518586 0.625 0.975
3.736279 0.675 0.925
1.652085 0.65 0.975
3.302223 0.625 0.925
1.432464 0.875 1
1.890957 0.775 0.975
4.466044 0.65 0.925
2.596062 0.625 0.9
1.737874 0.675 0.975
1.07263 0.575 0.975
2.047715 0.65 1
1.842786 0.725 1
1.399666 0.85 0.975
3.418773 0.6 0.875
2.723151 0.65 0.975
2.741636 0.75 0.975
4.605487 0.7 0.95
3.482445 0.675 0.975
2.194656 0.725 0.95
-0.05268647 0.825 0.95
2.169758 0.625 0.975
2.203912 0.6 0.95
1.929121 0.7 0.95
1.560308 0.55 0.925
2.236497 0.575 0.975
1.590596 0.65 0.95
0.4855142 0.85 0.9
1.432146 0.6 0.95
3.408482 0.625 0.925
4.538312 0.675 0.925
1.666612 0.9 1
3.041596 0.625 0.95
2.310072 0.725 0.975
2.251738 0.775 0.925
2.886532 0.575 0.875
2.539142 0.6 0.95
4.0848 0.7 1
1.581236 0.575 1
3.741236 0.75 0.9
3.073157 0.575 0.95
2.803224 0.675 0.95
3.212945 0.725 0.95
2.224096 0.625 0.975
1.536815 0.8 0.975
3.989072 0.625 1
2.106779 0.475 0.975
3.674126 0.575 0.9
1.58891 0.95 1
2.40666 0.75 0.925
1.158203 0.75 0.975
1.550417 0.65 0.9
0.7616351 0.8 0.925
0.320209 0.85 0.975
2.586289 0.675 1
2.642142 0.7 0.95
2.580467 0.65 0.95
4.111687 0.725 0.975
1.291739 0.775 1
4.421103 0.65 1
1.705455 0.7 1
1.284523 0.7 0.925
2.061087 0.725 0.95
2.40509 0.725 0.95
1.562389 0.725 1
2.219586 0.75 0.975
0.9046096 0.775 0.975
2.054856 0.45 1
5.392793 0.675 1
8.093983 0.7 0.9
4.94587 0.575 0.85
3.71822 0.65 0.975
1.125087 0.65 1
3.336102 0.625 0.875
1.285084 0.8 1
3.588323 0.8 0.975
2.329122 0.925 1
1.31148 0.75 0.95
1.501319 0.675 0.95
1.281696 0.75 1
1.690816 0.575 0.925
2.717018 0.675 1
3.09333 0.65 0.975
2.411204 0.675 0.95
1.907201 0.65 1
2.233371 0.6 1
2.016257 0.725 0.925
3.434887 0.475 1
5.579317 0.625 0.95
2.095016 0.675 0.925
1.288563 0.8 0.975
5.554266 0.6 0.925
1.571688 0.775 1
1.188453 0.725 0.95
10.71327 0.85 0.975
1.046933 0.725 1
4.233725 0.675 0.95
1.118328 0.925 1
2.226126 0.65 0.95
3.706156 0.75 0.925
3.106512 0.65 0.975
1.923776 0.7 1
2.080096 0.975 1
4.390181 0.825 0.975
1.008244 0.725 0.975
2.166052 0.725 0.95
1.547633 0.65 0.9
2.52226 0.7 0.975
2.944349 0.7 1
4.578474 0.65 0.875
0.3212165 0.55 0.95
1.729831 0.575 0.975
2.350134 0.7 0.925
1.356449 0.75 0.975
1.997017 0.75 0.975
2.989102 0.75 0.975
0.03619445 0.725 0.975
3.136528 0.7 1
1.23643 0.625 0.975
1.136576 0.625 0.925
3.267949 0.725 0.925
4.339924 0.6 0.925
1.156713 0.75 1
1.40242 0.75 0.975
2.214034 0.75 0.975
1.936046 0.725 0.975
2.4519 0.725 0.95
2.036324 0.725 0.95
1.570752 0.775 1
1.80007 0.7 0.95
1.833069 0.85 0.975
4.794365 0.7 0.975
1.575314 0.75 1
0.9467746 0.725 0.95
1.946332 0.65 0.925
1.788218 0.725 0.9
2.723234 0.55 0.925
1.345266 0.725 0.975
1.473794 0.925 1
-0.1100842 0.625 0.9
1.403426 0.575 0.95
1.378381 0.9 1
2.082758 0.75 0.925
2.477466 0.625 0.925
0.9622953 0.725 0.95
2.15391 0.6 0.95
1.572542 0.675 1
0.6514485 0.675 0.875
1.058961 0.7 0.925
1.116307 0.425 0.975
1.264596 0.8 0.975
1.387873 0.7 0.925
2.19405 0.7 0.975
3.319061 0.8 0.95
3.53926 0.675 0.925
2.229456 0.65 0.95
3.553221 0.7 0.95
2.836372 0.725 0.925
1.601552 0.875 0.975
2.046222 0.55 0.975
3.330035 0.7 0.975
3.302614 0.775 1
1.696588 0.875 0.975
1.24681 0.725 0.975
1.865898 0.575 1
1.760274 0.75 0.95
3.225917 0.625 0.925
0.6955693 0.75 1
2.700539 0.725 0.95
0.6933196 0.8 0.95
2.806291 0.6 0.95
4.10909 0.525 0.875
4.59663 0.7 1
2.682204 0.75 0.975
1.470829 0.825 0.975
0.1632687 0.625 0.925
3.731579 0.525 0.875
3.381987 0.65 0.95
0.07360616 0.8 1
4.880671 0.6 0.9
5.654642 0.775 1
0.9790292 0.625 0.95
2.31097 0.675 0.975
1.069409 0.75 1
1.855234 0.675 0.975
2.659925 0.775 0.925
1.916571 0.725 0.975
5.898513 0.4 0.875
3.119422 0.775 1
2.352329 0.7 0.875
1.761417 0.7 0.95
1.539025 0.85 0.95
1.575203 0.575 0.925
1.673115 0.925 0.975
3.520909 0.675 0.925
2.865486 0.675 1
1.771439 0.825 1
2.418329 0.725 1
2.568321 0.575 0.85
1.007934 0.775 0.975
1.666103 0.6 0.9
2.997488 0.7 0.95
1.128795 0.825 1
1.450114 0.575 0.975
1.630365 0.525 0.925
4.015216 0.775 0.975
6.007489 0.7 1
2.262298 0.75 0.925
0.652462 0.675 0.95
4.04745 0.75 0.95
2.325868 0.5 0.925
2.21428 0.9 1
0.8426358 0.675 0.975
2.331038 0.725 0.975
1.502372 0.7 0.925
2.524339 0.6 0.95
1.312092 0.625 0.975
1.724705 0.525 0.95
1.433616 0.775 1
1.540375 0.7 0.975
1.013905 0.675 0.975
1.778285 0.675 0.975
2.36193 0.775 0.925
4.15741 0.7 0.975
3.784473 0.725 0.95
5.707728 0.65 0.9
2.084871 0.7 0.95
1.351673 0.7 0.95
3.49317 0.65 0.875
1.796836 0.775 0.975
1.338182 0.675 0.95
1.385886 0.5 0.95
1.56208 0.75 0.975
3.126083 0.675 0.975
0.8982573 0.725 0.975
3.649325 0.7 0.925
4.006529 0.6 0.825
2.782486 0.675 0.95
3.582272 0.725 0.95
7.976566 0.625 0.925
0.163916 0.6 0.925
2.513246 0.725 0.95
1.214187 0.775 0.975
2.809663 0.7 0.975
0.9910711 0.675 1
1.948058 0.825 1
1.772393 0.525 0.925
1.630121 0.725 0.925
5.110701 0.575 0.9
2.053096 0.675 1
1.004806 0.75 0.975
3.440048 0.675 0.925
2.969669 0.675 0.975
2.201459 0.625 1
0.922732 0.7 0.975
1.305234 0.725 0.875
1.388261 0.65 0.975
1.594977 0.875 1
2.334369 0.675 0.925
2.008185 0.675 0.975
1.727333 0.625 1
2.579345 0.65 0.875
2.807723 0.7 0.925
1.867171 0.75 0.9
5.209034 0.675 0.925
2.398887 0.725 0.975
2.401087 0.65 0.95
1.978228 0.6 0.925
2.152685 0.675 0.925
1.038428 0.75 1
2.66902 0.725 0.975
5.032346 0.9 0.95
2.181945 0.65 0.975
1.678792 0.825 0.95
1.710932 0.525 1
2.989784 0.65 0.875
2.75547 0.75 0.975
2.421882 0.55 0.975
4.963306 0.55 0.875
1.659804 0.775 0.95
2.885014 0.7 0.95
5.764361 0.7 0.925
2.151504 0.775 0.975
1.522012 0.675 0.975
2.244126 0.575 0.9
2.83492 0.625 0.9
1.578634 0.625 0.95
1.098186 0.8 0.95
3.404476 0.75 0.9
2.540516 0.65 1
1.832994 0.625 0.95
4.001226 0.675 0.95
2.461975 0.7 0.925
2.379947 0.85 0.975
3.12532 0.825 0.95
2.058634 0.95 1
3.029808 0.675 0.95
1.203455 0.825 1
1.785158 0.6 0.95
1.228116 0.6 0.975
4.933885 0.6 0.875
1.807152 0.675 0.95
1.397852 0.925 0.975
1.77704 0.95 1
1.788648 0.75 0.925
3.949641 0.55 0.95
0.6954054 0.725 0.85
2.045064 0.65 0.975
5.250634 0.7 0.95
1.861085 0.475 0.925
2.864195 0.7 1
3.9727 0.8 0.975
4.393234 0.6 0.925
0.6673203 0.725 1
0.9360015 0.825 0.95
2.531824 0.625 0.975
6.026943 0.825 0.975
2.521954 0.725 0.925
0.7905565 0.65 0.95
2.2018 0.65 0.975
1.808486 0.775 0.95
3.904081 0.725 0.975
1.975141 0.7 0.975
4.535763 0.725 0.975
1.679826 0.725 0.95
5.180035 0.7 0.925
1.894938 0.625 0.975
-0.621385 0.725 0.975
3.359017 0.825 0.9
-0.672425 0.65 1
1.91992 0.6 0.975
1.327601 0.55 0.95
2.393719 0.775 1
3.927329 0.775 0.95
1.707548 0.825 1
1.682102 0.75 1
3.766904 0.85 1
1.782672 0.85 0.975
-0.3108819 0.7 0.975
2.645292 0.725 0.975
1.32566 0.725 0.95
1.145561 0.925 1
3.233958 0.625 0.95
4.434008 0.6 0.925
2.44189 0.65 0.975
1.86777 0.7 0.925
2.439296 0.6 0.9
2.436677 0.7 0.95
1.066325 0.85 1
1.60893 0.725 1
1.354241 0.9 1
2.857129 0.65 1
1.421141 0.65 0.975
3.34567 0.675 0.925
1.887045 0.8 0.95
1.743492 0.7 1
2.73262 0.525 0.925
2.901508 0.725 1
3.335614 0.65 0.95
1.847816 0.75 0.925
1.598626 0.875 1
1.065835 0.825 0.975
2.720073 0.65 0.925
1.280245 0.7 0.95
1.979727 0.8 0.95
2.082051 0.7 0.975
2.312293 0.7 0.95
3.509817 0.725 0.925
1.821433 0.875 1
4.016313 0.725 0.95
1.563603 0.525 1
0.9629082 0.6 0.975
0.2052211 0.725 0.95
0.959767 0.6 0.875
1.493362 0.575 1
3.001057 0.6 0.95
1.986041 0.8 1
1.694357 0.85 0.95
1.01544 0.725 0.95
2.585049 0.675 0.925
4.474554 0.775 0.975
1.863052 0.725 1
5.991521 0.8 1
2.032806 0.725 0.925
3.942825 0.65 0.9
3.986 0.65 0.925
0.642736 0.5 0.875
1.894251 0.6 0.875
1.331841 0.7 0.975
3.14374 0.65 0.975
0.3113044 0.775 0.95
1.560896 0.8 1
2.794765 0.625 0.95
5.847431 0.775 0.975
1.18894 0.65 0.9
1.981514 0.625 0.875
3.107219 0.625 0.95
3.435979 0.6 0.9
1.62798 0.625 1
0.8988778 0.75 1
1.146178 0.675 1
1.440695 0.775 0.975
1.652809 0.6 0.925
1.998392 0.85 0.975
4.563342 0.575 0.875
1.116295 0.775 0.975
0.5371078 0.775 1
2.532525 0.55 0.925
2.314967 0.8 0.95
2.533654 0.575 0.975
3.351975 0.65 0.95
2.605185 0.725 0.875
1.398402 0.675 0.95
2.300873 0.975 1
1.348351 0.8 1
2.54985 0.6 0.975
1.457687 0.55 0.925
2.796972 0.6 0.975
0.4396587 0.725 0.975
1.655354 0.975 1
3.259869 0.7 0.9
3.051882 0.725 0.875
2.084942 0.725 0.975
4.61975 0.6 0.85
3.824411 0.65 0.925
3.584056 0.575 0.925
1.725671 0.45 0.975
2.307698 0.775 0.95
2.800267 0.675 1
3.647976 0.65 0.925
2.327535 0.675 0.975
2.370018 0.625 0.9
1.25422 0.775 0.975
1.40512 0.95 0.95
2.023033 0.6 0.925
1.039045 0.775 0.975
0.7168223 0.775 0.975
2.077631 0.7 0.95
2.092459 0.625 0.95
1.362823 0.75 0.95
1.747193 0.625 0.95
