1.809402 0.7 0.95
5.33794 0.55 0.9
4.937524 0.675 0.925
6.371141 0.575 0.95
5.881371 0.675 0.925
5.454694 0.75 0.975
6.889135 0.725 0.975
5.335793 0.775 0.95
4.739294 0.7 0.975
8.446953 0.675 0.95
4.579447 0.775 0.95
5.308279 0.7 0.975
6.620805 0.85 0.975
6.7367 0.75 1
4.900158 0.775 0.95
6.096791 0.7 0.95
3.905086 0.75 0.95
4.325095 0.675 0.95
5.586044 0.65 0.9
6.53319 0.7 0.975
3.085064 0.625 0.95
1.287176 0.7 0.95
6.484315 0.575 0.925
7.101618 0.725 0.975
5.229364 0.775 0.975
3.311032 0.65 0.95
6.995497 0.5 0.9
6.486041 0.55 0.975
3.964467 0.775 0.975
2.906201 0.6 0.95
5.470884 0.725 0.95
5.110112 0.725 0.975
4.615548 0.725 0.975
6.045362 0.7 0.875
5.113528 0.6 0.95
6.098784 0.75 1
3.325793 0.725 1
6.139596 0.675 1
5.286376 0.65 0.95
3.765606 0.6 0.95
4.826675 0.65 0.925
5.427822 0.65 0.95
7.173708 0.65 0.95
6.206754 0.75 1
3.798211 0.65 0.925
6.349515 0.6 0.925
6.461887 0.675 0.9
4.832725 0.65 0.925
4.210328 0.575 0.9
6.763092 0.825 0.95
3.840433 0.65 0.9
6.107628 0.65 1
4.713129 0.575 1
4.050669 0.7 0.975
6.073132 0.7 0.9
6.837119 0.725 0.95
4.675012 0.6 0.95
5.460677 0.725 1
4.509461 0.725 1
5.88807 0.75 0.925
3.957657 0.775 0.975
7.265014 0.775 0.95
3.857412 0.625 0.85
3.741266 0.575 0.95
6.656024 0.775 0.95
4.103639 0.75 0.975
5.238942 0.7 0.9
3.795312 0.875 0.975
4.553607 0.7 0.925
6.858389 0.75 1
4.020792 0.7 0.925
7.737379 0.675 1
2.638001 0.75 1
5.918694 0.775 0.95
7.138547 0.625 0.9
5.965101 0.7 0.95
5.456455 0.65 0.925
6.521298 0.625 0.95
5.252915 0.675 0.95
3.575818 0.725 0.95
7.031182 0.65 0.95
6.016132 0.825 0.975
6.374303 0.6 0.95
5.823376 0.675 0.925
5.799757 0.6 0.975
7.865852 0.65 0.925
4.206106 0.65 0.975
3.908958 0.775 1
3.789826 0.65 0.95
5.332675 0.625 0.95
5.902681 0.725 0.95
5.01522 0.75 0.975
5.717996 0.75 0.95
5.900814 0.6 1
5.659316 0.6 0.925
6.428076 0.725 1
3.339025 0.7 0.975
3.772104 0.675 0.975
4.710171 0.65 0.975
5.240348 0.85 1
5.202523 0.65 0.925
3.907705 0.525 0.925
4.600174 0.725 0.95
2.987598 0.725 0.975
7.286415 0.775 0.95
4.291971 0.75 0.975
7.088446 0.725 0.95
4.85545 0.7 0.925
5.978061 0.65 0.975
7.158541 0.6 0.95
5.380775 0.7 0.975
4.240339 0.625 0.975
4.217669 0.65 0.925
4.705664 0.6 0.95
3.94725 0.625 0.9
4.408369 0.7 0.925
5.467413 0.8 0.925
4.815664 0.775 0.95
6.382039 0.75 0.95
5.34062 0.75 0.9
4.487994 0.7 0.95
6.561055 0.75 1
6.628059 0.675 1
6.328652 0.675 0.95
5.592539 0.75 1
5.882275 0.6 0.975
5.151235 0.7 0.975
5.936508 0.725 0.95
5.906916 0.75 0.95
6.215616 0.725 0.95
5.430315 0.775 1
3.87142 0.725 0.95
4.518161 0.75 0.975
4.871894 0.675 1
3.395701 0.725 0.975
3.785185 0.75 0.95
3.980742 0.7 1
5.830133 0.8 0.9
5.004935 0.65 0.95
3.905379 0.7 0.925
6.224 0.65 0.925
5.756222 0.6 0.975
3.785684 0.55 0.9
4.411894 0.575 0.925
7.072194 0.65 0.9
3.664742 0.75 0.95
6.056013 0.675 0.925
5.913115 0.675 0.95
7.611557 0.75 0.9
6.034426 0.525 0.925
5.380766 0.625 0.95
5.501978 0.625 0.95
6.44983 0.65 0.95
5.136581 0.675 0.925
6.566595 0.725 0.975
5.273929 0.675 0.95
3.500989 0.7 1
2.761788 0.725 0.975
3.238756 0.675 0.925
4.34102 0.6 0.925
5.109008 0.7 0.925
5.524211 0.725 0.975
4.182384 0.675 0.975
4.161881 0.675 0.925
5.424414 0.675 0.925
5.652452 0.75 0.95
4.618143 0.575 0.95
3.540545 0.725 0.925
5.187425 0.675 0.975
6.341472 0.6 0.9
2.498851 0.7 0.975
4.313169 0.725 1
4.460221 0.7 0.95
4.713949 0.525 0.95
3.965365 0.65 0.925
4.704128 0.65 0.975
3.426817 0.85 0.95
5.536347 0.55 0.925
5.880592 0.65 0.975
6.705171 0.6 0.95
4.331436 0.65 0.975
2.100967 0.75 0.975
5.604147 0.775 0.975
4.85889 0.725 0.975
6.319371 0.675 0.95
2.016667 0.65 0.95
3.637911 0.725 0.975
7.643759 0.65 0.975
4.719381 0.775 0.95
4.373768 0.75 1
6.195013 0.8 0.975
5.325854 0.65 1
2.86976 0.725 0.95
1.640648 0.75 0.95
6.672124 0.75 1
2.92903 0.675 0.975
3.832898 0.75 1
7.522344 0.7 0.95
3.178741 0.625 0.9
3.80024 0.775 0.95
6.733552 0.65 0.95
5.572231 0.75 1
3.07367 0.725 0.925
4.836324 0.675 0.9
4.671115 0.525 0.925
7.688701 0.675 0.9
5.737472 0.75 0.975
4.003505 0.675 0.95
4.41824 0.475 0.925
2.40662 0.575 0.875
6.551507 0.775 1
5.876136 0.675 0.95
6.29144 0.725 0.975
4.833127 0.675 0.975
5.233876 0.6 0.95
4.076678 0.65 0.9
7.760751 0.7 0.975
3.362414 0.625 0.925
5.777552 0.775 0.95
2.99939 0.575 0.95
2.687453 0.675 0.9
3.297957 0.675 0.95
6.413833 0.625 0.95
5.138118 0.575 0.9
4.572986 0.8 1
4.927484 0.65 0.925
4.162707 0.6 0.95
4.861194 0.75 1
4.726908 0.775 1
5.482234 0.675 0.975
5.132245 0.675 0.975
6.436304 0.8 0.975
3.446875 0.75 0.975
3.747158 0.7 1
4.311148 0.875 1
3.104701 0.675 0.975
7.034237 0.675 0.9
5.105561 0.675 0.9
3.492977 0.6 0.95
5.947213 0.725 0.95
5.602574 0.675 1
5.528992 0.65 0.875
7.201893 0.6 0.975
3.375311 0.7 0.95
2.902996 0.675 0.95
4.549423 0.8 0.975
4.428766 0.625 1
4.307364 0.625 0.95
6.614454 0.55 0.9
5.642736 0.65 0.925
6.067832 0.65 0.925
2.922288 0.625 1
5.899856 0.65 1
4.164524 0.825 0.975
3.180926 0.7 0.95
5.40144 0.525 0.975
8.832101 0.75 1
7.835748 0.675 0.9
6.707353 0.825 0.95
4.599284 0.8 1
4.548806 0.725 0.975
2.242896 0.85 1
3.831269 0.7 0.925
4.634525 0.725 0.95
6.861321 0.7 0.975
6.988526 0.625 0.95
5.227297 0.625 0.925
3.87259 0.675 0.95
4.21313 0.65 0.95
4.416741 0.725 0.925
5.79006 0.7 0.925
3.590358 0.7 0.975
6.887289 0.475 0.9
5.005621 0.75 0.95
4.051444 0.625 0.95
5.702269 0.7 0.975
3.994989 0.575 1
4.27595 0.675 0.925
5.407615 0.65 0.925
4.021797 0.775 0.975
3.542229 0.65 0.95
3.414248 0.725 0.925
4.765957 0.725 0.975
5.368287 0.75 0.975
4.806765 0.75 0.975
4.764788 0.775 1
4.727726 0.775 0.95
2.270467 0.6 0.975
5.831863 0.625 0.975
7.381848 0.65 0.95
5.979095 0.725 0.85
7.631732 0.725 0.975
7.675727 0.6 0.95
6.97879 0.7 0.95
6.728213 0.7 0.975
6.282432 0.65 0.95
4.638812 0.75 0.975
4.200868 0.775 0.95
5.98754 0.55 0.825
4.689216 0.7 0.925
4.525165 0.7 0.975
5.410624 0.7 0.95
3.494176 0.6 0.95
4.403823 0.7 1
5.815079 0.7 0.975
6.913817 0.675 1
4.777525 0.65 0.875
5.23968 0.675 0.925
5.224188 0.725 0.975
5.493959 0.7 0.95
7.035441 0.625 0.925
6.924157 0.55 0.975
3.748738 0.75 0.975
3.07635 0.775 0.975
3.312614 0.925 0.975
2.477982 0.7 0.975
6.262438 0.675 0.95
7.850242 0.675 1
3.486697 0.55 0.925
2.398406 0.675 0.975
3.271367 0.7 0.975
6.033066 0.625 0.9
5.366688 0.625 0.95
5.614168 0.725 0.95
6.56346 0.75 0.95
5.277286 0.65 0.95
3.994359 0.625 0.975
6.524644 0.8 0.975
5.755436 0.775 0.975
2.849113 0.8 0.95
3.847756 0.6 0.95
3.505323 0.6 0.9
4.653855 0.7 0.975
6.215478 0.775 0.95
3.482366 0.625 0.925
5.751495 0.6 0.95
4.564482 0.6 0.9
4.964896 0.575 0.95
4.421329 0.725 0.925
4.884454 0.725 0.95
3.406724 0.6 0.975
1.388052 0.725 0.95
8.075323 0.625 0.925
2.805912 0.725 0.925
6.004575 0.75 0.975
5.131156 0.75 1
5.847129 0.75 0.975
3.752902 0.775 0.975
3.904129 0.575 0.925
4.949077 0.8 0.975
3.227792 0.675 0.95
3.92665 0.625 0.95
6.374322 0.75 1
4.257664 0.575 0.95
6.00624 0.775 0.975
4.816539 0.5 0.925
5.133743 0.65 0.975
3.080115 0.65 0.95
5.203374 0.825 0.975
3.780711 0.825 1
4.088957 0.65 0.975
6.978879 0.825 0.975
1.838706 0.7 0.925
6.873676 0.625 0.95
8.641935 0.775 0.95
5.081679 0.675 0.975
6.142624 0.725 0.925
7.232883 0.675 0.95
4.456105 0.75 0.95
2.414157 0.65 1
5.680772 0.675 0.95
4.342775 0.675 0.9
7.300102 0.6 0.95
6.250522 0.675 0.95
7.563454 0.6 0.95
5.679909 0.675 1
5.583278 0.75 1
4.663583 0.775 0.95
4.600928 0.7 0.975
6.699872 0.75 1
4.115255 0.7 0.925
5.384009 0.725 0.95
5.483683 0.75 0.9
5.996948 0.625 0.975
4.837474 0.65 0.95
4.826361 0.7 0.95
6.11151 0.65 0.9
4.349819 0.575 0.9
4.764673 0.65 0.95
3.531317 0.65 0.975
3.945945 0.6 0.975
3.997232 0.575 0.975
5.774457 0.7 0.95
5.514438 0.675 0.95
4.931943 0.725 1
3.53458 0.725 0.975
7.715682 0.775 0.975
4.701346 0.675 0.9
4.399231 0.6 0.925
5.256691 0.6 0.925
5.197538 0.725 0.95
6.152472 0.6 0.925
5.384086 0.525 0.925
6.014287 0.6 0.875
5.412638 0.7 0.975
3.921611 0.575 0.975
5.083578 0.7 0.9
4.949234 0.65 0.95
4.464145 0.8 1
2.466371 0.7 0.975
5.248628 0.75 0.975
5.849767 0.6 1
6.709769 0.8 1
6.203061 0.675 0.9
3.584058 0.85 0.95
4.067309 0.675 0.95
6.422563 0.625 0.975
6.099934 0.775 0.975
5.886885 0.75 0.95
5.322195 0.725 0.95
4.590623 0.675 0.95
5.802875 0.675 0.975
5.206877 0.75 0.925
6.355339 0.65 0.95
3.132607 0.525 0.85
3.887387 0.7 0.975
5.303178 0.6 0.95
4.052965 0.725 0.925
6.139759 0.675 0.925
3.8109 0.675 0.9
2.941385 0.675 0.975
4.132853 0.625 0.925
6.311486 0.675 0.85
7.064652 0.525 1
4.357025 0.75 0.95
6.317433 0.7 0.975
7.423427 0.55 0.875
5.577645 0.725 1
4.109816 0.7 0.925
7.71274 0.7 0.925
6.350629 0.725 0.975
5.11546 0.725 0.975
5.047244 0.6 0.925
5.775831 0.675 0.95
6.298714 0.8 0.95
6.177628 0.775 0.975
4.510521 0.725 0.95
5.203718 0.775 0.95
7.560936 0.675 0.975
6.763741 0.6 0.975
5.480812 0.675 0.95
4.562023 0.725 0.975
4.295819 0.675 0.975
4.963276 0.65 0.95
7.251917 0.625 0.925
5.646468 0.625 0.95
2.799351 0.65 0.925
2.560814 0.75 1
4.880989 0.625 0.925
3.016182 0.775 0.975
6.447471 0.725 0.9
5.864432 0.725 0.975
4.843133 0.725 1
4.653609 0.725 0.925
4.519641 0.65 0.925
4.694383 0.725 0.975
5.384759 0.55 0.95
5.476414 0.625 0.95
6.363094 0.6 0.95
5.815273 0.7 0.925
5.26605 0.8 0.95
4.824917 0.675 0.875
5.319415 0.825 1
4.924537 0.625 0.85
6.099945 0.825 0.975
5.780091 0.65 0.95
5.873072 0.825 1
5.870459 0.675 0.95
4.220261 0.625 0.975
6.381941 0.675 0.95
5.222786 0.625 0.95
4.667955 0.65 0.95
4.092631 0.575 0.875
4.498964 0.675 0.95
5.242382 0.7 0.925
6.000792 0.75 1
4.334652 0.725 0.925
4.259628 0.625 0.875
4.716983 0.725 0.975
3.47202 0.8 0.95
6.163644 0.675 1
4.27388 0.675 0.975
3.128482 0.7 0.95
6.794946 0.675 0.95
6.399626 0.625 0.9
4.272701 0.825 0.925
6.036132 0.575 0.9
3.134784 0.6 0.875
2.843706 0.725 0.875
4.649953 0.75 0.95
6.290247 0.725 0.9
2.659129 0.75 0.95
5.478744 0.725 0.95
3.447587 0.7 0.95
5.002681 0.6 0.9
7.201485 0.65 0.95
5.321931 0.7 0.925
4.995089 0.65 0.925
5.558679 0.7 0.925
5.806135 0.65 0.9
6.453956 0.625 1
6.913171 0.575 1
6.607132 0.775 1
5.951137 0.7 0.95
5.775273 0.6 0.95
6.090542 0.65 1
4.725862 0.65 0.95
7.252935 0.725 0.95
4.671242 0.65 0.925
7.31207 0.75 0.95
5.297048 0.625 0.95
3.450079 0.7 0.95
3.821668 0.6 0.95
4.911251 0.55 0.975
4.777726 0.775 0.95
3.634749 0.8 0.975
5.594931 0.525 0.95
7.46014 0.75 0.95
5.693464 0.625 0.9
5.972204 0.675 0.95
4.021093 0.625 0.95
5.366638 0.75 0.925
4.923097 0.675 0.9
4.652872 0.65 0.975
5.108937 0.725 0.9
5.203609 0.8 0.95
6.572308 0.65 0.975
4.745762 0.775 0.95
8.56113 0.825 1
7.128978 0.75 0.975
4.420675 0.625 0.925
2.329224 0.55 0.9
4.282449 0.7 0.975
6.785806 0.675 0.925
4.626468 0.675 0.975
6.762478 0.7 0.95
5.446339 0.6 0.9
4.275292 0.65 0.975
4.994522 0.7 0.975
5.79505 0.6 0.975
4.416901 0.75 1
3.948658 0.65 0.95
5.738589 0.675 0.925
5.319989 0.725 0.975
2.704035 0.675 1
6.162613 0.625 0.925
3.529706 0.65 0.95
4.236149 0.65 0.9
5.14915 0.575 0.85
5.243443 0.625 0.875
5.209073 0.65 0.975
6.000464 0.725 0.975
7.011915 0.675 0.95
2.266242 0.775 0.95
5.840693 0.625 0.9
4.729116 0.7 0.95
3.315293 0.7 0.975
7.839398 0.675 0.95
6.812599 0.675 1
6.038733 0.775 0.975
3.899037 0.575 1
6.765025 0.9 0.95
4.00989 0.625 0.95
4.520141 0.7 0.975
2.413829 0.625 0.9
5.006861 0.6 0.925
4.631878 0.625 0.925
6.957796 0.7 0.95
5.531537 0.775 0.95
5.719948 0.775 0.925
6.613038 0.825 0.95
4.279438 0.675 0.925
5.446354 0.525 0.9
5.661684 0.6 0.925
7.0436 0.675 0.95
4.413652 0.725 0.875
5.390092 0.675 0.925
3.592292 0.525 1
6.184605 0.55 0.875
4.500152 0.7 0.925
5.03533 0.75 1
4.134387 0.7 0.95
6.145996 0.55 0.95
4.654341 0.725 0.975
7.861443 0.675 0.975
4.194943 0.75 0.95
1.918297 0.75 1
5.855392 0.625 1
4.959368 0.65 0.95
5.561956 0.6 1
1.709141 0.575 0.95
6.094506 0.6 0.975
3.821941 0.725 0.975
3.958745 0.65 0.925
5.972693 0.775 0.975
6.21004 0.7 0.975
5.479713 0.65 0.95
6.793316 0.8 0.975
2.099043 0.7 0.95
5.549732 0.725 0.975
4.821574 0.7 0.95
7.295881 0.65 0.975
8.498348 0.675 1
5.773727 0.65 0.95
3.52678 0.65 0.925
5.835564 0.725 0.975
3.454352 0.675 0.925
4.604259 0.675 1
4.771747 0.575 0.925
4.122532 0.725 0.975
5.33137 0.675 0.925
4.24957 0.525 0.925
4.772003 0.625 0.95
4.71931 0.625 0.875
7.181768 0.775 0.95
4.148945 0.75 0.975
3.938266 0.675 1
4.880094 0.65 0.925
5.524168 0.6 0.95
6.811474 0.8 0.975
4.992198 0.75 0.85
8.091174 0.625 0.9
4.965225 0.675 0.975
7.960201 0.65 0.925
4.649976 0.75 0.975
4.616814 0.65 0.975
5.746906 0.625 0.925
5.334794 0.625 0.95
6.701853 0.75 0.875
4.813827 0.6 0.925
6.418353 0.575 0.975
